2, 2892, Note_off_c, 6, 54, 127
2, 2896, Note_on_c, 4, 52, 127
2, 3078, Note_off_c, 4, 52, 127
2, 3078, Note_off_c, 10, 69, 127
2, 3082, Note_on_c, 12, 71, 127
2, 3082, Note_on_c, 7, 55, 127
2, 3264, Note_off_c, 7, 55, 127
2, 3266, Note_on_c, 6, 54, 127
2, 3448, Note_off_c, 6, 54, 127
2, 3450, Note_off_c, 12, 71, 127
2, 3452, Note_on_c, 1, 73, 127
2, 3452, Note_on_c, 4, 52, 127
2, 3541, Note_off_c, 1, 73, 127
2, 3546, Note_on_c, 12, 71, 127
2, 3634, Note_off_c, 4, 52, 127
2, 3635, Note_off_c, 12, 71, 127
2, 3638, Note_on_c, 1, 73, 127
2, 3638, Note_on_c, 2, 50, 127
2, 3727, Note_off_c, 1, 73, 127
2, 3732, Note_on_c, 2, 74, 127
2, 3820, Note_off_c, 2, 50, 127
2, 3821, Note_off_c, 2, 74, 127
2, 3825, Note_on_c, 2, 74, 127
2, 3825, Note_on_c, 10, 57, 127
2, 3914, Note_off_c, 2, 74, 127
2, 3916, Note_on_c, 1, 73, 127
2, 4005, Note_off_c, 1, 73, 127
2, 4007, Note_off_c, 10, 57, 127
2, 4010, Note_on_c, 2, 74, 127
2, 4010, Note_on_c, 7, 55, 127
2, 4099, Note_off_c, 2, 74, 127
2, 4102, Note_on_c, 1, 73, 127
2, 4191, Note_off_c, 1, 73, 127
2, 4192, Note_off_c, 7, 55, 127
2, 4196, Note_on_c, 12, 71, 127
2, 4196, Note_on_c, 6, 54, 127
2, 4378, Note_off_c, 6, 54, 127
2, 4378, Note_off_c, 12, 71, 127
2, 4382, Note_on_c, 10, 69, 127
2, 4382, Note_on_c, 4, 52, 127
2, 4540, Note_off_c, 10, 69, 127
2, 4562, Note_off_c, 4, 52, 127
2, 4565, Note_on_c, 1, 73, 127
2, 4565, Note_on_c, 6, 54, 127
2, 4747, Note_off_c, 6, 54, 127
2, 4747, Note_off_c, 1, 73, 127
2, 4751, Note_on_c, 2, 74, 127
2, 4751, Note_on_c, 2, 50, 127
2, 4933, Note_off_c, 2, 50, 127
2, 4933, Note_off_c, 2, 74, 127
2, 4937, Note_on_c, 4, 76, 127
2, 4937, Note_on_c, 10, 57, 127
2, 5122, Note_on_c, 1, 73, 127
2, 5128, Note_off_c, 4, 76, 127
2, 5304, Note_off_c, 1, 73, 127
2, 5308, Note_on_c, 6, 78, 127
2, 5308, Note_on_c, 10, 45, 127
2, 5493, Note_on_c, 2, 74, 127
2, 5537, Note_off_c, 6, 78, 127
2, 5668, Note_off_c, 10, 57, 127
2, 5673, Note_off_c, 2, 74, 127
2, 5676, Note_on_c, 1, 73, 127
2, 5676, Note_on_c, 10, 57, 127
2, 5691, Note_off_c, 10, 45, 127
2, 5858, Note_off_c, 1, 73, 127
2, 5862, Note_on_c, 12, 71, 127
2, 6044, Note_off_c, 12, 71, 127
2, 6044, Note_off_c, 10, 57, 127
2, 6048, Note_on_c, 4, 76, 127
2, 6048, Note_on_c, 10, 57, 127
2, 6233, Note_on_c, 1, 73, 127
2, 6239, Note_off_c, 4, 76, 127
2, 6415, Note_off_c, 1, 73, 127
2, 6418, Note_on_c, 2, 74, 127
2, 6418, Note_on_c, 10, 45, 127
2, 6604, Note_on_c, 12, 71, 127
2, 6647, Note_off_c, 2, 74, 127
2, 6779, Note_off_c, 10, 57, 127
2, 6784, Note_off_c, 12, 71, 127
2, 6789, Note_on_c, 10, 69, 127
2, 6789, Note_on_c, 10, 57, 127
2, 6801, Note_off_c, 10, 45, 127
2, 6971, Note_off_c, 10, 69, 127
2, 6973, Note_on_c, 8, 68, 127
2, 7155, Note_off_c, 8, 68, 127
2, 7157, Note_off_c, 10, 57, 127
2, 7159, Note_on_c, 4, 76, 127
2, 7159, Note_on_c, 10, 57, 127
2, 7334, Note_off_c, 4, 76, 127
2, 7344, Note_on_c, 1, 73, 127
2, 7514, Note_off_c, 10, 57, 127
2, 7519, Note_off_c, 1, 73, 127
2, 7528, Note_on_c, 6, 78, 127
2, 7528, Note_on_c, 10, 45, 127
2, 7703, Note_off_c, 6, 78, 127
2, 7713, Note_on_c, 2, 74, 127
2, 7883, Note_off_c, 10, 45, 127
2, 7888, Note_off_c, 2, 74, 127
2, 7898, Note_on_c, 1, 73, 127
2, 7898, Note_on_c, 10, 57, 127
2, 8073, Note_off_c, 1, 73, 127
2, 8082, Note_on_c, 12, 71, 127
2, 8253, Note_off_c, 10, 57, 127
2, 8257, Note_off_c, 12, 71, 127
2, 8266, Note_on_c, 4, 76, 127
2, 8266, Note_on_c, 10, 57, 127
2, 8441, Note_off_c, 4, 76, 127
2, 8452, Note_on_c, 1, 73, 127
2, 8621, Note_off_c, 10, 57, 127
2, 8627, Note_off_c, 1, 73, 127
2, 8637, Note_on_c, 2, 74, 127
2, 8637, Note_on_c, 10, 45, 127
2, 8812, Note_off_c, 2, 74, 127
2, 8821, Note_on_c, 12, 71, 127
2, 8992, Note_off_c, 10, 45, 127
2, 8996, Note_off_c, 12, 71, 127
2, 9006, Note_on_c, 10, 69, 127
2, 9006, Note_on_c, 10, 57, 127
2, 9181, Note_off_c, 10, 69, 127
2, 9190, Note_on_c, 8, 68, 127
2, 9333, Note_off_c, 10, 57, 127
2, 9369, Note_off_c, 8, 68, 127
2, 9375, Note_on_c, 1, 73, 127
2, 9375, Note_on_c, 10, 57, 127
2, 9557, Note_off_c, 1, 73, 127
2, 9561, Note_on_c, 12, 71, 127
2, 9743, Note_off_c, 12, 71, 127
2, 9743, Note_off_c, 10, 57, 127
2, 9747, Note_on_c, 2, 74, 127
2, 9747, Note_on_c, 12, 59, 127
2, 9929, Note_off_c, 2, 74, 127
2, 9933, Note_on_c, 1, 73, 127
2, 10115, Note_off_c, 1, 73, 127
2, 10115, Note_off_c, 12, 59, 127
2, 10119, Note_on_c, 12, 71, 127
2, 10119, Note_on_c, 1, 61, 127
2, 10301, Note_off_c, 12, 71, 127
2, 10305, Note_on_c, 10, 69, 127
2, 10487, Note_off_c, 10, 69, 127
2, 10487, Note_off_c, 1, 61, 127
2, 10491, Note_on_c, 6, 78, 127
2, 10491, Note_on_c, 2, 62, 127
2, 10673, Note_off_c, 2, 62, 127
2, 10675, Note_on_c, 1, 61, 127
2, 10857, Note_off_c, 1, 61, 127
2, 10859, Note_off_c, 6, 78, 127
2, 10861, Note_on_c, 8, 68, 127
2, 10861, Note_on_c, 4, 64, 127
2, 11043, Note_off_c, 4, 64, 127
2, 11047, Note_on_c, 2, 62, 127
2, 11229, Note_off_c, 2, 62, 127
2, 11229, Note_off_c, 8, 68, 127
2, 11233, Note_on_c, 10, 69, 127
2, 11233, Note_on_c, 1, 61, 127
2, 11415, Note_off_c, 1, 61, 127
2, 11419, Note_on_c, 12, 59, 127
2, 11508, Note_off_c, 10, 69, 127
2, 11511, Note_on_c, 12, 71, 127
2, 11600, Note_off_c, 12, 71, 127
2, 11601, Note_off_c, 12, 59, 127
2, 11605, Note_on_c, 10, 69, 127
2, 11605, Note_on_c, 1, 61, 127
2, 11694, Note_off_c, 10, 69, 127
2, 11697, Note_on_c, 8, 68, 127
2, 11786, Note_off_c, 8, 68, 127
2, 11787, Note_off_c, 1, 61, 127
2, 11790, Note_on_c, 10, 69, 127
2, 11790, Note_on_c, 2, 62, 127
2, 11879, Note_off_c, 10, 69, 127
2, 11883, Note_on_c, 12, 71, 127
2, 11972, Note_off_c, 12, 71, 127
2, 11972, Note_off_c, 2, 62, 127
2, 11975, Note_on_c, 1, 73, 127
2, 11975, Note_on_c, 4, 64, 127
2, 12095, Note_off_c, 1, 73, 127
2, 12099, Note_on_c, 12, 71, 127
2, 12159, Note_off_c, 12, 71, 127
2, 12160, Note_on_c, 1, 73, 127
2, 12220, Note_off_c, 1, 73, 127
2, 12222, Note_on_c, 12, 71, 127
2, 12282, Note_off_c, 12, 71, 127
2, 12283, Note_on_c, 1, 73, 127
2, 12343, Note_off_c, 1, 73, 127
2, 12344, Note_on_c, 12, 71, 127
2, 12344, Note_on_c, 4, 52, 127
2, 12526, Note_off_c, 12, 71, 127
2, 12529, Note_on_c, 10, 69, 127
2, 12705, Note_off_c, 4, 64, 127
2, 12709, Note_off_c, 10, 69, 127
2, 12711, Note_off_c, 4, 52, 127
2, 12715, Note_on_c, 10, 69, 127
2, 12715, Note_on_c, 10, 57, 127
2, 12897, Note_off_c, 10, 57, 127
2, 12901, Note_on_c, 4, 52, 127
2, 13083, Note_off_c, 4, 52, 127
2, 13085, Note_on_c, 6, 54, 127
2, 13267, Note_off_c, 6, 54, 127
2, 13271, Note_on_c, 8, 56, 127
2, 13453, Note_off_c, 8, 56, 127
2, 13457, Note_on_c, 10, 57, 127
2, 13564, Note_off_c, 10, 69, 127
2, 13639, Note_off_c, 10, 57, 127
2, 13642, Note_on_c, 12, 59, 127
2, 13824, Note_off_c, 12, 59, 127
2, 13828, Note_on_c, 1, 61, 127
2, 14010, Note_off_c, 1, 61, 127
2, 14015, Note_on_c, 12, 59, 127
2, 14197, Note_off_c, 12, 59, 127
2, 14201, Note_on_c, 4, 76, 127
2, 14201, Note_on_c, 2, 62, 127
2, 14383, Note_off_c, 2, 62, 127
2, 14386, Note_on_c, 1, 61, 127
2, 14562, Note_off_c, 4, 76, 127
2, 14568, Note_off_c, 1, 61, 127
2, 14571, Note_on_c, 10, 81, 127
2, 14571, Note_on_c, 12, 59, 127
2, 14753, Note_off_c, 12, 59, 127
2, 14757, Note_on_c, 10, 57, 127
2, 14939, Note_off_c, 10, 57, 127
2, 14942, Note_on_c, 4, 64, 127
2, 15125, Note_off_c, 10, 81, 127
2, 15128, Note_on_c, 12, 71, 127
2, 15310, Note_off_c, 12, 71, 127
2, 15315, Note_on_c, 1, 73, 127
2, 15315, Note_on_c, 4, 52, 127
2, 15497, Note_off_c, 1, 73, 127
2, 15500, Note_on_c, 3, 75, 127
2, 15682, Note_off_c, 3, 75, 127
2, 15686, Note_on_c, 4, 76, 127
2, 15868, Note_off_c, 4, 76, 127
2, 15869, Note_off_c, 4, 64, 127
2, 15871, Note_off_c, 4, 52, 127
2, 15872, Note_on_c, 6, 78, 127
2, 16054, Note_off_c, 6, 78, 127
2, 16057, Note_on_c, 7, 79, 127
2, 16239, Note_off_c, 7, 79, 127
2, 16242, Note_on_c, 6, 78, 127
2, 16424, Note_off_c, 6, 78, 127
2, 16428, Note_on_c, 10, 81, 127
2, 16428, Note_on_c, 12, 59, 127
2, 16610, Note_off_c, 10, 81, 127
2, 16615, Note_on_c, 7, 79, 127
2, 16796, Note_off_c, 12, 59, 127
2, 16797, Note_off_c, 7, 79, 127
2, 16800, Note_on_c, 6, 78, 127
2, 16800, Note_on_c, 4, 64, 127
2, 16982, Note_off_c, 6, 78, 127
2, 16986, Note_on_c, 4, 76, 127
2, 17168, Note_off_c, 4, 76, 127
2, 17172, Note_on_c, 12, 83, 127
2, 17354, Note_off_c, 4, 64, 127
2, 17356, Note_on_c, 6, 54, 127
2, 17538, Note_off_c, 6, 54, 127
2, 17542, Note_on_c, 12, 71, 127
2, 17542, Note_on_c, 8, 56, 127
2, 17724, Note_off_c, 8, 56, 127
2, 17728, Note_on_c, 11, 58, 127
2, 17910, Note_off_c, 11, 58, 127
2, 17915, Note_on_c, 12, 59, 127
2, 18097, Note_off_c, 12, 59, 127
2, 18100, Note_on_c, 1, 61, 127
2, 18275, Note_off_c, 12, 71, 127
2, 18280, Note_off_c, 1, 61, 127
2, 18282, Note_off_c, 12, 83, 127
2, 18285, Note_on_c, 2, 62, 127
2, 18467, Note_off_c, 2, 62, 127
2, 18471, Note_on_c, 1, 61, 127
2, 18653, Note_off_c, 1, 61, 127
2, 18655, Note_on_c, 6, 66, 127
2, 18655, Note_on_c, 4, 64, 127
2, 18837, Note_off_c, 4, 64, 127
2, 18841, Note_on_c, 2, 62, 127
2, 19023, Note_off_c, 2, 62, 127
2, 19023, Note_off_c, 6, 66, 127
2, 19027, Note_on_c, 12, 71, 127
2, 19027, Note_on_c, 1, 61, 127
2, 19116, Note_off_c, 12, 71, 127
2, 19121, Note_on_c, 11, 70, 127
2, 19209, Note_off_c, 1, 61, 127
2, 19210, Note_off_c, 11, 70, 127
2, 19212, Note_on_c, 12, 71, 127
2, 19212, Note_on_c, 12, 59, 127
2, 19394, Note_off_c, 12, 59, 127
2, 19399, Note_on_c, 6, 66, 127
2, 19580, Note_off_c, 12, 71, 127
2, 19585, Note_on_c, 11, 70, 127
2, 19767, Note_off_c, 11, 70, 127
2, 19770, Note_on_c, 12, 71, 127
2, 19770, Note_on_c, 6, 54, 127
2, 19952, Note_off_c, 12, 71, 127
2, 19956, Note_on_c, 1, 73, 127
2, 20056, Note_off_c, 6, 66, 127
2, 20138, Note_off_c, 1, 73, 127
2, 20138, Note_off_c, 6, 54, 127
2, 20141, Note_on_c, 2, 74, 127
2, 20141, Note_on_c, 4, 64, 127
2, 20323, Note_off_c, 2, 74, 127
2, 20327, Note_on_c, 4, 76, 127
2, 20509, Note_off_c, 4, 76, 127
2, 20509, Note_off_c, 4, 64, 127
2, 20512, Note_on_c, 6, 78, 127
2, 20512, Note_on_c, 2, 62, 127
2, 20694, Note_off_c, 6, 78, 127
2, 20699, Note_on_c, 4, 76, 127
2, 20880, Note_off_c, 2, 62, 127
2, 20881, Note_off_c, 4, 76, 127
2, 20885, Note_on_c, 7, 79, 127
2, 20885, Note_on_c, 12, 71, 127
2, 21067, Note_off_c, 12, 71, 127
2, 21067, Note_off_c, 7, 79, 127
2, 21070, Note_on_c, 6, 78, 127
2, 21070, Note_on_c, 11, 70, 127
2, 21252, Note_off_c, 11, 70, 127
2, 21252, Note_off_c, 6, 78, 127
2, 21256, Note_on_c, 4, 76, 127
2, 21256, Note_on_c, 12, 71, 127
2, 21438, Note_off_c, 4, 76, 127
2, 21442, Note_on_c, 2, 74, 127
2, 21612, Note_off_c, 12, 71, 127
2, 21624, Note_off_c, 2, 74, 127
2, 21626, Note_on_c, 4, 76, 127
2, 21626, Note_on_c, 1, 61, 127
2, 21808, Note_off_c, 4, 76, 127
2, 21812, Note_on_c, 2, 74, 127
2, 21994, Note_off_c, 2, 74, 127
2, 21994, Note_off_c, 1, 61, 127
2, 21999, Note_on_c, 6, 78, 127
2, 21999, Note_on_c, 11, 70, 127
2, 22181, Note_off_c, 11, 70, 127
2, 22181, Note_off_c, 6, 78, 127
2, 22185, Note_on_c, 4, 76, 127
2, 22185, Note_on_c, 8, 68, 127
2, 22367, Note_off_c, 8, 68, 127
2, 22367, Note_off_c, 4, 76, 127
2, 22370, Note_on_c, 2, 74, 127
2, 22370, Note_on_c, 11, 70, 127
2, 22552, Note_off_c, 2, 74, 127
2, 22556, Note_on_c, 1, 73, 127
2, 22726, Note_off_c, 11, 70, 127
2, 22738, Note_off_c, 1, 73, 127
2, 22742, Note_on_c, 2, 74, 127
2, 22742, Note_on_c, 12, 71, 127
2, 22924, Note_off_c, 12, 71, 127
2, 22924, Note_off_c, 2, 74, 127
2, 22926, Note_on_c, 1, 73, 127
2, 22926, Note_on_c, 10, 69, 127
2, 23108, Note_off_c, 10, 69, 127
2, 23108, Note_off_c, 1, 73, 127
2, 23112, Note_on_c, 4, 76, 127
2, 23112, Note_on_c, 7, 67, 127
2, 23294, Note_off_c, 7, 67, 127
2, 23294, Note_off_c, 4, 76, 127
2, 23299, Note_on_c, 2, 74, 127
2, 23299, Note_on_c, 6, 66, 127
2, 23481, Note_off_c, 6, 66, 127
2, 23481, Note_off_c, 2, 74, 127
2, 23484, Note_on_c, 1, 73, 127
2, 23484, Note_on_c, 4, 64, 127
2, 23666, Note_off_c, 4, 64, 127
2, 23666, Note_off_c, 1, 73, 127
2, 23670, Note_on_c, 12, 71, 127
2, 23670, Note_on_c, 2, 62, 127
2, 23852, Note_off_c, 2, 62, 127
2, 23852, Note_off_c, 12, 71, 127
2, 23856, Note_on_c, 1, 73, 127
2, 23856, Note_on_c, 4, 64, 127
2, 24038, Note_off_c, 4, 64, 127
2, 24042, Note_on_c, 2, 62, 127
2, 24224, Note_off_c, 2, 62, 127
2, 24224, Note_off_c, 1, 73, 127
2, 24227, Note_on_c, 12, 71, 127
2, 24227, Note_on_c, 6, 66, 127
2, 24316, Note_off_c, 12, 71, 127
2, 24320, Note_on_c, 11, 70, 127
2, 24409, Note_off_c, 11, 70, 127
2, 24409, Note_off_c, 6, 66, 127
2, 24412, Note_on_c, 8, 68, 127
2, 24412, Note_on_c, 4, 64, 127
2, 24501, Note_off_c, 8, 68, 127
2, 24506, Note_on_c, 11, 70, 127
2, 24594, Note_off_c, 4, 64, 127
2, 24595, Note_off_c, 11, 70, 127
2, 24599, Note_on_c, 12, 71, 127
2, 24599, Note_on_c, 2, 62, 127
2, 24688, Note_off_c, 12, 71, 127
2, 24692, Note_on_c, 11, 70, 127
2, 24781, Note_off_c, 11, 70, 127
2, 24781, Note_off_c, 2, 62, 127
2, 24784, Note_on_c, 12, 71, 127
2, 24784, Note_on_c, 1, 61, 127
2, 24966, Note_off_c, 1, 61, 127
2, 24970, Note_on_c, 2, 62, 127
2, 25152, Note_off_c, 2, 62, 127
2, 25152, Note_off_c, 12, 71, 127
2, 25156, Note_on_c, 1, 73, 127
2, 25156, Note_on_c, 4, 64, 127
2, 25338, Note_off_c, 4, 64, 127
2, 25338, Note_off_c, 1, 73, 127
2, 25341, Note_on_c, 2, 74, 127
2, 25341, Note_on_c, 6, 66, 127
2, 25461, Note_off_c, 2, 74, 127
2, 25465, Note_on_c, 1, 73, 127
2, 25525, Note_off_c, 1, 73, 127
2, 25526, Note_on_c, 2, 74, 127
2, 25586, Note_off_c, 2, 74, 127
2, 25588, Note_on_c, 1, 73, 127
2, 25648, Note_off_c, 1, 73, 127
2, 25648, Note_on_c, 2, 74, 127
2, 25707, Note_off_c, 6, 66, 127
2, 25709, Note_off_c, 2, 74, 127
2, 25710, Note_on_c, 1, 73, 127
2, 25710, Note_on_c, 6, 54, 127
2, 25892, Note_off_c, 1, 73, 127
2, 25897, Note_on_c, 12, 71, 127
2, 26078, Note_off_c, 6, 54, 127
2, 26079, Note_off_c, 12, 71, 127
2, 26082, Note_on_c, 12, 71, 127
2, 26082, Note_on_c, 12, 59, 127
2, 26264, Note_off_c, 12, 71, 127
2, 26268, Note_on_c, 6, 66, 127
2, 26450, Note_off_c, 6, 66, 127
2, 26450, Note_off_c, 12, 59, 127
2, 26454, Note_on_c, 8, 68, 127
2, 26454, Note_on_c, 6, 54, 127
2, 26636, Note_off_c, 8, 68, 127
2, 26639, Note_on_c, 11, 70, 127
2, 26821, Note_off_c, 11, 70, 127
2, 26822, Note_off_c, 6, 54, 127
2, 26825, Note_on_c, 12, 71, 127
2, 26825, Note_on_c, 2, 50, 127
2, 27007, Note_off_c, 12, 71, 127
2, 27010, Note_on_c, 1, 73, 127
2, 27192, Note_off_c, 1, 73, 127
2, 27193, Note_off_c, 2, 50, 127
2, 27196, Note_on_c, 2, 74, 127
2, 27196, Note_on_c, 12, 47, 127
2, 27378, Note_off_c, 2, 74, 127
2, 27382, Note_on_c, 1, 73, 127
2, 27564, Note_off_c, 1, 73, 127
2, 27568, Note_on_c, 4, 76, 127
2, 27750, Note_off_c, 4, 76, 127
2, 27754, Note_on_c, 2, 74, 127
2, 27936, Note_off_c, 2, 74, 127
2, 27939, Note_on_c, 1, 73, 127
2, 28121, Note_off_c, 1, 73, 127
2, 28123, Note_off_c, 12, 47, 127
2, 28125, Note_on_c, 12, 71, 127
2, 28307, Note_off_c, 12, 71, 127
2, 28311, Note_on_c, 7, 79, 127
2, 28387, Note_on_c, 6, 78, 127
2, 28400, Note_off_c, 7, 79, 127
2, 28464, Note_on_c, 7, 79, 127
2, 28475, Note_off_c, 6, 78, 127
2, 28494, Note_on_c, 12, 47, 127
2, 28676, Note_off_c, 12, 47, 127
2, 28681, Note_on_c, 1, 49, 127
2, 28863, Note_off_c, 1, 49, 127
2, 28867, Note_on_c, 3, 51, 127
2, 29049, Note_off_c, 3, 51, 127
2, 29052, Note_on_c, 4, 52, 127
2, 29234, Note_off_c, 4, 52, 127
2, 29238, Note_on_c, 6, 54, 127
2, 29420, Note_off_c, 6, 54, 127
2, 29424, Note_on_c, 7, 55, 127
2, 29574, Note_off_c, 7, 79, 127
2, 29604, Note_off_c, 7, 55, 127
2, 29609, Note_on_c, 6, 54, 127
2, 29791, Note_off_c, 6, 54, 127
2, 29793, Note_on_c, 10, 57, 127
2, 29975, Note_off_c, 10, 57, 127
2, 29980, Note_on_c, 7, 55, 127
2, 30162, Note_off_c, 7, 55, 127
2, 30166, Note_on_c, 6, 54, 127
2, 30348, Note_off_c, 6, 54, 127
2, 30351, Note_on_c, 4, 52, 127
2, 30533, Note_off_c, 4, 52, 127
2, 30537, Note_on_c, 10, 57, 127
2, 30626, Note_off_c, 10, 57, 127
2, 30630, Note_on_c, 8, 56, 127
2, 30719, Note_off_c, 8, 56, 127
2, 30723, Note_on_c, 4, 64, 127
2, 30723, Note_on_c, 10, 57, 127
2, 30905, Note_off_c, 4, 64, 127
2, 30908, Note_on_c, 6, 66, 127
2, 31090, Note_off_c, 6, 66, 127
2, 31093, Note_on_c, 8, 68, 127
2, 31275, Note_off_c, 8, 68, 127
2, 31280, Note_on_c, 10, 69, 127
2, 31462, Note_off_c, 10, 69, 127
2, 31466, Note_on_c, 12, 71, 127
2, 31648, Note_off_c, 12, 71, 127
2, 31651, Note_on_c, 1, 73, 127
2, 31833, Note_off_c, 1, 73, 127
2, 31837, Note_on_c, 12, 71, 127
2, 32019, Note_off_c, 12, 71, 127
2, 32023, Note_on_c, 2, 74, 127
2, 32205, Note_off_c, 2, 74, 127
2, 32208, Note_on_c, 1, 73, 127
2, 32390, Note_off_c, 1, 73, 127
2, 32394, Note_on_c, 12, 71, 127
2, 32576, Note_off_c, 12, 71, 127
2, 32579, Note_off_c, 10, 57, 127
2, 32580, Note_on_c, 10, 69, 127
2, 32762, Note_off_c, 10, 69, 127
2, 32765, Note_on_c, 6, 78, 127
2, 32854, Note_off_c, 6, 78, 127
2, 32858, Note_on_c, 4, 76, 127
2, 32947, Note_off_c, 4, 76, 127
2, 32951, Note_on_c, 6, 78, 127
2, 32951, Note_on_c, 10, 45, 127
2, 33133, Note_off_c, 10, 45, 127
2, 33137, Note_on_c, 12, 47, 127
2, 33319, Note_off_c, 12, 47, 127
2, 33323, Note_on_c, 1, 49, 127
2, 33505, Note_off_c, 1, 49, 127
2, 33508, Note_on_c, 2, 50, 127
2, 33690, Note_off_c, 2, 50, 127
2, 33694, Note_on_c, 4, 52, 127
2, 33876, Note_off_c, 4, 52, 127
2, 33881, Note_on_c, 6, 54, 127
2, 34063, Note_off_c, 6, 54, 127
2, 34065, Note_on_c, 4, 52, 127
2, 34247, Note_off_c, 4, 52, 127
2, 34251, Note_on_c, 7, 55, 127
2, 34433, Note_off_c, 7, 55, 127
2, 34437, Note_on_c, 6, 54, 127
2, 34619, Note_off_c, 6, 54, 127
2, 34622, Note_on_c, 4, 52, 127
2, 34804, Note_off_c, 4, 52, 127
2, 34808, Note_on_c, 2, 50, 127
2, 34981, Note_off_c, 6, 78, 127
2, 34990, Note_off_c, 2, 50, 127
2, 34994, Note_on_c, 8, 56, 127
2, 35180, Note_on_c, 12, 71, 127
2, 35362, Note_off_c, 12, 71, 127
2, 35364, Note_on_c, 4, 76, 127
2, 35546, Note_off_c, 4, 76, 127
2, 35547, Note_off_c, 8, 56, 127
2, 35550, Note_on_c, 2, 74, 127
2, 35550, Note_on_c, 4, 52, 127
2, 35732, Note_off_c, 4, 52, 127
2, 35732, Note_off_c, 2, 74, 127
2, 35736, Note_on_c, 1, 73, 127
2, 35736, Note_on_c, 6, 54, 127
2, 35918, Note_off_c, 6, 54, 127
2, 35918, Note_off_c, 1, 73, 127
2, 35921, Note_on_c, 12, 71, 127
2, 35921, Note_on_c, 8, 56, 127
2, 36103, Note_off_c, 8, 56, 127
2, 36103, Note_off_c, 12, 71, 127
2, 36107, Note_on_c, 1, 73, 127
2, 36107, Note_on_c, 10, 57, 127
2, 36289, Note_off_c, 10, 57, 127
2, 36289, Note_off_c, 1, 73, 127
2, 36293, Note_on_c, 12, 71, 127
2, 36293, Note_on_c, 8, 56, 127
2, 36475, Note_off_c, 8, 56, 127
2, 36475, Note_off_c, 12, 71, 127
2, 36479, Note_on_c, 2, 74, 127
2, 36479, Note_on_c, 6, 54, 127
2, 36661, Note_off_c, 6, 54, 127
2, 36661, Note_off_c, 2, 74, 127
2, 36664, Note_on_c, 1, 73, 127
2, 36664, Note_on_c, 4, 52, 127
2, 36846, Note_off_c, 4, 52, 127
2, 36846, Note_off_c, 1, 73, 127
2, 36850, Note_on_c, 12, 71, 127
2, 36850, Note_on_c, 2, 50, 127
2, 37032, Note_off_c, 2, 50, 127
2, 37032, Note_off_c, 12, 71, 127
2, 37036, Note_on_c, 10, 69, 127
2, 37036, Note_on_c, 6, 54, 127
2, 37218, Note_off_c, 6, 54, 127
2, 37218, Note_off_c, 10, 69, 127
2, 37221, Note_on_c, 8, 68, 127
2, 37221, Note_on_c, 4, 52, 127
