2, 2666, Note_on_c, 8, 80, 127
2, 2843, Note_off_c, 8, 80, 127
2, 2852, Note_off_c, 1, 61, 127
2, 2852, Note_off_c, 8, 68, 127
2, 2853, Note_on_c, 6, 66, 127
2, 2853, Note_on_c, 11, 70, 127
2, 2853, Note_on_c, 6, 78, 127
2, 3039, Note_off_c, 6, 78, 127
2, 3040, Note_on_c, 8, 80, 127
2, 3224, Note_off_c, 8, 80, 127
2, 3227, Note_on_c, 4, 76, 127
2, 3404, Note_off_c, 4, 76, 127
2, 3413, Note_off_c, 11, 70, 127
2, 3413, Note_off_c, 6, 66, 127
2, 3414, Note_on_c, 12, 59, 127
2, 3414, Note_on_c, 12, 71, 127
2, 3414, Note_on_c, 3, 75, 127
2, 3600, Note_off_c, 12, 59, 127
2, 3601, Note_on_c, 1, 61, 127
2, 3785, Note_off_c, 1, 61, 127
2, 3788, Note_on_c, 3, 63, 127
2, 3965, Note_off_c, 3, 63, 127
2, 3974, Note_off_c, 3, 75, 127
2, 3975, Note_on_c, 4, 64, 127
2, 3975, Note_on_c, 1, 73, 127
2, 4161, Note_off_c, 4, 64, 127
2, 4162, Note_on_c, 6, 66, 127
2, 4346, Note_off_c, 6, 66, 127
2, 4349, Note_on_c, 8, 68, 127
2, 4526, Note_off_c, 8, 68, 127
2, 4535, Note_off_c, 12, 71, 127
2, 4536, Note_on_c, 6, 66, 127
2, 4536, Note_on_c, 10, 69, 127
2, 4722, Note_off_c, 6, 66, 127
2, 4723, Note_on_c, 8, 68, 127
2, 4907, Note_off_c, 8, 68, 127
2, 4910, Note_on_c, 4, 64, 127
2, 5087, Note_off_c, 4, 64, 127
2, 5096, Note_off_c, 1, 73, 127
2, 5097, Note_on_c, 3, 63, 127
2, 5097, Note_on_c, 12, 71, 127
2, 5283, Note_off_c, 3, 63, 127
2, 5284, Note_on_c, 4, 64, 127
2, 5468, Note_off_c, 4, 64, 127
2, 5471, Note_on_c, 6, 66, 127
2, 5648, Note_off_c, 6, 66, 127
2, 5657, Note_off_c, 10, 69, 127
2, 5658, Note_on_c, 4, 64, 127
2, 5658, Note_on_c, 8, 68, 127
2, 5844, Note_off_c, 4, 64, 127
2, 5845, Note_on_c, 6, 66, 127
2, 6029, Note_off_c, 6, 66, 127
2, 6032, Note_on_c, 3, 63, 127
2, 6209, Note_off_c, 3, 63, 127
2, 6218, Note_off_c, 12, 71, 127
2, 6219, Note_on_c, 1, 61, 127
2, 6219, Note_on_c, 10, 69, 127
2, 6405, Note_off_c, 1, 61, 127
2, 6406, Note_on_c, 3, 63, 127
2, 6590, Note_off_c, 3, 63, 127
2, 6593, Note_on_c, 4, 64, 127
2, 6770, Note_off_c, 4, 64, 127
2, 6779, Note_off_c, 8, 68, 127
2, 6780, Note_on_c, 3, 63, 127
2, 6780, Note_on_c, 6, 66, 127
2, 6966, Note_off_c, 3, 63, 127
2, 6967, Note_on_c, 4, 64, 127
2, 7151, Note_off_c, 4, 64, 127
2, 7154, Note_on_c, 1, 61, 127
2, 7331, Note_off_c, 1, 61, 127
2, 7340, Note_off_c, 10, 69, 127
2, 7341, Note_on_c, 12, 59, 127
2, 7341, Note_on_c, 8, 68, 127
2, 7527, Note_off_c, 12, 59, 127
2, 7528, Note_on_c, 1, 61, 127
2, 7712, Note_off_c, 1, 61, 127
2, 7715, Note_on_c, 3, 63, 127
2, 7892, Note_off_c, 3, 63, 127
2, 7901, Note_off_c, 6, 66, 127
2, 7902, Note_on_c, 1, 61, 127
2, 7902, Note_on_c, 4, 64, 127
2, 8088, Note_off_c, 1, 61, 127
2, 8089, Note_on_c, 3, 63, 127
2, 8273, Note_off_c, 3, 63, 127
2, 8276, Note_on_c, 12, 59, 127
2, 8453, Note_off_c, 12, 59, 127
2, 8462, Note_off_c, 8, 68, 127
2, 8463, Note_on_c, 10, 57, 127
2, 8463, Note_on_c, 1, 73, 127
2, 8649, Note_off_c, 4, 64, 127
2, 8650, Note_on_c, 6, 66, 127
2, 8834, Note_off_c, 6, 66, 127
2, 8837, Note_on_c, 8, 68, 127
2, 9014, Note_off_c, 8, 68, 127
2, 9023, Note_off_c, 10, 57, 127
2, 9024, Note_on_c, 6, 54, 127
2, 9024, Note_on_c, 10, 69, 127
2, 9210, Note_off_c, 10, 69, 127
2, 9211, Note_on_c, 12, 71, 127
2, 9252, Note_off_c, 1, 73, 127
2, 9395, Note_off_c, 12, 71, 127
2, 9398, Note_on_c, 1, 73, 127
2, 9575, Note_off_c, 1, 73, 127
2, 9584, Note_off_c, 6, 54, 127
2, 9585, Note_on_c, 12, 59, 127
2, 9585, Note_on_c, 12, 71, 127
2, 9585, Note_on_c, 3, 75, 127
2, 9771, Note_off_c, 12, 71, 127
2, 9772, Note_on_c, 1, 73, 127
2, 9956, Note_off_c, 1, 73, 127
2, 9959, Note_on_c, 10, 69, 127
2, 10136, Note_off_c, 10, 69, 127
2, 10145, Note_off_c, 3, 75, 127
2, 10145, Note_off_c, 12, 59, 127
2, 10146, Note_on_c, 4, 52, 127
2, 10146, Note_on_c, 8, 68, 127
2, 10146, Note_on_c, 4, 76, 127
2, 10332, Note_off_c, 4, 52, 127
2, 10333, Note_on_c, 6, 54, 127
2, 10517, Note_off_c, 6, 54, 127
2, 10520, Note_on_c, 8, 56, 127
2, 10697, Note_off_c, 8, 56, 127
2, 10706, Note_off_c, 8, 68, 127
2, 10707, Note_on_c, 10, 57, 127
2, 10707, Note_on_c, 6, 66, 127
2, 10893, Note_off_c, 10, 57, 127
2, 10894, Note_on_c, 12, 59, 127
2, 11078, Note_off_c, 12, 59, 127
2, 11081, Note_on_c, 1, 61, 127
2, 11258, Note_off_c, 1, 61, 127
2, 11267, Note_off_c, 4, 76, 127
2, 11268, Note_on_c, 12, 59, 127
2, 11268, Note_on_c, 3, 75, 127
2, 11454, Note_off_c, 12, 59, 127
2, 11455, Note_on_c, 1, 61, 127
2, 11639, Note_off_c, 1, 61, 127
2, 11642, Note_on_c, 10, 57, 127
2, 11819, Note_off_c, 10, 57, 127
2, 11828, Note_off_c, 6, 66, 127
2, 11829, Note_on_c, 8, 56, 127
2, 11829, Note_on_c, 4, 64, 127
2, 12015, Note_off_c, 8, 56, 127
2, 12016, Note_on_c, 10, 57, 127
2, 12200, Note_off_c, 10, 57, 127
2, 12203, Note_on_c, 12, 59, 127
2, 12380, Note_off_c, 12, 59, 127
2, 12389, Note_off_c, 3, 75, 127
2, 12390, Note_on_c, 10, 57, 127
2, 12390, Note_on_c, 1, 73, 127
2, 12576, Note_off_c, 10, 57, 127
2, 12577, Note_on_c, 12, 59, 127
2, 12761, Note_off_c, 12, 59, 127
2, 12764, Note_on_c, 8, 56, 127
2, 12941, Note_off_c, 8, 56, 127
2, 12950, Note_off_c, 4, 64, 127
2, 12951, Note_on_c, 6, 54, 127
2, 12951, Note_on_c, 3, 63, 127
2, 13137, Note_off_c, 6, 54, 127
2, 13138, Note_on_c, 8, 56, 127
2, 13322, Note_off_c, 8, 56, 127
2, 13325, Note_on_c, 10, 57, 127
2, 13502, Note_off_c, 10, 57, 127
2, 13511, Note_off_c, 1, 73, 127
2, 13512, Note_on_c, 8, 56, 127
2, 13512, Note_on_c, 0, 72, 127
2, 13698, Note_off_c, 3, 63, 127
2, 13699, Note_on_c, 4, 64, 127
2, 13883, Note_off_c, 4, 64, 127
2, 13886, Note_on_c, 6, 66, 127
2, 14063, Note_off_c, 6, 66, 127
2, 14072, Note_off_c, 0, 72, 127
2, 14072, Note_off_c, 8, 56, 127
2, 14073, Note_on_c, 4, 52, 127
2, 14073, Note_on_c, 8, 68, 127
2, 14073, Note_on_c, 1, 73, 127
2, 14259, Note_off_c, 8, 68, 127
2, 14260, Note_on_c, 10, 69, 127
2, 14444, Note_off_c, 10, 69, 127
2, 14447, Note_on_c, 12, 71, 127
2, 14624, Note_off_c, 12, 71, 127
2, 14633, Note_off_c, 4, 52, 127
2, 14634, Note_on_c, 6, 54, 127
2, 14634, Note_on_c, 10, 69, 127
2, 14820, Note_off_c, 10, 69, 127
2, 14821, Note_on_c, 12, 71, 127
2, 15005, Note_off_c, 12, 71, 127
2, 15008, Note_on_c, 8, 68, 127
2, 15185, Note_off_c, 8, 68, 127
2, 15194, Note_off_c, 6, 54, 127
2, 15195, Note_on_c, 3, 51, 127
2, 15195, Note_on_c, 6, 66, 127
2, 15381, Note_off_c, 1, 73, 127
2, 15382, Note_on_c, 3, 75, 127
2, 15566, Note_off_c, 3, 75, 127
2, 15569, Note_on_c, 4, 76, 127
2, 15746, Note_off_c, 4, 76, 127
2, 15755, Note_off_c, 6, 66, 127
2, 15756, Note_on_c, 0, 60, 127
2, 15756, Note_on_c, 6, 78, 127
2, 15942, Note_off_c, 6, 78, 127
2, 15943, Note_on_c, 8, 80, 127
2, 16127, Note_off_c, 8, 80, 127
2, 16130, Note_on_c, 10, 81, 127
2, 16307, Note_off_c, 10, 81, 127
2, 16316, Note_off_c, 3, 51, 127
2, 16317, Note_on_c, 8, 56, 127
2, 16317, Note_on_c, 8, 80, 127
2, 16503, Note_off_c, 8, 80, 127
2, 16504, Note_on_c, 10, 81, 127
2, 16688, Note_off_c, 10, 81, 127
2, 16691, Note_on_c, 6, 78, 127
2, 16868, Note_off_c, 6, 78, 127
2, 16877, Note_off_c, 8, 56, 127
2, 16877, Note_off_c, 0, 60, 127
2, 16878, Note_on_c, 1, 49, 127
2, 16878, Note_on_c, 1, 61, 127
2, 16878, Note_on_c, 4, 76, 127
2, 17064, Note_off_c, 4, 76, 127
2, 17065, Note_on_c, 8, 80, 127
2, 17249, Note_off_c, 8, 80, 127
2, 17252, Note_on_c, 3, 75, 127
2, 17429, Note_off_c, 3, 75, 127
2, 17439, Note_on_c, 4, 76, 127
2, 17625, Note_off_c, 4, 76, 127
2, 17626, Note_on_c, 8, 80, 127
2, 17810, Note_off_c, 8, 80, 127
2, 17813, Note_on_c, 0, 72, 127
2, 17990, Note_off_c, 0, 72, 127
2, 17999, Note_off_c, 1, 61, 127
2, 17999, Note_off_c, 1, 49, 127
2, 18000, Note_on_c, 4, 52, 127
2, 18000, Note_on_c, 1, 73, 127
2, 18186, Note_off_c, 1, 73, 127
2, 18187, Note_on_c, 4, 76, 127
2, 18374, Note_on_c, 8, 68, 127
2, 18551, Note_off_c, 8, 68, 127
2, 18560, Note_off_c, 4, 52, 127
2, 18561, Note_on_c, 6, 54, 127
2, 18561, Note_on_c, 11, 70, 127
2, 18747, Note_off_c, 11, 70, 127
2, 18748, Note_on_c, 1, 73, 127
2, 18932, Note_off_c, 1, 73, 127
2, 18935, Note_on_c, 8, 68, 127
2, 19112, Note_off_c, 8, 68, 127
2, 19122, Note_on_c, 11, 70, 127
2, 19308, Note_off_c, 11, 70, 127
2, 19308, Note_off_c, 4, 76, 127
2, 19309, Note_on_c, 1, 73, 127
2, 19493, Note_off_c, 1, 73, 127
2, 19496, Note_on_c, 5, 65, 127
2, 19673, Note_off_c, 5, 65, 127
2, 19682, Note_off_c, 6, 54, 127
2, 19683, Note_on_c, 6, 66, 127
2, 19683, Note_on_c, 4, 76, 127
2, 19869, Note_off_c, 6, 66, 127
2, 19870, Note_on_c, 11, 70, 127
2, 20057, Note_on_c, 1, 61, 127
2, 20234, Note_off_c, 1, 61, 127
2, 20244, Note_on_c, 3, 63, 127
2, 20430, Note_off_c, 3, 63, 127
2, 20431, Note_on_c, 6, 66, 127
2, 20615, Note_off_c, 6, 66, 127
2, 20618, Note_on_c, 1, 61, 127
2, 20795, Note_off_c, 1, 61, 127
2, 20804, Note_off_c, 11, 70, 127
2, 20804, Note_off_c, 4, 76, 127
2, 20805, Note_on_c, 3, 63, 127
2, 20805, Note_on_c, 12, 71, 127
2, 20805, Note_on_c, 3, 75, 127
2, 20991, Note_off_c, 3, 63, 127
2, 20992, Note_on_c, 6, 66, 127
2, 21176, Note_off_c, 6, 66, 127
2, 21179, Note_on_c, 11, 58, 127
2, 21356, Note_off_c, 11, 58, 127
2, 21365, Note_off_c, 12, 71, 127
2, 21366, Note_on_c, 12, 59, 127
2, 21366, Note_on_c, 6, 66, 127
2, 21552, Note_off_c, 12, 59, 127
2, 21553, Note_on_c, 3, 63, 127
2, 21737, Note_off_c, 3, 63, 127
2, 21740, Note_on_c, 6, 54, 127
2, 21917, Note_off_c, 6, 54, 127
2, 21926, Note_off_c, 6, 66, 127
2, 21927, Note_on_c, 8, 56, 127
2, 21927, Note_on_c, 4, 64, 127
2, 22113, Note_off_c, 8, 56, 127
2, 22114, Note_on_c, 12, 59, 127
2, 22298, Note_off_c, 12, 59, 127
2, 22301, Note_on_c, 6, 54, 127
2, 22478, Note_off_c, 6, 54, 127
2, 22487, Note_off_c, 3, 75, 127
2, 22488, Note_on_c, 8, 56, 127
2, 22488, Note_on_c, 1, 73, 127
2, 22674, Note_off_c, 8, 56, 127
2, 22675, Note_on_c, 12, 59, 127
2, 22859, Note_off_c, 12, 59, 127
2, 22862, Note_on_c, 3, 51, 127
2, 23039, Note_off_c, 3, 51, 127
2, 23048, Note_off_c, 1, 73, 127
2, 23048, Note_off_c, 4, 64, 127
2, 23049, Note_on_c, 4, 52, 127
2, 23049, Note_on_c, 3, 63, 127
2, 23049, Note_on_c, 12, 71, 127
2, 23235, Note_off_c, 4, 52, 127
2, 23236, Note_on_c, 8, 56, 127
2, 23420, Note_off_c, 8, 56, 127
2, 23423, Note_on_c, 3, 51, 127
2, 23600, Note_off_c, 3, 51, 127
2, 23609, Note_off_c, 3, 63, 127
2, 23610, Note_on_c, 1, 49, 127
2, 23610, Note_on_c, 4, 64, 127
2, 23796, Note_off_c, 1, 49, 127
2, 23797, Note_on_c, 4, 52, 127
2, 23981, Note_off_c, 4, 52, 127
2, 23984, Note_on_c, 12, 47, 127
2, 24161, Note_off_c, 12, 47, 127
2, 24170, Note_off_c, 12, 71, 127
2, 24171, Note_on_c, 1, 49, 127
2, 24171, Note_on_c, 11, 70, 127
2, 24357, Note_off_c, 1, 49, 127
2, 24358, Note_on_c, 4, 52, 127
2, 24542, Note_off_c, 4, 52, 127
2, 24545, Note_on_c, 8, 44, 127
2, 24722, Note_off_c, 8, 44, 127
2, 24731, Note_off_c, 11, 70, 127
2, 24732, Note_on_c, 11, 46, 127
2, 24732, Note_on_c, 1, 73, 127
2, 24918, Note_off_c, 11, 46, 127
2, 24919, Note_on_c, 1, 49, 127
2, 25103, Note_off_c, 1, 49, 127
2, 25106, Note_on_c, 4, 40, 127
2, 25283, Note_off_c, 4, 40, 127
2, 25293, Note_on_c, 6, 42, 127
2, 25479, Note_off_c, 4, 64, 127
2, 25480, Note_on_c, 6, 66, 127
2, 25664, Note_off_c, 6, 66, 127
2, 25667, Note_on_c, 8, 68, 127
2, 25797, Note_off_c, 6, 42, 127
2, 25844, Note_off_c, 8, 68, 127
2, 25853, Note_off_c, 1, 73, 127
2, 25854, Note_on_c, 4, 52, 127
2, 25854, Note_on_c, 11, 70, 127
2, 26040, Note_off_c, 11, 70, 127
2, 26041, Note_on_c, 12, 71, 127
2, 26225, Note_off_c, 12, 71, 127
2, 26228, Note_on_c, 1, 73, 127
2, 26405, Note_off_c, 1, 73, 127
2, 26415, Note_on_c, 12, 71, 127
2, 26418, Note_off_c, 4, 52, 127
2, 26601, Note_off_c, 12, 71, 127
2, 26602, Note_on_c, 1, 73, 127
2, 26786, Note_off_c, 1, 73, 127
2, 26789, Note_on_c, 11, 70, 127
2, 26966, Note_off_c, 11, 70, 127
2, 26976, Note_on_c, 3, 51, 127
2, 26976, Note_on_c, 12, 71, 127
2, 26976, Note_on_c, 12, 83, 127
2, 27162, Note_off_c, 12, 83, 127
2, 27163, Note_on_c, 11, 82, 127
2, 27347, Note_off_c, 11, 82, 127
2, 27350, Note_on_c, 8, 80, 127
2, 27527, Note_off_c, 8, 80, 127
2, 27536, Note_off_c, 3, 51, 127
2, 27537, Note_on_c, 4, 52, 127
2, 27537, Note_on_c, 6, 78, 127
2, 27723, Note_off_c, 6, 78, 127
2, 27724, Note_on_c, 4, 76, 127
2, 27908, Note_off_c, 4, 76, 127
2, 27911, Note_on_c, 3, 75, 127
2, 28088, Note_off_c, 3, 75, 127
2, 28097, Note_off_c, 4, 52, 127
2, 28097, Note_off_c, 12, 71, 127
2, 28098, Note_on_c, 6, 54, 127
2, 28098, Note_on_c, 11, 70, 127
2, 28098, Note_on_c, 4, 76, 127
2, 28284, Note_off_c, 4, 76, 127
2, 28285, Note_on_c, 1, 73, 127
2, 28469, Note_off_c, 1, 73, 127
2, 28472, Note_on_c, 6, 78, 127
2, 28649, Note_off_c, 6, 78, 127
2, 28658, Note_off_c, 11, 70, 127
2, 28658, Note_off_c, 6, 54, 127
2, 28659, Note_on_c, 12, 47, 127
2, 28659, Note_on_c, 12, 71, 127
2, 28845, Note_off_c, 12, 47, 127
2, 28846, Note_on_c, 1, 49, 127
2, 29030, Note_off_c, 1, 49, 127
2, 29033, Note_on_c, 3, 51, 127
2, 29210, Note_off_c, 3, 51, 127
2, 29220, Note_on_c, 4, 52, 127
2, 29406, Note_off_c, 4, 52, 127
2, 29407, Note_on_c, 6, 54, 127
2, 29591, Note_off_c, 6, 54, 127
2, 29594, Note_on_c, 8, 56, 127
2, 29771, Note_off_c, 8, 56, 127
2, 29780, Note_off_c, 12, 71, 127
2, 29781, Note_on_c, 6, 54, 127
2, 29967, Note_off_c, 6, 54, 127
2, 29968, Note_on_c, 8, 56, 127
2, 30152, Note_off_c, 8, 56, 127
2, 30155, Note_on_c, 4, 52, 127
2, 30332, Note_off_c, 4, 52, 127
2, 30342, Note_on_c, 3, 51, 127
2, 30342, Note_on_c, 12, 59, 127
2, 30528, Note_off_c, 12, 59, 127
2, 30528, Note_off_c, 3, 51, 127
2, 30529, Note_on_c, 4, 52, 127
2, 30529, Note_on_c, 1, 61, 127
2, 30713, Note_off_c, 1, 61, 127
2, 30713, Note_off_c, 4, 52, 127
2, 30716, Note_on_c, 6, 54, 127
2, 30716, Note_on_c, 3, 63, 127
2, 30893, Note_off_c, 3, 63, 127
2, 30893, Note_off_c, 6, 54, 127
2, 30903, Note_on_c, 8, 56, 127
2, 30903, Note_on_c, 4, 64, 127
2, 31089, Note_off_c, 4, 64, 127
2, 31089, Note_off_c, 8, 56, 127
2, 31090, Note_on_c, 6, 54, 127
2, 31090, Note_on_c, 6, 66, 127
2, 31274, Note_off_c, 6, 66, 127
2, 31274, Note_off_c, 6, 54, 127
2, 31277, Note_on_c, 4, 52, 127
2, 31277, Note_on_c, 8, 68, 127
2, 31454, Note_off_c, 8, 68, 127
2, 31454, Note_off_c, 4, 52, 127
2, 31464, Note_on_c, 10, 57, 127
2, 31464, Note_on_c, 6, 66, 127
2, 31650, Note_off_c, 6, 66, 127
2, 31651, Note_on_c, 8, 68, 127
2, 31835, Note_off_c, 8, 68, 127
2, 31838, Note_on_c, 4, 64, 127
2, 32015, Note_off_c, 4, 64, 127
2, 32025, Note_on_c, 3, 63, 127
2, 32025, Note_on_c, 6, 66, 127
2, 32211, Note_off_c, 6, 66, 127
2, 32212, Note_on_c, 8, 68, 127
2, 32396, Note_off_c, 8, 68, 127
2, 32399, Note_on_c, 10, 69, 127
2, 32576, Note_off_c, 10, 69, 127
2, 32585, Note_off_c, 3, 63, 127
2, 32585, Note_off_c, 10, 57, 127
2, 32586, Note_on_c, 8, 56, 127
2, 32586, Note_on_c, 5, 65, 127
2, 32586, Note_on_c, 12, 71, 127
2, 32772, Note_off_c, 12, 71, 127
2, 32773, Note_on_c, 1, 73, 127
2, 32957, Note_off_c, 1, 73, 127
2, 32960, Note_on_c, 2, 74, 127
2, 33137, Note_off_c, 2, 74, 127
2, 33146, Note_off_c, 8, 56, 127
2, 33147, Note_on_c, 1, 61, 127
2, 33147, Note_on_c, 1, 73, 127
2, 33333, Note_off_c, 1, 73, 127
2, 33334, Note_on_c, 2, 74, 127
2, 33518, Note_off_c, 2, 74, 127
2, 33521, Note_on_c, 12, 71, 127
2, 33698, Note_off_c, 12, 71, 127
2, 33707, Note_off_c, 1, 61, 127
2, 33707, Note_off_c, 5, 65, 127
2, 33708, Note_on_c, 6, 54, 127
2, 33708, Note_on_c, 6, 66, 127
2, 33708, Note_on_c, 10, 69, 127
2, 33894, Note_off_c, 10, 69, 127
2, 33895, Note_on_c, 12, 71, 127
2, 34079, Note_off_c, 12, 71, 127
2, 34082, Note_on_c, 1, 73, 127
2, 34259, Note_off_c, 1, 73, 127
2, 34268, Note_off_c, 6, 54, 127
2, 34269, Note_on_c, 12, 59, 127
2, 34269, Note_on_c, 2, 74, 127
2, 34455, Note_off_c, 2, 74, 127
2, 34456, Note_on_c, 4, 76, 127
2, 34640, Note_off_c, 4, 76, 127
2, 34643, Note_on_c, 6, 78, 127
2, 34820, Note_off_c, 6, 78, 127
2, 34829, Note_off_c, 6, 66, 127
2, 34830, Note_on_c, 8, 68, 127
2, 34830, Note_on_c, 4, 76, 127
2, 35016, Note_off_c, 4, 76, 127
2, 35017, Note_on_c, 6, 78, 127
2, 35201, Note_off_c, 6, 78, 127
2, 35204, Note_on_c, 2, 74, 127
2, 35381, Note_off_c, 2, 74, 127
2, 35390, Note_off_c, 8, 68, 127
2, 35390, Note_off_c, 12, 59, 127
2, 35391, Note_on_c, 10, 57, 127
2, 35391, Note_on_c, 10, 69, 127
2, 35391, Note_on_c, 1, 73, 127
2, 35577, Note_off_c, 1, 73, 127
2, 35577, Note_off_c, 10, 57, 127
2, 35578, Note_on_c, 8, 56, 127
2, 35578, Note_on_c, 3, 75, 127
2, 35762, Note_off_c, 3, 75, 127
2, 35762, Note_off_c, 8, 56, 127
2, 35763, Note_off_c, 10, 69, 127
2, 35764, Note_on_c, 6, 54, 127
2, 35764, Note_on_c, 4, 76, 127
2, 35941, Note_off_c, 4, 76, 127
2, 35941, Note_off_c, 6, 54, 127
2, 35951, Note_on_c, 4, 52, 127
2, 35951, Note_on_c, 6, 78, 127
2, 36137, Note_off_c, 6, 78, 127
2, 36137, Note_off_c, 4, 52, 127
2, 36138, Note_on_c, 3, 51, 127
2, 36138, Note_on_c, 8, 80, 127
2, 36322, Note_off_c, 8, 80, 127
2, 36322, Note_off_c, 3, 51, 127
2, 36325, Note_on_c, 1, 49, 127
2, 36325, Note_on_c, 10, 81, 127
2, 36502, Note_off_c, 10, 81, 127
2, 36502, Note_off_c, 1, 49, 127
2, 36512, Note_on_c, 0, 48, 127
2, 36512, Note_on_c, 8, 80, 127
2, 36698, Note_off_c, 8, 80, 127
2, 36698, Note_off_c, 0, 48, 127
2, 36699, Note_on_c, 1, 49, 127
2, 36699, Note_on_c, 10, 81, 127
2, 36883, Note_off_c, 10, 81, 127
2, 36883, Note_off_c, 1, 49, 127
2, 36886, Note_on_c, 3, 51, 127
2, 36886, Note_on_c, 6, 78, 127
2, 37063, Note_off_c, 6, 78, 127
2, 37063, Note_off_c, 3, 51, 127
2, 37073, Note_on_c, 1, 49, 127
2, 37073, Note_on_c, 1, 73, 127
2, 37073, Note_on_c, 4, 76, 127
2, 37259, Note_off_c, 1, 73, 127
2, 37260, Note_on_c, 12, 71, 127
2, 37444, Note_off_c, 12, 71, 127
2, 37447, Note_on_c, 10, 69, 127
2, 37624, Note_off_c, 10, 69, 127
2, 37634, Note_on_c, 8, 68, 127
2, 37820, Note_off_c, 8, 68, 127
2, 37821, Note_on_c, 6, 66, 127
2, 38005, Note_off_c, 6, 66, 127
2, 38008, Note_on_c, 4, 64, 127
2, 38185, Note_off_c, 4, 64, 127
2, 38195, Note_on_c, 6, 66, 127
2, 38381, Note_off_c, 6, 66, 127
2, 38382, Note_on_c, 4, 64, 127
2, 38533, Note_off_c, 1, 49, 127
2, 38567, Note_off_c, 4, 64, 127
2, 38570, Note_on_c, 8, 68, 127
2, 38747, Note_off_c, 8, 68, 127
2, 38757, Note_on_c, 6, 54, 127
2, 38757, Note_on_c, 10, 69, 127
2, 38943, Note_off_c, 4, 76, 127
2, 38944, Note_on_c, 4, 76, 127
2, 39128, Note_off_c, 4, 76, 127
2, 39131, Note_on_c, 3, 75, 127
2, 39308, Note_off_c, 3, 75, 127
2, 39318, Note_on_c, 1, 73, 127
2, 39504, Note_off_c, 1, 73, 127
2, 39505, Note_on_c, 12, 71, 127
2, 39681, Note_off_c, 10, 69, 127
2, 39690, Note_off_c, 12, 71, 127
2, 39693, Note_on_c, 15, 69, 127
2, 39870, Note_off_c, 15, 69, 127
2, 39880, Note_on_c, 12, 71, 127
2, 40066, Note_off_c, 12, 71, 127
2, 40067, Note_on_c, 15, 69, 127
2, 40218, Note_off_c, 6, 54, 127
2, 40255, Note_on_c, 1, 73, 127
2, 40432, Note_off_c, 1, 73, 127
2, 40442, Note_on_c, 12, 59, 127
2, 40442, Note_on_c, 3, 75, 127
2, 40628, Note_off_c, 12, 59, 127
2, 40629, Note_on_c, 10, 57, 127
2, 40813, Note_off_c, 10, 57, 127
2, 40816, Note_on_c, 8, 56, 127
2, 40993, Note_off_c, 8, 56, 127
2, 41003, Note_on_c, 6, 54, 127
2, 41189, Note_off_c, 6, 54, 127
2, 41189, Note_off_c, 3, 75, 127
2, 41190, Note_on_c, 4, 52, 127
