2, 3477, Note_off_c, 1, 61, 127
2, 3477, Note_off_c, 6, 66, 127
2, 3479, Note_on_c, 12, 59, 127
2, 3479, Note_on_c, 8, 68, 127
2, 3576, Note_off_c, 8, 68, 127
2, 3578, Note_on_c, 10, 69, 127
2, 3675, Note_off_c, 10, 69, 127
2, 3675, Note_off_c, 12, 59, 127
2, 3677, Note_on_c, 4, 64, 127
2, 3677, Note_on_c, 8, 68, 127
2, 3874, Note_off_c, 8, 68, 127
2, 3876, Note_on_c, 12, 71, 127
2, 3973, Note_off_c, 12, 71, 127
2, 3975, Note_on_c, 10, 69, 127
2, 4072, Note_off_c, 10, 69, 127
2, 4074, Note_on_c, 4, 52, 127
2, 4074, Note_on_c, 12, 71, 127
2, 4271, Note_off_c, 12, 71, 127
2, 4273, Note_on_c, 8, 68, 127
2, 4370, Note_off_c, 8, 68, 127
2, 4372, Note_on_c, 6, 66, 127
2, 4463, Note_off_c, 4, 64, 127
2, 4469, Note_off_c, 6, 66, 127
2, 4471, Note_on_c, 8, 68, 127
2, 4653, Note_off_c, 4, 52, 127
2, 4667, Note_off_c, 8, 68, 127
2, 4669, Note_on_c, 4, 64, 127
2, 4766, Note_off_c, 4, 64, 127
2, 4768, Note_on_c, 3, 63, 127
2, 4865, Note_off_c, 3, 63, 127
2, 4867, Note_on_c, 4, 64, 127
2, 5066, Note_on_c, 4, 52, 127
2, 5263, Note_off_c, 4, 64, 127
2, 5265, Note_on_c, 6, 66, 127
2, 5462, Note_off_c, 4, 52, 127
2, 5464, Note_on_c, 3, 51, 127
2, 5661, Note_off_c, 6, 66, 127
2, 5663, Note_on_c, 8, 68, 127
2, 5860, Note_off_c, 3, 51, 127
2, 5862, Note_on_c, 2, 50, 127
2, 6059, Note_off_c, 8, 68, 127
2, 6061, Note_on_c, 10, 69, 127
2, 6258, Note_off_c, 2, 50, 127
2, 6260, Note_on_c, 1, 49, 127
2, 6457, Note_off_c, 10, 69, 127
2, 6459, Note_on_c, 12, 71, 127
2, 6656, Note_off_c, 1, 49, 127
2, 6658, Note_on_c, 12, 47, 127
2, 6855, Note_off_c, 12, 71, 127
2, 6857, Note_on_c, 1, 73, 127
2, 7054, Note_off_c, 12, 47, 127
2, 7056, Note_on_c, 10, 45, 127
2, 7253, Note_off_c, 1, 73, 127
2, 7255, Note_on_c, 3, 75, 127
2, 7452, Note_off_c, 10, 45, 127
2, 7454, Note_on_c, 8, 44, 127
2, 7651, Note_off_c, 3, 75, 127
2, 7653, Note_on_c, 4, 76, 127
2, 7850, Note_off_c, 4, 76, 127
2, 7850, Note_off_c, 8, 44, 127
2, 7852, Note_on_c, 6, 42, 127
2, 7852, Note_on_c, 3, 75, 127
2, 8049, Note_off_c, 3, 75, 127
2, 8051, Note_on_c, 1, 73, 127
2, 8248, Note_off_c, 1, 73, 127
2, 8248, Note_off_c, 6, 42, 127
2, 8250, Note_on_c, 8, 44, 127
2, 8250, Note_on_c, 12, 71, 127
2, 8347, Note_off_c, 8, 44, 127
2, 8349, Note_on_c, 10, 45, 127
2, 8446, Note_off_c, 10, 45, 127
2, 8446, Note_off_c, 12, 71, 127
2, 8448, Note_on_c, 8, 44, 127
2, 8448, Note_on_c, 4, 76, 127
2, 8645, Note_off_c, 8, 44, 127
2, 8647, Note_on_c, 12, 47, 127
2, 8744, Note_off_c, 12, 47, 127
2, 8746, Note_on_c, 10, 45, 127
2, 8843, Note_off_c, 10, 45, 127
2, 8845, Note_on_c, 12, 47, 127
2, 8845, Note_on_c, 4, 64, 127
2, 9042, Note_off_c, 12, 47, 127
2, 9044, Note_on_c, 8, 44, 127
2, 9141, Note_off_c, 8, 44, 127
2, 9143, Note_on_c, 6, 42, 127
2, 9240, Note_off_c, 6, 42, 127
2, 9242, Note_on_c, 8, 44, 127
2, 9439, Note_off_c, 8, 44, 127
2, 9441, Note_off_c, 4, 76, 127
2, 9441, Note_on_c, 4, 40, 127
2, 9538, Note_off_c, 4, 40, 127
2, 9540, Note_on_c, 3, 39, 127
2, 9631, Note_off_c, 4, 64, 127
2, 9637, Note_off_c, 3, 39, 127
2, 9639, Note_on_c, 4, 40, 127
2, 9838, Note_on_c, 8, 80, 127
2, 10035, Note_off_c, 4, 40, 127
2, 10037, Note_on_c, 1, 49, 127
2, 10234, Note_off_c, 8, 80, 127
2, 10236, Note_on_c, 4, 76, 127
2, 10433, Note_off_c, 1, 49, 127
2, 10435, Note_on_c, 4, 52, 127
2, 10632, Note_off_c, 4, 76, 127
2, 10634, Note_on_c, 1, 73, 127
2, 10831, Note_off_c, 4, 52, 127
2, 10833, Note_on_c, 6, 54, 127
2, 10986, Note_off_c, 1, 73, 127
2, 11032, Note_on_c, 4, 76, 127
2, 11129, Note_off_c, 4, 76, 127
2, 11131, Note_on_c, 3, 75, 127
2, 11228, Note_off_c, 3, 75, 127
2, 11228, Note_off_c, 6, 54, 127
2, 11230, Note_on_c, 11, 58, 127
2, 11230, Note_on_c, 4, 76, 127
2, 11427, Note_off_c, 4, 76, 127
2, 11429, Note_on_c, 1, 73, 127
2, 11626, Note_off_c, 1, 73, 127
2, 11626, Note_off_c, 11, 58, 127
2, 11628, Note_on_c, 1, 61, 127
2, 11628, Note_on_c, 11, 70, 127
2, 11825, Note_off_c, 11, 70, 127
2, 11827, Note_on_c, 6, 66, 127
2, 12024, Note_off_c, 1, 61, 127
2, 12026, Note_on_c, 3, 39, 127
2, 12223, Note_off_c, 6, 66, 127
2, 12225, Note_on_c, 6, 78, 127
2, 12422, Note_off_c, 3, 39, 127
2, 12424, Note_on_c, 12, 47, 127
2, 12621, Note_off_c, 6, 78, 127
2, 12623, Note_on_c, 3, 75, 127
2, 12820, Note_off_c, 12, 47, 127
2, 12822, Note_on_c, 3, 51, 127
2, 13019, Note_off_c, 3, 75, 127
2, 13021, Note_on_c, 12, 71, 127
2, 13218, Note_off_c, 3, 51, 127
2, 13220, Note_on_c, 4, 52, 127
2, 13373, Note_off_c, 12, 71, 127
2, 13419, Note_on_c, 3, 75, 127
2, 13516, Note_off_c, 3, 75, 127
2, 13518, Note_on_c, 1, 73, 127
2, 13615, Note_off_c, 1, 73, 127
2, 13615, Note_off_c, 4, 52, 127
2, 13617, Note_on_c, 8, 56, 127
2, 13617, Note_on_c, 3, 75, 127
2, 13814, Note_off_c, 3, 75, 127
2, 13816, Note_on_c, 12, 71, 127
2, 14013, Note_off_c, 12, 71, 127
2, 14013, Note_off_c, 8, 56, 127
2, 14015, Note_on_c, 12, 59, 127
2, 14015, Note_on_c, 8, 68, 127
2, 14212, Note_off_c, 8, 68, 127
2, 14214, Note_on_c, 4, 64, 127
2, 14411, Note_off_c, 12, 59, 127
2, 14413, Note_on_c, 1, 37, 127
2, 14610, Note_off_c, 4, 64, 127
2, 14612, Note_on_c, 4, 76, 127
2, 14809, Note_off_c, 1, 37, 127
2, 14811, Note_on_c, 1, 49, 127
2, 15008, Note_off_c, 4, 76, 127
2, 15010, Note_on_c, 1, 73, 127
2, 15207, Note_off_c, 1, 49, 127
2, 15209, Note_on_c, 4, 52, 127
2, 15406, Note_off_c, 1, 73, 127
2, 15408, Note_on_c, 11, 70, 127
2, 15605, Note_off_c, 4, 52, 127
2, 15607, Note_on_c, 6, 54, 127
2, 15770, Note_off_c, 11, 70, 127
2, 15805, Note_on_c, 8, 80, 127
2, 16002, Note_off_c, 6, 54, 127
2, 16004, Note_on_c, 8, 56, 127
2, 16201, Note_off_c, 8, 80, 127
2, 16203, Note_on_c, 6, 78, 127
2, 16400, Note_off_c, 8, 56, 127
2, 16402, Note_on_c, 11, 58, 127
2, 16599, Note_off_c, 6, 78, 127
2, 16601, Note_on_c, 4, 76, 127
2, 16798, Note_off_c, 11, 58, 127
2, 16800, Note_on_c, 12, 59, 127
2, 16980, Note_off_c, 4, 76, 127
2, 16999, Note_on_c, 3, 75, 127
2, 17196, Note_off_c, 12, 59, 127
2, 17198, Note_on_c, 4, 52, 127
2, 17395, Note_off_c, 3, 75, 127
2, 17397, Note_on_c, 1, 73, 127
2, 17594, Note_off_c, 4, 52, 127
2, 17596, Note_on_c, 8, 56, 127
2, 17793, Note_off_c, 1, 73, 127
2, 17795, Note_on_c, 12, 71, 127
2, 17992, Note_off_c, 12, 71, 127
2, 17992, Note_off_c, 8, 56, 127
2, 17994, Note_on_c, 6, 54, 127
2, 17994, Note_on_c, 11, 70, 127
2, 18191, Note_off_c, 11, 70, 127
2, 18191, Note_off_c, 6, 54, 127
2, 18193, Note_on_c, 1, 61, 127
2, 18193, Note_on_c, 4, 64, 127
2, 18290, Note_off_c, 4, 64, 127
2, 18292, Note_on_c, 3, 63, 127
2, 18389, Note_off_c, 3, 63, 127
2, 18389, Note_off_c, 1, 61, 127
2, 18391, Note_on_c, 11, 58, 127
2, 18391, Note_on_c, 4, 64, 127
2, 18588, Note_off_c, 4, 64, 127
2, 18588, Note_off_c, 11, 58, 127
2, 18590, Note_on_c, 1, 61, 127
2, 18590, Note_on_c, 11, 70, 127
2, 18687, Note_off_c, 11, 70, 127
2, 18689, Note_on_c, 8, 68, 127
2, 18786, Note_off_c, 8, 68, 127
2, 18786, Note_off_c, 1, 61, 127
2, 18788, Note_on_c, 4, 52, 127
2, 18788, Note_on_c, 11, 70, 127
2, 18985, Note_off_c, 11, 70, 127
2, 18985, Note_off_c, 4, 52, 127
2, 18987, Note_on_c, 1, 61, 127
2, 18987, Note_on_c, 12, 71, 127
2, 19084, Note_off_c, 12, 71, 127
2, 19086, Note_on_c, 11, 70, 127
2, 19183, Note_off_c, 11, 70, 127
2, 19183, Note_off_c, 1, 61, 127
2, 19185, Note_on_c, 3, 51, 127
2, 19185, Note_on_c, 12, 71, 127
2, 19384, Note_on_c, 3, 63, 127
2, 19405, Note_off_c, 12, 71, 127
2, 19581, Note_off_c, 3, 63, 127
2, 19581, Note_off_c, 3, 51, 127
2, 19583, Note_on_c, 4, 52, 127
2, 19583, Note_on_c, 1, 61, 127
2, 19780, Note_off_c, 1, 61, 127
2, 19782, Note_on_c, 12, 71, 127
2, 19979, Note_off_c, 12, 71, 127
2, 19979, Note_off_c, 4, 52, 127
2, 19981, Note_on_c, 6, 54, 127
2, 19981, Note_on_c, 1, 61, 127
2, 20178, Note_off_c, 1, 61, 127
2, 20180, Note_on_c, 11, 70, 127
2, 20377, Note_off_c, 11, 70, 127
2, 20377, Note_off_c, 6, 54, 127
2, 20379, Note_on_c, 12, 47, 127
2, 20379, Note_on_c, 12, 71, 127
2, 20576, Note_off_c, 12, 47, 127
2, 20578, Note_on_c, 12, 59, 127
2, 20675, Note_off_c, 12, 59, 127
2, 20677, Note_on_c, 11, 58, 127
2, 20774, Note_off_c, 11, 58, 127
2, 20776, Note_on_c, 12, 59, 127
2, 20875, Note_off_c, 12, 71, 127
2, 20972, Note_off_c, 12, 59, 127
2, 20974, Note_on_c, 6, 54, 127
2, 20974, Note_on_c, 12, 71, 127
2, 21071, Note_off_c, 6, 54, 127
2, 21073, Note_on_c, 4, 52, 127
2, 21170, Note_off_c, 4, 52, 127
2, 21170, Note_off_c, 12, 71, 127
2, 21172, Note_on_c, 6, 54, 127
2, 21172, Note_on_c, 3, 75, 127
2, 21369, Note_off_c, 3, 75, 127
2, 21369, Note_off_c, 6, 54, 127
2, 21371, Note_on_c, 3, 51, 127
2, 21371, Note_on_c, 6, 78, 127
2, 21468, Note_off_c, 3, 51, 127
2, 21470, Note_on_c, 1, 49, 127
2, 21567, Note_off_c, 1, 49, 127
2, 21567, Note_off_c, 6, 78, 127
2, 21569, Note_on_c, 3, 51, 127
2, 21569, Note_on_c, 12, 83, 127
2, 21766, Note_off_c, 3, 51, 127
2, 21768, Note_on_c, 6, 54, 127
2, 21865, Note_off_c, 6, 54, 127
2, 21867, Note_on_c, 4, 52, 127
2, 21964, Note_off_c, 4, 52, 127
2, 21966, Note_on_c, 6, 54, 127
2, 22163, Note_off_c, 6, 54, 127
2, 22163, Note_off_c, 12, 83, 127
2, 22165, Note_on_c, 3, 51, 127
2, 22165, Note_on_c, 12, 83, 127
2, 22262, Note_off_c, 3, 51, 127
2, 22264, Note_on_c, 1, 49, 127
2, 22361, Note_off_c, 1, 49, 127
2, 22361, Note_off_c, 12, 83, 127
2, 22363, Note_on_c, 3, 51, 127
2, 22363, Note_on_c, 6, 78, 127
2, 22560, Note_off_c, 6, 78, 127
2, 22560, Note_off_c, 3, 51, 127
2, 22562, Note_on_c, 12, 47, 127
2, 22562, Note_on_c, 3, 75, 127
2, 22659, Note_off_c, 12, 47, 127
2, 22661, Note_on_c, 11, 46, 127
2, 22748, Note_off_c, 3, 75, 127
2, 22758, Note_off_c, 11, 46, 127
2, 22760, Note_on_c, 12, 47, 127
2, 22760, Note_on_c, 12, 71, 127
2, 22959, Note_on_c, 6, 66, 127
2, 23156, Note_off_c, 6, 66, 127
2, 23158, Note_on_c, 3, 63, 127
2, 23355, Note_off_c, 3, 63, 127
2, 23357, Note_on_c, 12, 59, 127
2, 23556, Note_on_c, 12, 35, 127
2, 23750, Note_off_c, 12, 59, 127
2, 23754, Note_off_c, 12, 71, 127
2, 23928, Note_off_c, 12, 35, 127
2, 23951, Note_off_c, 12, 47, 127
2, 23969, Note_on_c, 12, 59, 127
2, 24155, Note_off_c, 12, 59, 127
2, 24167, Note_on_c, 12, 59, 127
2, 24366, Note_on_c, 1, 61, 127
2, 24563, Note_off_c, 12, 59, 127
2, 24565, Note_on_c, 11, 58, 127
2, 24762, Note_off_c, 1, 61, 127
2, 24764, Note_on_c, 3, 63, 127
2, 24961, Note_off_c, 11, 58, 127
2, 24963, Note_on_c, 10, 57, 127
2, 25160, Note_off_c, 3, 63, 127
2, 25162, Note_on_c, 4, 64, 127
2, 25359, Note_off_c, 10, 57, 127
2, 25361, Note_on_c, 8, 56, 127
2, 25558, Note_off_c, 4, 64, 127
2, 25560, Note_on_c, 6, 66, 127
2, 25757, Note_off_c, 8, 56, 127
2, 25759, Note_on_c, 6, 54, 127
2, 25956, Note_off_c, 6, 66, 127
2, 25958, Note_on_c, 8, 68, 127
2, 26155, Note_off_c, 6, 54, 127
2, 26157, Note_on_c, 4, 52, 127
2, 26354, Note_off_c, 8, 68, 127
2, 26356, Note_on_c, 11, 70, 127
2, 26553, Note_off_c, 4, 52, 127
2, 26555, Note_on_c, 3, 51, 127
2, 26752, Note_off_c, 11, 70, 127
2, 26754, Note_on_c, 12, 71, 127
2, 26951, Note_off_c, 12, 71, 127
2, 26951, Note_off_c, 3, 51, 127
2, 26953, Note_on_c, 11, 70, 127
2, 26953, Note_on_c, 1, 49, 127
2, 27150, Note_off_c, 11, 70, 127
2, 27152, Note_on_c, 8, 68, 127
2, 27349, Note_off_c, 8, 68, 127
2, 27349, Note_off_c, 1, 49, 127
2, 27351, Note_on_c, 6, 66, 127
2, 27351, Note_on_c, 3, 51, 127
2, 27448, Note_off_c, 3, 51, 127
2, 27450, Note_on_c, 4, 52, 127
2, 27547, Note_off_c, 4, 52, 127
2, 27547, Note_off_c, 6, 66, 127
2, 27549, Note_on_c, 12, 71, 127
2, 27549, Note_on_c, 3, 51, 127
2, 27746, Note_off_c, 3, 51, 127
2, 27748, Note_on_c, 6, 54, 127
2, 27845, Note_off_c, 6, 54, 127
2, 27847, Note_on_c, 4, 52, 127
2, 27944, Note_off_c, 4, 52, 127
2, 27946, Note_on_c, 12, 59, 127
2, 27946, Note_on_c, 6, 54, 127
2, 28143, Note_off_c, 6, 54, 127
2, 28145, Note_on_c, 3, 51, 127
2, 28242, Note_off_c, 3, 51, 127
2, 28244, Note_on_c, 1, 49, 127
2, 28314, Note_off_c, 12, 71, 127
2, 28341, Note_off_c, 1, 49, 127
2, 28343, Note_on_c, 3, 51, 127
2, 28525, Note_off_c, 12, 59, 127
2, 28539, Note_off_c, 3, 51, 127
2, 28541, Note_on_c, 12, 47, 127
2, 28638, Note_off_c, 12, 47, 127
2, 28640, Note_on_c, 11, 46, 127
2, 28737, Note_off_c, 11, 46, 127
2, 28739, Note_on_c, 12, 47, 127
2, 28938, Note_on_c, 12, 83, 127
2, 29135, Note_off_c, 12, 47, 127
2, 29137, Note_on_c, 1, 49, 127
2, 29334, Note_off_c, 12, 83, 127
2, 29336, Note_on_c, 11, 82, 127
2, 29533, Note_off_c, 1, 49, 127
2, 29535, Note_on_c, 3, 51, 127
2, 29732, Note_off_c, 11, 82, 127
2, 29734, Note_on_c, 10, 81, 127
2, 29931, Note_off_c, 3, 51, 127
2, 29933, Note_on_c, 4, 52, 127
2, 30130, Note_off_c, 10, 81, 127
2, 30132, Note_on_c, 8, 80, 127
2, 30329, Note_off_c, 4, 52, 127
2, 30331, Note_on_c, 6, 54, 127
2, 30528, Note_off_c, 8, 80, 127
2, 30530, Note_on_c, 6, 78, 127
2, 30727, Note_off_c, 6, 54, 127
2, 30729, Note_on_c, 8, 56, 127
2, 30926, Note_off_c, 6, 78, 127
2, 30928, Note_on_c, 4, 76, 127
2, 31125, Note_off_c, 8, 56, 127
2, 31127, Note_on_c, 11, 58, 127
2, 31324, Note_off_c, 4, 76, 127
2, 31326, Note_on_c, 3, 75, 127
2, 31523, Note_off_c, 11, 58, 127
2, 31525, Note_on_c, 12, 59, 127
2, 31722, Note_off_c, 12, 59, 127
2, 31722, Note_off_c, 3, 75, 127
2, 31724, Note_on_c, 1, 73, 127
2, 31724, Note_on_c, 11, 58, 127
2, 31921, Note_off_c, 11, 58, 127
2, 31923, Note_on_c, 8, 56, 127
2, 32120, Note_off_c, 8, 56, 127
2, 32120, Note_off_c, 1, 73, 127
2, 32122, Note_on_c, 3, 75, 127
2, 32122, Note_on_c, 6, 54, 127
2, 32219, Note_off_c, 3, 75, 127
2, 32221, Note_on_c, 4, 76, 127
2, 32318, Note_off_c, 4, 76, 127
2, 32318, Note_off_c, 6, 54, 127
2, 32320, Note_on_c, 3, 75, 127
2, 32320, Note_on_c, 12, 59, 127
2, 32517, Note_off_c, 3, 75, 127
2, 32519, Note_on_c, 6, 78, 127
2, 32616, Note_off_c, 6, 78, 127
2, 32618, Note_on_c, 4, 76, 127
2, 32715, Note_off_c, 4, 76, 127
2, 32715, Note_off_c, 12, 59, 127
2, 32717, Note_on_c, 6, 78, 127
2, 32717, Note_on_c, 12, 47, 127
2, 32914, Note_off_c, 6, 78, 127
2, 32916, Note_on_c, 3, 75, 127
2, 33013, Note_off_c, 3, 75, 127
2, 33015, Note_on_c, 1, 73, 127
2, 33110, Note_off_c, 12, 47, 127
2, 33112, Note_off_c, 1, 73, 127
2, 33114, Note_on_c, 3, 75, 127
2, 33311, Note_off_c, 3, 75, 127
2, 33313, Note_on_c, 12, 71, 127
2, 33410, Note_off_c, 12, 71, 127
2, 33412, Note_on_c, 11, 70, 127
2, 33509, Note_off_c, 11, 70, 127
2, 33511, Note_on_c, 12, 71, 127
2, 33511, Note_on_c, 8, 56, 127
2, 33708, Note_off_c, 12, 71, 127
2, 33710, Note_on_c, 3, 75, 127
2, 33807, Note_off_c, 3, 75, 127
2, 33809, Note_on_c, 1, 73, 127
2, 33906, Note_off_c, 1, 73, 127
2, 33906, Note_off_c, 8, 56, 127
2, 33908, Note_on_c, 3, 75, 127
2, 33908, Note_on_c, 12, 59, 127
2, 34105, Note_off_c, 3, 75, 127
2, 34107, Note_on_c, 8, 80, 127
2, 34204, Note_off_c, 8, 80, 127
2, 34206, Note_on_c, 7, 79, 127
2, 34303, Note_off_c, 7, 79, 127
2, 34303, Note_off_c, 12, 59, 127
2, 34305, Note_on_c, 8, 80, 127
2, 34305, Note_on_c, 3, 63, 127
2, 34502, Note_off_c, 8, 80, 127
2, 34504, Note_on_c, 1, 73, 127
2, 34601, Note_off_c, 1, 73, 127
2, 34603, Note_on_c, 12, 71, 127
2, 34700, Note_off_c, 12, 71, 127
2, 34700, Note_off_c, 3, 63, 127
2, 34702, Note_on_c, 1, 73, 127
2, 34702, Note_on_c, 7, 55, 127
2, 34899, Note_off_c, 1, 73, 127
2, 34901, Note_on_c, 4, 76, 127
2, 34998, Note_off_c, 4, 76, 127
2, 35000, Note_on_c, 3, 75, 127
2, 35097, Note_off_c, 3, 75, 127
2, 35097, Note_off_c, 7, 55, 127
2, 35099, Note_on_c, 4, 76, 127
2, 35099, Note_on_c, 11, 58, 127
2, 35296, Note_off_c, 4, 76, 127
2, 35298, Note_on_c, 11, 82, 127
2, 35395, Note_off_c, 11, 82, 127
2, 35397, Note_on_c, 8, 80, 127
2, 35494, Note_off_c, 8, 80, 127
2, 35494, Note_off_c, 11, 58, 127
2, 35496, Note_on_c, 11, 82, 127
2, 35496, Note_on_c, 3, 63, 127
2, 35693, Note_off_c, 11, 82, 127
2, 35695, Note_on_c, 3, 75, 127
2, 35792, Note_off_c, 3, 75, 127
2, 35794, Note_on_c, 1, 73, 127
2, 35891, Note_off_c, 1, 73, 127
2, 35891, Note_off_c, 3, 63, 127
2, 35893, Note_on_c, 3, 75, 127
2, 35893, Note_on_c, 8, 56, 127
2, 36090, Note_off_c, 3, 75, 127
2, 36092, Note_on_c, 8, 80, 127
2, 36189, Note_off_c, 8, 80, 127
2, 36191, Note_on_c, 7, 79, 127
2, 36288, Note_off_c, 7, 79, 127
2, 36288, Note_off_c, 8, 56, 127
2, 36290, Note_on_c, 8, 80, 127
2, 36290, Note_on_c, 12, 59, 127
2, 36487, Note_off_c, 8, 80, 127
2, 36489, Note_on_c, 12, 83, 127
2, 36586, Note_off_c, 12, 83, 127
2, 36588, Note_on_c, 11, 82, 127
2, 36685, Note_off_c, 11, 82, 127
2, 36685, Note_off_c, 12, 59, 127
2, 36687, Note_on_c, 12, 83, 127
2, 36687, Note_on_c, 3, 63, 127
2, 36884, Note_off_c, 12, 83, 127
2, 36886, Note_on_c, 3, 75, 127
2, 36983, Note_off_c, 3, 75, 127
2, 36985, Note_on_c, 2, 74, 127
2, 37082, Note_off_c, 2, 74, 127
2, 37082, Note_off_c, 3, 63, 127
2, 37084, Note_on_c, 3, 75, 127
2, 37084, Note_on_c, 3, 51, 127
2, 37281, Note_off_c, 3, 75, 127
2, 37283, Note_on_c, 11, 82, 127
2, 37380, Note_off_c, 11, 82, 127
2, 37382, Note_on_c, 8, 80, 127
2, 37479, Note_off_c, 8, 80, 127
2, 37479, Note_off_c, 3, 51, 127
2, 37481, Note_on_c, 11, 82, 127
2, 37481, Note_on_c, 3, 63, 127
2, 37678, Note_off_c, 11, 82, 127
2, 37680, Note_on_c, 7, 79, 127
2, 37777, Note_off_c, 7, 79, 127
2, 37779, Note_on_c, 5, 77, 127
2, 37876, Note_off_c, 5, 77, 127
2, 37876, Note_off_c, 3, 63, 127
2, 37878, Note_on_c, 7, 79, 127
2, 37878, Note_on_c, 1, 61, 127
2, 38075, Note_off_c, 7, 79, 127
2, 38077, Note_on_c, 3, 75, 127
2, 38174, Note_off_c, 3, 75, 127
2, 38176, Note_on_c, 2, 74, 127
2, 38273, Note_off_c, 2, 74, 127
2, 38273, Note_off_c, 1, 61, 127
2, 38275, Note_on_c, 3, 75, 127
2, 38275, Note_on_c, 0, 60, 127
2, 38451, Note_off_c, 3, 75, 127
2, 38474, Note_on_c, 10, 81, 127
2, 38671, Note_off_c, 0, 60, 127
2, 38673, Note_on_c, 1, 61, 127
2, 38870, Note_off_c, 10, 81, 127
2, 38872, Note_on_c, 8, 80, 127
2, 39069, Note_off_c, 1, 61, 127
2, 39071, Note_on_c, 3, 63, 127
2, 39268, Note_off_c, 8, 80, 127
2, 39270, Note_on_c, 6, 78, 127
2, 39467, Note_off_c, 3, 63, 127
2, 39469, Note_on_c, 8, 56, 127
2, 39622, Note_off_c, 6, 78, 127
2, 39668, Note_on_c, 4, 76, 127
2, 39765, Note_off_c, 4, 76, 127
2, 39767, Note_on_c, 3, 75, 127
2, 39864, Note_off_c, 3, 75, 127
2, 39864, Note_off_c, 8, 56, 127
2, 39866, Note_on_c, 4, 76, 127
2, 39866, Note_on_c, 1, 61, 127
2, 40063, Note_off_c, 4, 76, 127
2, 40065, Note_on_c, 1, 73, 127
2, 40162, Note_off_c, 1, 73, 127
2, 40164, Note_on_c, 0, 72, 127
2, 40261, Note_off_c, 0, 72, 127
2, 40261, Note_off_c, 1, 61, 127
2, 40263, Note_on_c, 1, 73, 127
2, 40263, Note_on_c, 12, 59, 127
2, 40460, Note_off_c, 1, 73, 127
2, 40462, Note_on_c, 4, 76, 127
2, 40559, Note_off_c, 4, 76, 127
2, 40561, Note_on_c, 3, 75, 127
2, 40658, Note_off_c, 3, 75, 127
2, 40658, Note_off_c, 12, 59, 127
2, 40660, Note_on_c, 4, 76, 127
2, 40660, Note_on_c, 11, 58, 127
2, 40857, Note_off_c, 4, 76, 127
2, 40859, Note_on_c, 8, 80, 127
2, 41056, Note_off_c, 11, 58, 127
2, 41058, Note_on_c, 12, 59, 127
2, 41255, Note_off_c, 8, 80, 127
2, 41257, Note_on_c, 6, 78, 127
2, 41454, Note_off_c, 12, 59, 127
2, 41456, Note_on_c, 1, 61, 127
2, 41653, Note_off_c, 6, 78, 127
2, 41655, Note_on_c, 4, 76, 127
2, 41852, Note_off_c, 1, 61, 127
2, 41854, Note_on_c, 6, 54, 127
