2, 2535, Note_off_c, 10, 81, 127
2, 2535, Note_off_c, 10, 57, 127
2, 2539, Note_on_c, 12, 59, 127
2, 2539, Note_on_c, 7, 79, 127
2, 2713, Note_off_c, 7, 79, 127
2, 2717, Note_on_c, 5, 77, 127
2, 2891, Note_off_c, 5, 77, 127
2, 2891, Note_off_c, 12, 59, 127
2, 2895, Note_on_c, 0, 60, 127
2, 2895, Note_on_c, 4, 76, 127
2, 2980, Note_off_c, 4, 76, 127
2, 2984, Note_on_c, 2, 74, 127
2, 3062, Note_off_c, 0, 60, 127
2, 3069, Note_off_c, 2, 74, 127
2, 3073, Note_on_c, 0, 60, 127
2, 3073, Note_on_c, 4, 76, 127
2, 3250, Note_on_c, 2, 62, 127
2, 3424, Note_off_c, 2, 62, 127
2, 3428, Note_on_c, 4, 64, 127
2, 3602, Note_off_c, 4, 64, 127
2, 3606, Note_on_c, 5, 65, 127
2, 3780, Note_off_c, 5, 65, 127
2, 3784, Note_on_c, 7, 67, 127
2, 3958, Note_off_c, 7, 67, 127
2, 3962, Note_off_c, 0, 60, 127
2, 3962, Note_on_c, 12, 59, 127
2, 3962, Note_on_c, 10, 69, 127
2, 4136, Note_off_c, 10, 69, 127
2, 4140, Note_on_c, 12, 71, 127
2, 4314, Note_off_c, 12, 71, 127
2, 4314, Note_off_c, 12, 59, 127
2, 4318, Note_on_c, 10, 57, 127
2, 4318, Note_on_c, 0, 72, 127
2, 4492, Note_off_c, 0, 72, 127
2, 4496, Note_on_c, 12, 71, 127
2, 4670, Note_off_c, 12, 71, 127
2, 4670, Note_off_c, 10, 57, 127
2, 4674, Note_on_c, 7, 55, 127
2, 4674, Note_on_c, 0, 72, 127
2, 4848, Note_off_c, 0, 72, 127
2, 4852, Note_on_c, 2, 74, 127
2, 5026, Note_off_c, 2, 74, 127
2, 5026, Note_off_c, 7, 55, 127
2, 5026, Note_off_c, 4, 76, 127
2, 5030, Note_on_c, 10, 57, 127
2, 5030, Note_on_c, 0, 72, 127
2, 5030, Note_on_c, 6, 78, 127
2, 5204, Note_off_c, 0, 72, 127
2, 5208, Note_on_c, 4, 76, 127
2, 5382, Note_off_c, 4, 76, 127
2, 5382, Note_off_c, 10, 57, 127
2, 5386, Note_on_c, 2, 50, 127
2, 5386, Note_on_c, 2, 74, 127
2, 5560, Note_off_c, 2, 74, 127
2, 5564, Note_on_c, 0, 72, 127
2, 5650, Note_off_c, 6, 78, 127
2, 5738, Note_off_c, 0, 72, 127
2, 5738, Note_off_c, 2, 50, 127
2, 5742, Note_on_c, 7, 43, 127
2, 5742, Note_on_c, 12, 71, 127
2, 5742, Note_on_c, 7, 79, 127
2, 5916, Note_off_c, 7, 43, 127
2, 5920, Note_on_c, 7, 55, 127
2, 6094, Note_off_c, 7, 55, 127
2, 6094, Note_off_c, 7, 79, 127
2, 6094, Note_off_c, 12, 71, 127
2, 6098, Note_on_c, 10, 57, 127
2, 6098, Note_on_c, 2, 74, 127
2, 6098, Note_on_c, 5, 77, 127
2, 6272, Note_off_c, 10, 57, 127
2, 6276, Note_on_c, 12, 59, 127
2, 6450, Note_off_c, 12, 59, 127
2, 6450, Note_off_c, 5, 77, 127
2, 6454, Note_on_c, 0, 60, 127
2, 6454, Note_on_c, 4, 76, 127
2, 6628, Note_off_c, 0, 60, 127
2, 6632, Note_on_c, 2, 62, 127
2, 6806, Note_off_c, 2, 62, 127
2, 6806, Note_off_c, 2, 74, 127
2, 6810, Note_on_c, 4, 64, 127
2, 6810, Note_on_c, 0, 72, 127
2, 6984, Note_off_c, 4, 64, 127
2, 6988, Note_on_c, 5, 65, 127
2, 7162, Note_off_c, 5, 65, 127
2, 7162, Note_off_c, 4, 76, 127
2, 7166, Note_on_c, 7, 67, 127
2, 7166, Note_on_c, 2, 74, 127
2, 7340, Note_off_c, 7, 67, 127
2, 7344, Note_on_c, 5, 65, 127
2, 7518, Note_off_c, 5, 65, 127
2, 7518, Note_off_c, 2, 74, 127
2, 7522, Note_on_c, 7, 67, 127
2, 7522, Note_on_c, 4, 76, 127
2, 7696, Note_off_c, 4, 76, 127
2, 7696, Note_off_c, 7, 67, 127
2, 7700, Note_on_c, 10, 69, 127
2, 7700, Note_on_c, 5, 77, 127
2, 7874, Note_off_c, 5, 77, 127
2, 7874, Note_off_c, 10, 69, 127
2, 7874, Note_off_c, 0, 72, 127
2, 7878, Note_on_c, 5, 65, 127
2, 7878, Note_on_c, 12, 71, 127
2, 7878, Note_on_c, 4, 76, 127
2, 7992, Note_off_c, 4, 76, 127
2, 7996, Note_on_c, 2, 74, 127
2, 8051, Note_off_c, 2, 74, 127
2, 8051, Note_off_c, 5, 65, 127
2, 8055, Note_on_c, 10, 69, 127
2, 8055, Note_on_c, 4, 76, 127
2, 8110, Note_off_c, 4, 76, 127
2, 8114, Note_on_c, 2, 74, 127
2, 8169, Note_off_c, 2, 74, 127
2, 8173, Note_on_c, 4, 76, 127
2, 8228, Note_off_c, 4, 76, 127
2, 8228, Note_off_c, 10, 69, 127
2, 8232, Note_on_c, 7, 67, 127
2, 8232, Note_on_c, 2, 74, 127
2, 8406, Note_off_c, 7, 67, 127
2, 8410, Note_on_c, 5, 65, 127
2, 8584, Note_off_c, 5, 65, 127
2, 8588, Note_on_c, 4, 64, 127
2, 8670, Note_off_c, 2, 74, 127
2, 8761, Note_off_c, 4, 64, 127
2, 8765, Note_on_c, 5, 65, 127
2, 8939, Note_off_c, 5, 65, 127
2, 8941, Note_off_c, 12, 71, 127
2, 8943, Note_on_c, 4, 64, 127
2, 8943, Note_on_c, 7, 79, 127
2, 9117, Note_off_c, 7, 79, 127
2, 9117, Note_off_c, 4, 64, 127
2, 9121, Note_on_c, 2, 62, 127
2, 9121, Note_on_c, 5, 77, 127
2, 9295, Note_off_c, 5, 77, 127
2, 9295, Note_off_c, 2, 62, 127
2, 9299, Note_on_c, 0, 60, 127
2, 9299, Note_on_c, 4, 76, 127
2, 9473, Note_off_c, 0, 60, 127
2, 9477, Note_on_c, 12, 59, 127
2, 9477, Note_on_c, 2, 74, 127
2, 9651, Note_off_c, 2, 74, 127
2, 9651, Note_off_c, 12, 59, 127
2, 9655, Note_on_c, 10, 57, 127
2, 9655, Note_on_c, 0, 72, 127
2, 9829, Note_off_c, 0, 72, 127
2, 9829, Note_off_c, 10, 57, 127
2, 9833, Note_on_c, 7, 55, 127
2, 9833, Note_on_c, 12, 71, 127
2, 10007, Note_off_c, 12, 71, 127
2, 10007, Note_off_c, 7, 55, 127
2, 10011, Note_on_c, 5, 53, 127
2, 10011, Note_on_c, 10, 69, 127
2, 10185, Note_off_c, 5, 53, 127
2, 10189, Note_on_c, 7, 55, 127
2, 10363, Note_off_c, 7, 55, 127
2, 10363, Note_off_c, 4, 76, 127
2, 10367, Note_on_c, 5, 53, 127
2, 10367, Note_on_c, 4, 76, 127
2, 10541, Note_off_c, 5, 53, 127
2, 10545, Note_on_c, 4, 52, 127
2, 10719, Note_off_c, 4, 52, 127
2, 10719, Note_off_c, 4, 76, 127
2, 10723, Note_on_c, 5, 53, 127
2, 10723, Note_on_c, 2, 74, 127
2, 10897, Note_off_c, 5, 53, 127
2, 10901, Note_on_c, 2, 50, 127
2, 11075, Note_off_c, 2, 50, 127
2, 11075, Note_off_c, 10, 69, 127
2, 11079, Note_on_c, 4, 52, 127
2, 11079, Note_on_c, 10, 69, 127
2, 11253, Note_off_c, 4, 52, 127
2, 11257, Note_on_c, 5, 53, 127
2, 11431, Note_off_c, 5, 53, 127
2, 11431, Note_off_c, 10, 69, 127
2, 11435, Note_on_c, 4, 52, 127
2, 11435, Note_on_c, 7, 67, 127
2, 11609, Note_off_c, 4, 52, 127
2, 11613, Note_on_c, 7, 43, 127
2, 11787, Note_off_c, 7, 43, 127
2, 11787, Note_off_c, 7, 67, 127
2, 11791, Note_on_c, 10, 45, 127
2, 11791, Note_on_c, 5, 65, 127
2, 11965, Note_off_c, 10, 45, 127
2, 11969, Note_on_c, 12, 47, 127
2, 12143, Note_off_c, 12, 47, 127
2, 12143, Note_off_c, 5, 65, 127
2, 12147, Note_on_c, 0, 48, 127
2, 12147, Note_on_c, 4, 64, 127
2, 12321, Note_off_c, 0, 48, 127
2, 12325, Note_on_c, 2, 50, 127
2, 12499, Note_off_c, 2, 50, 127
2, 12499, Note_off_c, 2, 74, 127
2, 12503, Note_on_c, 4, 52, 127
2, 12503, Note_on_c, 0, 72, 127
2, 12677, Note_off_c, 4, 52, 127
2, 12681, Note_on_c, 5, 53, 127
2, 12855, Note_off_c, 5, 53, 127
2, 12855, Note_off_c, 4, 64, 127
2, 12859, Note_on_c, 7, 55, 127
2, 12859, Note_on_c, 2, 62, 127
2, 13033, Note_off_c, 7, 55, 127
2, 13037, Note_on_c, 5, 53, 127
2, 13211, Note_off_c, 5, 53, 127
2, 13211, Note_off_c, 0, 72, 127
2, 13215, Note_on_c, 7, 55, 127
2, 13215, Note_on_c, 12, 71, 127
2, 13389, Note_off_c, 12, 71, 127
2, 13389, Note_off_c, 7, 55, 127
2, 13393, Note_on_c, 10, 57, 127
2, 13393, Note_on_c, 10, 69, 127
2, 13567, Note_off_c, 10, 69, 127
2, 13567, Note_off_c, 10, 57, 127
2, 13571, Note_on_c, 5, 53, 127
2, 13571, Note_on_c, 12, 71, 127
2, 13745, Note_off_c, 12, 71, 127
2, 13745, Note_off_c, 5, 53, 127
2, 13749, Note_on_c, 10, 57, 127
2, 13749, Note_on_c, 0, 72, 127
2, 13923, Note_off_c, 0, 72, 127
2, 13923, Note_off_c, 10, 57, 127
2, 13927, Note_on_c, 7, 55, 127
2, 13927, Note_on_c, 2, 74, 127
2, 14101, Note_off_c, 2, 74, 127
2, 14101, Note_off_c, 7, 55, 127
2, 14105, Note_on_c, 5, 53, 127
2, 14105, Note_on_c, 12, 71, 127
2, 14279, Note_off_c, 12, 71, 127
2, 14279, Note_off_c, 5, 53, 127
2, 14283, Note_on_c, 4, 52, 127
2, 14283, Note_on_c, 7, 67, 127
2, 14416, Note_off_c, 2, 62, 127
2, 14460, Note_on_c, 5, 65, 127
2, 14634, Note_off_c, 5, 65, 127
2, 14638, Note_on_c, 4, 64, 127
2, 14812, Note_off_c, 4, 64, 127
2, 14816, Note_on_c, 2, 62, 127
2, 14990, Note_off_c, 2, 62, 127
2, 14994, Note_on_c, 0, 60, 127
2, 15168, Note_off_c, 0, 60, 127
2, 15168, Note_off_c, 7, 67, 127
2, 15172, Note_on_c, 12, 59, 127
2, 15172, Note_on_c, 0, 72, 127
2, 15346, Note_off_c, 0, 72, 127
2, 15346, Note_off_c, 12, 59, 127
2, 15350, Note_on_c, 10, 57, 127
2, 15350, Note_on_c, 2, 74, 127
2, 15524, Note_off_c, 2, 74, 127
2, 15524, Note_off_c, 10, 57, 127
2, 15528, Note_on_c, 7, 55, 127
2, 15528, Note_on_c, 4, 76, 127
2, 15702, Note_off_c, 4, 76, 127
2, 15702, Note_off_c, 7, 55, 127
2, 15706, Note_on_c, 5, 53, 127
2, 15706, Note_on_c, 10, 69, 127
2, 15880, Note_off_c, 10, 69, 127
2, 15880, Note_off_c, 5, 53, 127
2, 15884, Note_on_c, 7, 55, 127
2, 15884, Note_on_c, 12, 71, 127
2, 16058, Note_off_c, 12, 71, 127
2, 16058, Note_off_c, 7, 55, 127
2, 16062, Note_on_c, 5, 53, 127
2, 16062, Note_on_c, 10, 69, 127
2, 16136, Note_off_c, 4, 52, 127
2, 16236, Note_off_c, 10, 69, 127
2, 16236, Note_off_c, 5, 53, 127
2, 16240, Note_on_c, 4, 52, 127
2, 16240, Note_on_c, 12, 71, 127
2, 16414, Note_off_c, 12, 71, 127
2, 16414, Note_off_c, 4, 52, 127
2, 16418, Note_on_c, 2, 50, 127
2, 16418, Note_on_c, 5, 53, 127
2, 16418, Note_on_c, 0, 72, 127
2, 16503, Note_off_c, 0, 72, 127
2, 16507, Note_on_c, 12, 71, 127
2, 16585, Note_off_c, 2, 50, 127
2, 16592, Note_off_c, 12, 71, 127
2, 16592, Note_off_c, 5, 53, 127
2, 16596, Note_on_c, 2, 50, 127
2, 16596, Note_on_c, 0, 72, 127
2, 16681, Note_off_c, 0, 72, 127
2, 16685, Note_on_c, 12, 71, 127
2, 16770, Note_off_c, 12, 71, 127
2, 16774, Note_on_c, 4, 52, 127
2, 16774, Note_on_c, 0, 72, 127
2, 16859, Note_off_c, 0, 72, 127
2, 16863, Note_on_c, 12, 71, 127
2, 16948, Note_off_c, 12, 71, 127
2, 16948, Note_off_c, 4, 52, 127
2, 16952, Note_on_c, 5, 53, 127
2, 16952, Note_on_c, 10, 69, 127
2, 17037, Note_off_c, 10, 69, 127
2, 17041, Note_on_c, 12, 71, 127
2, 17096, Note_off_c, 2, 50, 127
2, 17126, Note_off_c, 12, 71, 127
2, 17126, Note_off_c, 5, 53, 127
2, 17130, Note_on_c, 0, 48, 127
2, 17130, Note_on_c, 4, 52, 127
2, 17130, Note_on_c, 0, 72, 127
2, 17304, Note_off_c, 0, 48, 127
2, 17308, Note_on_c, 2, 50, 127
2, 17482, Note_off_c, 2, 50, 127
2, 17482, Note_off_c, 0, 72, 127
2, 17486, Note_on_c, 0, 48, 127
2, 17486, Note_on_c, 7, 67, 127
2, 17660, Note_off_c, 0, 48, 127
2, 17664, Note_on_c, 12, 47, 127
2, 17760, Note_off_c, 4, 52, 127
2, 17838, Note_off_c, 12, 47, 127
2, 17838, Note_off_c, 7, 67, 127
2, 17842, Note_on_c, 10, 45, 127
2, 17842, Note_on_c, 0, 72, 127
2, 17927, Note_off_c, 0, 72, 127
2, 17931, Note_on_c, 12, 71, 127
2, 18016, Note_off_c, 12, 71, 127
2, 18016, Note_off_c, 10, 45, 127
2, 18020, Note_on_c, 7, 43, 127
2, 18020, Note_on_c, 0, 72, 127
2, 18194, Note_off_c, 7, 43, 127
2, 18198, Note_on_c, 6, 42, 127
2, 18198, Note_on_c, 4, 64, 127
2, 18372, Note_off_c, 6, 42, 127
2, 18376, Note_on_c, 4, 40, 127
2, 18502, Note_off_c, 4, 64, 127
2, 18550, Note_off_c, 4, 40, 127
2, 18554, Note_on_c, 2, 38, 127
2, 18554, Note_on_c, 6, 66, 127
2, 18728, Note_off_c, 2, 38, 127
2, 18732, Note_on_c, 4, 52, 127
2, 18906, Note_off_c, 4, 52, 127
2, 18906, Note_off_c, 0, 72, 127
2, 18910, Note_on_c, 2, 50, 127
2, 18910, Note_on_c, 12, 71, 127
2, 19084, Note_off_c, 12, 71, 127
2, 19084, Note_off_c, 2, 50, 127
2, 19088, Note_on_c, 0, 48, 127
2, 19088, Note_on_c, 10, 69, 127
2, 19261, Note_off_c, 10, 69, 127
2, 19261, Note_off_c, 0, 48, 127
2, 19265, Note_on_c, 12, 47, 127
2, 19265, Note_on_c, 2, 74, 127
2, 19354, Note_off_c, 6, 66, 127
2, 19439, Note_off_c, 12, 47, 127
2, 19443, Note_on_c, 10, 45, 127
2, 19443, Note_on_c, 0, 72, 127
2, 19617, Note_off_c, 0, 72, 127
2, 19617, Note_off_c, 10, 45, 127
2, 19621, Note_on_c, 7, 43, 127
2, 19621, Note_on_c, 12, 71, 127
2, 19795, Note_off_c, 12, 71, 127
2, 19795, Note_off_c, 7, 43, 127
2, 19799, Note_on_c, 6, 42, 127
2, 19799, Note_on_c, 10, 69, 127
2, 19973, Note_off_c, 10, 69, 127
2, 19973, Note_off_c, 6, 42, 127
2, 19977, Note_on_c, 4, 40, 127
2, 19977, Note_on_c, 7, 67, 127
2, 20151, Note_off_c, 4, 40, 127
2, 20151, Note_off_c, 2, 74, 127
2, 20155, Note_on_c, 5, 53, 127
2, 20155, Note_on_c, 12, 71, 127
2, 20329, Note_off_c, 12, 71, 127
2, 20329, Note_off_c, 5, 53, 127
2, 20333, Note_on_c, 4, 52, 127
2, 20333, Note_on_c, 0, 72, 127
2, 20507, Note_off_c, 0, 72, 127
2, 20507, Note_off_c, 4, 52, 127
2, 20511, Note_on_c, 2, 50, 127
2, 20511, Note_on_c, 2, 74, 127
2, 20685, Note_off_c, 2, 74, 127
2, 20685, Note_off_c, 2, 50, 127
2, 20689, Note_on_c, 0, 48, 127
2, 20689, Note_on_c, 4, 76, 127
2, 20863, Note_off_c, 0, 48, 127
2, 20863, Note_off_c, 7, 67, 127
2, 20867, Note_on_c, 12, 47, 127
2, 20867, Note_on_c, 7, 67, 127
2, 21041, Note_off_c, 7, 67, 127
2, 21041, Note_off_c, 12, 47, 127
2, 21045, Note_on_c, 10, 45, 127
2, 21045, Note_on_c, 0, 72, 127
2, 21219, Note_off_c, 0, 72, 127
2, 21219, Note_off_c, 10, 45, 127
2, 21223, Note_on_c, 7, 43, 127
2, 21223, Note_on_c, 12, 71, 127
2, 21397, Note_off_c, 12, 71, 127
2, 21397, Note_off_c, 7, 43, 127
2, 21401, Note_on_c, 6, 42, 127
2, 21401, Note_on_c, 0, 72, 127
2, 21575, Note_off_c, 6, 42, 127
2, 21579, Note_on_c, 2, 38, 127
2, 21753, Note_off_c, 2, 38, 127
2, 21753, Note_off_c, 4, 76, 127
2, 21757, Note_on_c, 4, 40, 127
2, 21757, Note_on_c, 10, 81, 127
2, 21931, Note_off_c, 4, 40, 127
2, 21935, Note_on_c, 6, 42, 127
2, 22109, Note_off_c, 6, 42, 127
2, 22109, Note_off_c, 0, 72, 127
2, 22113, Note_on_c, 7, 43, 127
2, 22113, Note_on_c, 12, 71, 127
2, 22287, Note_off_c, 7, 43, 127
2, 22291, Note_on_c, 10, 45, 127
2, 22465, Note_off_c, 10, 45, 127
2, 22465, Note_off_c, 10, 81, 127
2, 22469, Note_on_c, 12, 47, 127
2, 22469, Note_on_c, 7, 79, 127
2, 22643, Note_off_c, 12, 47, 127
2, 22647, Note_on_c, 0, 48, 127
2, 22821, Note_off_c, 0, 48, 127
2, 22821, Note_off_c, 12, 71, 127
2, 22825, Note_on_c, 2, 50, 127
2, 22825, Note_on_c, 10, 69, 127
2, 22999, Note_off_c, 2, 50, 127
2, 23003, Note_on_c, 0, 48, 127
2, 23177, Note_off_c, 0, 48, 127
2, 23177, Note_off_c, 7, 79, 127
2, 23181, Note_on_c, 2, 50, 127
2, 23181, Note_on_c, 6, 78, 127
2, 23355, Note_off_c, 6, 78, 127
2, 23355, Note_off_c, 2, 50, 127
2, 23359, Note_on_c, 4, 52, 127
2, 23359, Note_on_c, 4, 76, 127
2, 23533, Note_off_c, 4, 76, 127
2, 23533, Note_off_c, 4, 52, 127
2, 23537, Note_on_c, 0, 48, 127
2, 23537, Note_on_c, 6, 78, 127
2, 23711, Note_off_c, 6, 78, 127
2, 23711, Note_off_c, 0, 48, 127
2, 23715, Note_on_c, 4, 52, 127
2, 23715, Note_on_c, 7, 79, 127
2, 23889, Note_off_c, 7, 79, 127
2, 23889, Note_off_c, 4, 52, 127
2, 23893, Note_on_c, 2, 50, 127
2, 23893, Note_on_c, 10, 81, 127
2, 24067, Note_off_c, 10, 81, 127
2, 24067, Note_off_c, 2, 50, 127
2, 24071, Note_on_c, 0, 48, 127
2, 24071, Note_on_c, 6, 78, 127
2, 24245, Note_off_c, 6, 78, 127
2, 24245, Note_off_c, 0, 48, 127
2, 24249, Note_on_c, 12, 47, 127
2, 24249, Note_on_c, 2, 74, 127
2, 24423, Note_off_c, 10, 69, 127
2, 24427, Note_on_c, 0, 72, 127
2, 24601, Note_off_c, 0, 72, 127
2, 24605, Note_on_c, 12, 71, 127
2, 24779, Note_off_c, 12, 71, 127
2, 24783, Note_on_c, 10, 69, 127
2, 24934, Note_off_c, 12, 47, 127
2, 24956, Note_off_c, 10, 69, 127
2, 24960, Note_on_c, 12, 59, 127
2, 24960, Note_on_c, 7, 67, 127
2, 25134, Note_off_c, 7, 67, 127
2, 25134, Note_off_c, 2, 74, 127
2, 25138, Note_on_c, 6, 66, 127
2, 25138, Note_on_c, 7, 79, 127
2, 25312, Note_off_c, 7, 79, 127
2, 25312, Note_off_c, 6, 66, 127
2, 25316, Note_on_c, 4, 64, 127
2, 25316, Note_on_c, 10, 81, 127
2, 25490, Note_off_c, 10, 81, 127
2, 25490, Note_off_c, 4, 64, 127
2, 25494, Note_on_c, 2, 62, 127
2, 25494, Note_on_c, 12, 83, 127
2, 25668, Note_off_c, 12, 83, 127
2, 25668, Note_off_c, 2, 62, 127
2, 25672, Note_on_c, 0, 60, 127
2, 25672, Note_on_c, 4, 76, 127
2, 25846, Note_off_c, 4, 76, 127
2, 25846, Note_off_c, 0, 60, 127
2, 25850, Note_on_c, 2, 62, 127
2, 25850, Note_on_c, 6, 78, 127
2, 26024, Note_off_c, 6, 78, 127
2, 26024, Note_off_c, 2, 62, 127
2, 26028, Note_on_c, 0, 60, 127
2, 26028, Note_on_c, 4, 76, 127
2, 26183, Note_off_c, 12, 59, 127
2, 26201, Note_off_c, 4, 76, 127
2, 26201, Note_off_c, 0, 60, 127
2, 26205, Note_on_c, 12, 59, 127
2, 26205, Note_on_c, 6, 78, 127
2, 26379, Note_off_c, 6, 78, 127
2, 26379, Note_off_c, 12, 59, 127
2, 26383, Note_on_c, 10, 57, 127
2, 26383, Note_on_c, 0, 60, 127
2, 26383, Note_on_c, 7, 79, 127
2, 26468, Note_off_c, 7, 79, 127
2, 26472, Note_on_c, 6, 78, 127
2, 26550, Note_off_c, 10, 57, 127
2, 26557, Note_off_c, 6, 78, 127
2, 26557, Note_off_c, 0, 60, 127
2, 26561, Note_on_c, 10, 57, 127
2, 26561, Note_on_c, 7, 79, 127
2, 26646, Note_off_c, 7, 79, 127
2, 26650, Note_on_c, 6, 78, 127
2, 26735, Note_off_c, 6, 78, 127
2, 26739, Note_on_c, 12, 59, 127
2, 26739, Note_on_c, 7, 79, 127
2, 26824, Note_off_c, 7, 79, 127
2, 26828, Note_on_c, 6, 78, 127
2, 26913, Note_off_c, 6, 78, 127
2, 26913, Note_off_c, 12, 59, 127
2, 26917, Note_on_c, 0, 60, 127
2, 26917, Note_on_c, 4, 76, 127
2, 27002, Note_off_c, 4, 76, 127
2, 27006, Note_on_c, 6, 78, 127
2, 27061, Note_off_c, 10, 57, 127
2, 27091, Note_off_c, 6, 78, 127
2, 27091, Note_off_c, 0, 60, 127
2, 27095, Note_on_c, 4, 52, 127
2, 27095, Note_on_c, 12, 59, 127
2, 27095, Note_on_c, 7, 79, 127
2, 27269, Note_off_c, 7, 79, 127
2, 27273, Note_on_c, 10, 81, 127
2, 27447, Note_off_c, 10, 81, 127
2, 27447, Note_off_c, 4, 52, 127
2, 27451, Note_on_c, 2, 50, 127
2, 27451, Note_on_c, 7, 79, 127
2, 27625, Note_off_c, 7, 79, 127
2, 27629, Note_on_c, 6, 78, 127
2, 27803, Note_off_c, 6, 78, 127
2, 27803, Note_off_c, 2, 50, 127
2, 27807, Note_on_c, 0, 48, 127
2, 27807, Note_on_c, 4, 76, 127
2, 27981, Note_off_c, 4, 76, 127
2, 27981, Note_off_c, 12, 59, 127
2, 27985, Note_on_c, 12, 59, 127
2, 27985, Note_on_c, 2, 74, 127
2, 28159, Note_off_c, 2, 74, 127
2, 28159, Note_off_c, 12, 59, 127
2, 28163, Note_on_c, 10, 57, 127
2, 28163, Note_on_c, 0, 72, 127
2, 28337, Note_off_c, 0, 72, 127
2, 28337, Note_off_c, 10, 57, 127
2, 28341, Note_on_c, 7, 55, 127
2, 28341, Note_on_c, 12, 71, 127
2, 28515, Note_off_c, 12, 71, 127
2, 28515, Note_off_c, 7, 55, 127
2, 28515, Note_off_c, 0, 48, 127
2, 28519, Note_on_c, 2, 50, 127
2, 28519, Note_on_c, 6, 54, 127
2, 28519, Note_on_c, 10, 69, 127
2, 28693, Note_off_c, 10, 69, 127
2, 28693, Note_off_c, 2, 50, 127
2, 28697, Note_on_c, 7, 55, 127
2, 28697, Note_on_c, 12, 71, 127
2, 28852, Note_off_c, 6, 54, 127
2, 28870, Note_off_c, 12, 71, 127
2, 28870, Note_off_c, 7, 55, 127
2, 28874, Note_on_c, 6, 54, 127
2, 28874, Note_on_c, 10, 69, 127
2, 29048, Note_off_c, 10, 69, 127
2, 29048, Note_off_c, 6, 54, 127
2, 29052, Note_on_c, 4, 52, 127
2, 29052, Note_on_c, 7, 67, 127
2, 29226, Note_off_c, 7, 67, 127
2, 29226, Note_off_c, 4, 52, 127
2, 29230, Note_on_c, 2, 50, 127
2, 29230, Note_on_c, 10, 69, 127
2, 29404, Note_off_c, 10, 69, 127
2, 29404, Note_off_c, 2, 50, 127
2, 29408, Note_on_c, 0, 48, 127
2, 29408, Note_on_c, 6, 66, 127
2, 29582, Note_off_c, 6, 66, 127
2, 29582, Note_off_c, 0, 48, 127
2, 29586, Note_on_c, 12, 47, 127
2, 29586, Note_on_c, 7, 67, 127
2, 29760, Note_off_c, 7, 67, 127
2, 29760, Note_off_c, 12, 47, 127
2, 29764, Note_on_c, 10, 45, 127
2, 29764, Note_on_c, 10, 69, 127
2, 29938, Note_off_c, 10, 69, 127
2, 29938, Note_off_c, 10, 45, 127
2, 29942, Note_on_c, 7, 43, 127
2, 29942, Note_on_c, 12, 71, 127
2, 30116, Note_off_c, 7, 43, 127
2, 30120, Note_on_c, 10, 45, 127
