2, 2014, Note_on_c, 6, 54, 127
2, 2014, Note_on_c, 10, 81, 127
2, 2169, Note_off_c, 10, 81, 127
2, 2171, Note_off_c, 6, 54, 127
2, 2173, Note_on_c, 2, 50, 127
2, 2173, Note_on_c, 6, 78, 127
2, 2328, Note_off_c, 6, 78, 127
2, 2330, Note_off_c, 2, 50, 127
2, 2332, Note_on_c, 10, 57, 127
2, 2332, Note_on_c, 2, 74, 127
2, 2487, Note_off_c, 2, 74, 127
2, 2489, Note_off_c, 10, 57, 127
2, 2491, Note_on_c, 6, 54, 127
2, 2491, Note_on_c, 10, 81, 127
2, 2636, Note_off_c, 10, 81, 127
2, 2648, Note_off_c, 6, 54, 127
2, 2650, Note_on_c, 2, 50, 127
2, 2650, Note_on_c, 6, 78, 127
2, 2795, Note_off_c, 6, 78, 127
2, 2807, Note_off_c, 2, 50, 127
2, 2809, Note_on_c, 0, 60, 127
2, 2809, Note_on_c, 2, 74, 127
2, 2954, Note_off_c, 2, 74, 127
2, 2966, Note_off_c, 0, 60, 127
2, 2968, Note_on_c, 0, 60, 127
2, 2968, Note_on_c, 7, 79, 127
2, 3046, Note_off_c, 0, 60, 127
2, 3046, Note_on_c, 12, 59, 127
2, 3124, Note_off_c, 12, 59, 127
2, 3124, Note_off_c, 7, 79, 127
2, 3124, Note_on_c, 0, 60, 127
2, 3129, Note_on_c, 2, 74, 127
2, 3201, Note_off_c, 0, 60, 127
2, 3201, Note_on_c, 12, 59, 127
2, 3279, Note_off_c, 12, 59, 127
2, 3284, Note_off_c, 2, 74, 127
2, 3289, Note_on_c, 7, 55, 127
2, 3289, Note_on_c, 12, 71, 127
2, 3444, Note_off_c, 12, 71, 127
2, 3446, Note_off_c, 7, 55, 127
2, 3448, Note_on_c, 2, 62, 127
2, 3448, Note_on_c, 5, 77, 127
2, 3603, Note_off_c, 5, 77, 127
2, 3605, Note_off_c, 2, 62, 127
2, 3607, Note_on_c, 12, 59, 127
2, 3607, Note_on_c, 2, 74, 127
2, 3762, Note_off_c, 2, 74, 127
2, 3764, Note_off_c, 12, 59, 127
2, 3766, Note_on_c, 7, 55, 127
2, 3766, Note_on_c, 12, 71, 127
2, 3921, Note_off_c, 12, 71, 127
2, 3923, Note_off_c, 7, 55, 127
2, 3925, Note_on_c, 2, 62, 127
2, 3925, Note_on_c, 5, 77, 127
2, 4070, Note_off_c, 5, 77, 127
2, 4082, Note_off_c, 2, 62, 127
2, 4084, Note_on_c, 12, 59, 127
2, 4084, Note_on_c, 2, 74, 127
2, 4229, Note_off_c, 2, 74, 127
2, 4241, Note_off_c, 12, 59, 127
2, 4243, Note_on_c, 7, 55, 127
2, 4243, Note_on_c, 12, 71, 127
2, 4388, Note_off_c, 12, 71, 127
2, 4400, Note_off_c, 7, 55, 127
2, 4402, Note_on_c, 0, 60, 127
2, 4402, Note_on_c, 4, 76, 127
2, 4557, Note_off_c, 4, 76, 127
2, 4559, Note_off_c, 0, 60, 127
2, 4561, Note_on_c, 4, 64, 127
2, 4561, Note_on_c, 0, 72, 127
2, 4716, Note_off_c, 0, 72, 127
2, 4718, Note_off_c, 4, 64, 127
2, 4720, Note_on_c, 0, 60, 127
2, 4720, Note_on_c, 10, 69, 127
2, 4875, Note_off_c, 10, 69, 127
2, 4877, Note_off_c, 0, 60, 127
2, 4879, Note_on_c, 10, 57, 127
2, 4879, Note_on_c, 6, 66, 127
2, 5034, Note_off_c, 6, 66, 127
2, 5036, Note_off_c, 10, 57, 127
2, 5038, Note_on_c, 0, 60, 127
2, 5038, Note_on_c, 10, 69, 127
2, 5193, Note_off_c, 10, 69, 127
2, 5195, Note_off_c, 0, 60, 127
2, 5197, Note_on_c, 10, 57, 127
2, 5197, Note_on_c, 0, 72, 127
2, 5352, Note_off_c, 0, 72, 127
2, 5354, Note_off_c, 10, 57, 127
2, 5356, Note_on_c, 6, 54, 127
2, 5356, Note_on_c, 4, 76, 127
2, 5501, Note_off_c, 4, 76, 127
2, 5513, Note_off_c, 6, 54, 127
2, 5515, Note_on_c, 7, 55, 127
2, 5515, Note_on_c, 2, 74, 127
2, 5660, Note_off_c, 2, 74, 127
2, 5672, Note_off_c, 7, 55, 127
2, 5674, Note_on_c, 10, 57, 127
2, 5674, Note_on_c, 0, 72, 127
2, 5819, Note_off_c, 0, 72, 127
2, 5831, Note_off_c, 10, 57, 127
2, 5833, Note_on_c, 12, 59, 127
2, 5833, Note_on_c, 2, 74, 127
2, 5988, Note_off_c, 2, 74, 127
2, 5990, Note_off_c, 12, 59, 127
2, 5992, Note_on_c, 2, 62, 127
2, 5992, Note_on_c, 12, 71, 127
2, 6147, Note_off_c, 12, 71, 127
2, 6149, Note_off_c, 2, 62, 127
2, 6151, Note_on_c, 12, 59, 127
2, 6151, Note_on_c, 7, 67, 127
2, 6306, Note_off_c, 7, 67, 127
2, 6308, Note_off_c, 12, 59, 127
2, 6310, Note_on_c, 7, 55, 127
2, 6310, Note_on_c, 4, 64, 127
2, 6465, Note_off_c, 4, 64, 127
2, 6467, Note_off_c, 7, 55, 127
2, 6469, Note_on_c, 12, 59, 127
2, 6469, Note_on_c, 7, 67, 127
2, 6624, Note_off_c, 7, 67, 127
2, 6626, Note_off_c, 12, 59, 127
2, 6628, Note_on_c, 7, 55, 127
2, 6628, Note_on_c, 12, 71, 127
2, 6783, Note_off_c, 12, 71, 127
2, 6785, Note_off_c, 7, 55, 127
2, 6787, Note_on_c, 4, 52, 127
2, 6787, Note_on_c, 2, 74, 127
2, 6932, Note_off_c, 2, 74, 127
2, 6944, Note_off_c, 4, 52, 127
2, 6946, Note_on_c, 6, 54, 127
2, 6946, Note_on_c, 0, 72, 127
2, 7091, Note_off_c, 0, 72, 127
2, 7103, Note_off_c, 6, 54, 127
2, 7105, Note_on_c, 7, 55, 127
2, 7105, Note_on_c, 12, 71, 127
2, 7250, Note_off_c, 12, 71, 127
2, 7262, Note_off_c, 7, 55, 127
2, 7264, Note_on_c, 10, 57, 127
2, 7264, Note_on_c, 0, 72, 127
2, 7419, Note_off_c, 0, 72, 127
2, 7421, Note_off_c, 10, 57, 127
2, 7423, Note_on_c, 0, 60, 127
2, 7423, Note_on_c, 10, 69, 127
2, 7578, Note_off_c, 10, 69, 127
2, 7580, Note_off_c, 0, 60, 127
2, 7582, Note_on_c, 10, 57, 127
2, 7582, Note_on_c, 6, 66, 127
2, 7737, Note_off_c, 6, 66, 127
2, 7739, Note_off_c, 10, 57, 127
2, 7741, Note_on_c, 6, 54, 127
2, 7741, Note_on_c, 2, 62, 127
2, 7896, Note_off_c, 2, 62, 127
2, 7898, Note_off_c, 6, 54, 127
2, 7900, Note_on_c, 10, 57, 127
2, 7900, Note_on_c, 6, 66, 127
2, 8055, Note_off_c, 6, 66, 127
2, 8057, Note_off_c, 10, 57, 127
2, 8059, Note_on_c, 6, 54, 127
2, 8059, Note_on_c, 10, 69, 127
2, 8214, Note_off_c, 10, 69, 127
2, 8216, Note_off_c, 6, 54, 127
2, 8218, Note_on_c, 2, 50, 127
2, 8218, Note_on_c, 0, 72, 127
2, 8363, Note_off_c, 0, 72, 127
2, 8375, Note_off_c, 2, 50, 127
2, 8377, Note_on_c, 4, 52, 127
2, 8377, Note_on_c, 12, 71, 127
2, 8522, Note_off_c, 12, 71, 127
2, 8534, Note_off_c, 4, 52, 127
2, 8536, Note_on_c, 6, 54, 127
2, 8536, Note_on_c, 10, 69, 127
2, 8681, Note_off_c, 10, 69, 127
2, 8693, Note_off_c, 6, 54, 127
2, 8695, Note_on_c, 7, 55, 127
2, 8695, Note_on_c, 12, 71, 127
2, 8773, Note_off_c, 7, 55, 127
2, 8775, Note_on_c, 6, 54, 127
2, 8850, Note_off_c, 12, 71, 127
2, 8852, Note_off_c, 6, 54, 127
2, 8854, Note_on_c, 7, 55, 127
2, 8854, Note_on_c, 1, 73, 127
2, 9009, Note_off_c, 1, 73, 127
2, 9014, Note_on_c, 2, 74, 127
2, 9169, Note_off_c, 2, 74, 127
2, 9174, Note_on_c, 4, 76, 127
2, 9316, Note_off_c, 7, 55, 127
2, 9328, Note_off_c, 4, 76, 127
2, 9333, Note_on_c, 6, 54, 127
2, 9333, Note_on_c, 12, 71, 127
2, 9488, Note_off_c, 12, 71, 127
2, 9490, Note_off_c, 6, 54, 127
2, 9492, Note_on_c, 4, 52, 127
2, 9492, Note_on_c, 7, 79, 127
2, 9647, Note_off_c, 7, 79, 127
2, 9649, Note_off_c, 4, 52, 127
2, 9651, Note_on_c, 2, 50, 127
2, 9651, Note_on_c, 4, 76, 127
2, 9796, Note_off_c, 4, 76, 127
2, 9808, Note_off_c, 2, 50, 127
2, 9810, Note_on_c, 4, 52, 127
2, 9810, Note_on_c, 12, 71, 127
2, 9955, Note_off_c, 12, 71, 127
2, 9967, Note_off_c, 4, 52, 127
2, 9969, Note_on_c, 1, 49, 127
2, 9969, Note_on_c, 7, 79, 127
2, 10114, Note_off_c, 7, 79, 127
2, 10126, Note_off_c, 1, 49, 127
2, 10128, Note_on_c, 6, 54, 127
2, 10128, Note_on_c, 10, 69, 127
2, 10206, Note_off_c, 6, 54, 127
2, 10208, Note_on_c, 4, 52, 127
2, 10283, Note_off_c, 10, 69, 127
2, 10285, Note_off_c, 4, 52, 127
2, 10287, Note_on_c, 6, 54, 127
2, 10287, Note_on_c, 12, 71, 127
2, 10442, Note_off_c, 12, 71, 127
2, 10447, Note_on_c, 1, 73, 127
2, 10602, Note_off_c, 1, 73, 127
2, 10607, Note_on_c, 2, 74, 127
2, 10737, Note_off_c, 6, 54, 127
2, 10762, Note_off_c, 2, 74, 127
2, 10767, Note_on_c, 4, 52, 127
2, 10767, Note_on_c, 10, 69, 127
2, 10922, Note_off_c, 10, 69, 127
2, 10924, Note_off_c, 4, 52, 127
2, 10926, Note_on_c, 2, 50, 127
2, 10926, Note_on_c, 6, 78, 127
2, 11081, Note_off_c, 6, 78, 127
2, 11083, Note_off_c, 2, 50, 127
2, 11085, Note_on_c, 1, 49, 127
2, 11085, Note_on_c, 2, 74, 127
2, 11230, Note_off_c, 2, 74, 127
2, 11242, Note_off_c, 1, 49, 127
2, 11244, Note_on_c, 2, 50, 127
2, 11244, Note_on_c, 10, 69, 127
2, 11389, Note_off_c, 10, 69, 127
2, 11401, Note_off_c, 2, 50, 127
2, 11403, Note_on_c, 12, 47, 127
2, 11403, Note_on_c, 6, 78, 127
2, 11548, Note_off_c, 6, 78, 127
2, 11560, Note_off_c, 12, 47, 127
2, 11562, Note_on_c, 4, 52, 127
2, 11562, Note_on_c, 7, 67, 127
2, 11637, Note_off_c, 7, 67, 127
2, 11642, Note_on_c, 6, 66, 127
2, 11717, Note_off_c, 6, 66, 127
2, 11719, Note_off_c, 4, 52, 127
2, 11721, Note_on_c, 6, 54, 127
2, 11721, Note_on_c, 7, 67, 127
2, 11879, Note_off_c, 6, 54, 127
2, 11881, Note_on_c, 7, 55, 127
2, 12039, Note_off_c, 7, 55, 127
2, 12041, Note_on_c, 10, 57, 127
2, 12196, Note_off_c, 7, 67, 127
2, 12198, Note_off_c, 10, 57, 127
2, 12200, Note_on_c, 4, 52, 127
2, 12200, Note_on_c, 10, 69, 127
2, 12355, Note_off_c, 10, 69, 127
2, 12357, Note_off_c, 4, 52, 127
2, 12359, Note_on_c, 1, 61, 127
2, 12359, Note_on_c, 7, 67, 127
2, 12514, Note_off_c, 7, 67, 127
2, 12516, Note_off_c, 1, 61, 127
2, 12518, Note_on_c, 10, 57, 127
2, 12518, Note_on_c, 6, 66, 127
2, 12663, Note_off_c, 6, 66, 127
2, 12675, Note_off_c, 10, 57, 127
2, 12677, Note_on_c, 4, 52, 127
2, 12677, Note_on_c, 7, 67, 127
2, 12822, Note_off_c, 7, 67, 127
2, 12834, Note_off_c, 4, 52, 127
2, 12836, Note_on_c, 1, 61, 127
2, 12836, Note_on_c, 4, 64, 127
2, 12981, Note_off_c, 4, 64, 127
2, 12993, Note_off_c, 1, 61, 127
2, 12995, Note_on_c, 2, 62, 127
2, 12995, Note_on_c, 6, 66, 127
2, 13073, Note_off_c, 2, 62, 127
2, 13075, Note_on_c, 1, 61, 127
2, 13150, Note_off_c, 6, 66, 127
2, 13152, Note_off_c, 1, 61, 127
2, 13154, Note_on_c, 2, 62, 127
2, 13154, Note_on_c, 7, 67, 127
2, 13309, Note_off_c, 7, 67, 127
2, 13314, Note_on_c, 6, 66, 127
2, 13469, Note_off_c, 6, 66, 127
2, 13474, Note_on_c, 4, 64, 127
2, 13604, Note_off_c, 2, 62, 127
2, 13629, Note_off_c, 4, 64, 127
2, 13634, Note_on_c, 2, 50, 127
2, 13634, Note_on_c, 6, 66, 127
2, 13789, Note_off_c, 6, 66, 127
2, 13791, Note_off_c, 2, 50, 127
2, 13793, Note_on_c, 4, 52, 127
2, 13793, Note_on_c, 2, 62, 127
2, 13948, Note_off_c, 2, 62, 127
2, 13950, Note_off_c, 4, 52, 127
2, 13952, Note_on_c, 6, 54, 127
2, 13952, Note_on_c, 10, 69, 127
2, 14097, Note_off_c, 10, 69, 127
2, 14109, Note_off_c, 6, 54, 127
2, 14111, Note_on_c, 4, 52, 127
2, 14111, Note_on_c, 12, 71, 127
2, 14256, Note_off_c, 12, 71, 127
2, 14268, Note_off_c, 4, 52, 127
2, 14270, Note_on_c, 2, 50, 127
2, 14270, Note_on_c, 0, 72, 127
2, 14415, Note_off_c, 0, 72, 127
2, 14427, Note_off_c, 2, 50, 127
2, 14429, Note_on_c, 7, 55, 127
2, 14429, Note_on_c, 12, 71, 127
2, 14507, Note_off_c, 7, 55, 127
2, 14509, Note_on_c, 6, 54, 127
2, 14584, Note_off_c, 12, 71, 127
2, 14586, Note_off_c, 6, 54, 127
2, 14588, Note_on_c, 7, 55, 127
2, 14588, Note_on_c, 0, 72, 127
2, 14743, Note_off_c, 0, 72, 127
2, 14748, Note_on_c, 12, 71, 127
2, 14903, Note_off_c, 12, 71, 127
2, 14908, Note_on_c, 10, 69, 127
2, 15038, Note_off_c, 7, 55, 127
2, 15063, Note_off_c, 10, 69, 127
2, 15068, Note_on_c, 4, 52, 127
2, 15068, Note_on_c, 12, 71, 127
2, 15223, Note_off_c, 12, 71, 127
2, 15225, Note_off_c, 4, 52, 127
2, 15227, Note_on_c, 6, 54, 127
2, 15227, Note_on_c, 7, 67, 127
2, 15382, Note_off_c, 7, 67, 127
2, 15384, Note_off_c, 6, 54, 127
2, 15386, Note_on_c, 7, 55, 127
2, 15386, Note_on_c, 4, 76, 127
2, 15531, Note_off_c, 4, 76, 127
2, 15543, Note_off_c, 7, 55, 127
2, 15545, Note_on_c, 6, 54, 127
2, 15545, Note_on_c, 6, 78, 127
2, 15690, Note_off_c, 6, 78, 127
2, 15702, Note_off_c, 6, 54, 127
2, 15704, Note_on_c, 4, 52, 127
2, 15704, Note_on_c, 7, 79, 127
2, 15849, Note_off_c, 7, 79, 127
2, 15861, Note_off_c, 4, 52, 127
2, 15863, Note_on_c, 10, 57, 127
2, 15863, Note_on_c, 1, 73, 127
2, 15941, Note_off_c, 10, 57, 127
2, 15943, Note_on_c, 7, 55, 127
2, 16018, Note_off_c, 1, 73, 127
2, 16020, Note_off_c, 7, 55, 127
2, 16022, Note_on_c, 10, 57, 127
2, 16022, Note_on_c, 2, 74, 127
2, 16177, Note_off_c, 2, 74, 127
2, 16182, Note_on_c, 1, 73, 127
2, 16337, Note_off_c, 1, 73, 127
2, 16342, Note_on_c, 12, 71, 127
2, 16472, Note_off_c, 10, 57, 127
2, 16497, Note_off_c, 12, 71, 127
2, 16502, Note_on_c, 7, 55, 127
2, 16502, Note_on_c, 1, 73, 127
2, 16657, Note_off_c, 1, 73, 127
2, 16659, Note_off_c, 7, 55, 127
2, 16661, Note_on_c, 6, 54, 127
2, 16661, Note_on_c, 10, 69, 127
2, 16816, Note_off_c, 10, 69, 127
2, 16818, Note_off_c, 6, 54, 127
2, 16820, Note_on_c, 4, 52, 127
2, 16820, Note_on_c, 7, 79, 127
2, 16965, Note_off_c, 7, 79, 127
2, 16977, Note_off_c, 4, 52, 127
2, 16979, Note_on_c, 2, 50, 127
2, 16979, Note_on_c, 10, 81, 127
2, 17124, Note_off_c, 10, 81, 127
2, 17136, Note_off_c, 2, 50, 127
2, 17138, Note_on_c, 1, 49, 127
2, 17138, Note_on_c, 12, 83, 127
2, 17283, Note_off_c, 12, 83, 127
2, 17295, Note_off_c, 1, 49, 127
2, 17297, Note_on_c, 2, 50, 127
2, 17297, Note_on_c, 10, 81, 127
2, 17452, Note_off_c, 10, 81, 127
2, 17454, Note_off_c, 2, 50, 127
2, 17456, Note_on_c, 4, 52, 127
2, 17456, Note_on_c, 7, 79, 127
2, 17611, Note_off_c, 7, 79, 127
2, 17613, Note_off_c, 4, 52, 127
2, 17615, Note_on_c, 6, 54, 127
2, 17615, Note_on_c, 6, 78, 127
2, 17770, Note_off_c, 6, 78, 127
2, 17772, Note_off_c, 6, 54, 127
2, 17774, Note_on_c, 7, 55, 127
2, 17774, Note_on_c, 4, 76, 127
2, 17929, Note_off_c, 4, 76, 127
2, 17931, Note_off_c, 7, 55, 127
2, 17933, Note_on_c, 10, 57, 127
2, 17933, Note_on_c, 6, 78, 127
2, 18088, Note_off_c, 6, 78, 127
2, 18090, Note_off_c, 10, 57, 127
2, 18092, Note_on_c, 12, 59, 127
2, 18092, Note_on_c, 2, 74, 127
2, 18247, Note_off_c, 2, 74, 127
2, 18249, Note_off_c, 12, 59, 127
2, 18251, Note_on_c, 10, 57, 127
2, 18251, Note_on_c, 10, 69, 127
2, 18329, Note_off_c, 10, 57, 127
2, 18331, Note_on_c, 7, 55, 127
2, 18396, Note_off_c, 10, 69, 127
2, 18408, Note_off_c, 7, 55, 127
2, 18410, Note_on_c, 10, 57, 127
2, 18410, Note_on_c, 2, 74, 127
2, 18555, Note_off_c, 2, 74, 127
2, 18567, Note_off_c, 10, 57, 127
2, 18569, Note_on_c, 10, 45, 127
2, 18569, Note_on_c, 1, 73, 127
2, 18714, Note_off_c, 1, 73, 127
2, 18726, Note_off_c, 10, 45, 127
2, 18728, Note_on_c, 2, 50, 127
2, 18728, Note_on_c, 2, 74, 127
2, 18803, Note_off_c, 2, 74, 127
2, 18808, Note_on_c, 1, 73, 127
2, 18883, Note_off_c, 1, 73, 127
2, 18885, Note_off_c, 2, 50, 127
2, 18887, Note_on_c, 6, 54, 127
2, 18887, Note_on_c, 2, 74, 127
2, 19045, Note_off_c, 6, 54, 127
2, 19047, Note_on_c, 10, 57, 127
2, 19205, Note_off_c, 10, 57, 127
2, 19207, Note_on_c, 6, 54, 127
2, 19365, Note_off_c, 6, 54, 127
2, 19367, Note_on_c, 2, 50, 127
2, 19525, Note_off_c, 2, 50, 127
2, 19527, Note_on_c, 10, 57, 127
2, 19587, Note_off_c, 2, 74, 127
2, 19685, Note_off_c, 10, 57, 127
2, 19687, Note_on_c, 6, 54, 127
2, 19845, Note_off_c, 6, 54, 127
2, 19847, Note_on_c, 2, 50, 127
2, 20005, Note_off_c, 2, 50, 127
2, 20007, Note_on_c, 2, 62, 127
2, 20165, Note_off_c, 2, 62, 127
2, 20167, Note_on_c, 2, 62, 127
2, 20167, Note_on_c, 10, 69, 127
2, 20237, Note_on_c, 1, 61, 127
2, 20245, Note_off_c, 2, 62, 127
2, 20307, Note_on_c, 2, 62, 127
2, 20315, Note_off_c, 1, 61, 127
2, 20323, Note_off_c, 10, 69, 127
2, 20328, Note_on_c, 1, 73, 127
2, 20378, Note_on_c, 1, 61, 127
2, 20386, Note_off_c, 2, 62, 127
2, 20484, Note_off_c, 1, 73, 127
2, 20489, Note_on_c, 4, 76, 127
2, 20614, Note_off_c, 1, 61, 127
2, 20644, Note_off_c, 4, 76, 127
2, 20649, Note_on_c, 10, 57, 127
2, 20649, Note_on_c, 1, 73, 127
2, 20804, Note_off_c, 1, 73, 127
2, 20809, Note_on_c, 10, 69, 127
2, 20964, Note_off_c, 10, 69, 127
2, 20969, Note_on_c, 4, 76, 127
2, 21124, Note_off_c, 4, 76, 127
2, 21124, Note_off_c, 10, 57, 127
2, 21129, Note_on_c, 1, 73, 127
2, 21274, Note_off_c, 1, 73, 127
2, 21289, Note_on_c, 10, 69, 127
2, 21434, Note_off_c, 10, 69, 127
2, 21449, Note_on_c, 7, 79, 127
2, 21594, Note_off_c, 7, 79, 127
2, 21609, Note_on_c, 2, 50, 127
2, 21609, Note_on_c, 7, 79, 127
2, 21664, Note_on_c, 6, 78, 127
2, 21684, Note_off_c, 7, 79, 127
2, 21719, Note_on_c, 7, 79, 127
2, 21739, Note_off_c, 6, 78, 127
2, 21767, Note_off_c, 2, 50, 127
2, 21769, Note_on_c, 6, 54, 127
2, 21769, Note_on_c, 6, 78, 127
2, 21794, Note_off_c, 7, 79, 127
2, 21926, Note_off_c, 6, 54, 127
2, 21928, Note_on_c, 10, 57, 127
2, 22066, Note_off_c, 6, 78, 127
2, 22086, Note_off_c, 10, 57, 127
2, 22088, Note_on_c, 6, 54, 127
2, 22088, Note_on_c, 2, 74, 127
2, 22246, Note_off_c, 6, 54, 127
2, 22248, Note_on_c, 2, 50, 127
2, 22406, Note_off_c, 2, 50, 127
2, 22408, Note_on_c, 10, 57, 127
2, 22563, Note_off_c, 2, 74, 127
2, 22565, Note_off_c, 10, 57, 127
2, 22567, Note_on_c, 6, 54, 127
2, 22725, Note_off_c, 6, 54, 127
2, 22727, Note_on_c, 2, 50, 127
2, 22885, Note_off_c, 2, 50, 127
2, 22887, Note_on_c, 0, 60, 127
2, 23045, Note_off_c, 0, 60, 127
2, 23047, Note_on_c, 0, 60, 127
2, 23047, Note_on_c, 7, 67, 127
2, 23125, Note_off_c, 0, 60, 127
2, 23127, Note_on_c, 12, 59, 127
2, 23202, Note_off_c, 7, 67, 127
2, 23204, Note_off_c, 12, 59, 127
2, 23206, Note_on_c, 0, 60, 127
2, 23206, Note_on_c, 12, 71, 127
2, 23284, Note_off_c, 0, 60, 127
2, 23286, Note_on_c, 12, 59, 127
2, 23361, Note_off_c, 12, 71, 127
2, 23366, Note_on_c, 2, 74, 127
2, 23504, Note_off_c, 12, 59, 127
2, 23522, Note_off_c, 2, 74, 127
2, 23527, Note_on_c, 7, 55, 127
2, 23527, Note_on_c, 12, 71, 127
2, 23682, Note_off_c, 12, 71, 127
2, 23687, Note_on_c, 7, 67, 127
2, 23842, Note_off_c, 7, 67, 127
2, 23847, Note_on_c, 2, 74, 127
2, 24002, Note_off_c, 2, 74, 127
2, 24002, Note_off_c, 7, 55, 127
2, 24007, Note_on_c, 12, 71, 127
2, 24152, Note_off_c, 12, 71, 127
2, 24167, Note_on_c, 7, 67, 127
2, 24312, Note_off_c, 7, 67, 127
2, 24327, Note_on_c, 5, 77, 127
2, 24472, Note_off_c, 5, 77, 127
2, 24487, Note_on_c, 0, 48, 127
2, 24487, Note_on_c, 4, 76, 127
2, 24642, Note_off_c, 4, 76, 127
2, 24647, Note_on_c, 0, 72, 127
2, 24802, Note_off_c, 0, 72, 127
2, 24807, Note_on_c, 10, 69, 127
2, 24962, Note_off_c, 10, 69, 127
2, 24967, Note_on_c, 10, 81, 127
2, 25122, Note_off_c, 10, 81, 127
2, 25124, Note_off_c, 0, 48, 127
2, 25126, Note_on_c, 2, 50, 127
2, 25126, Note_on_c, 4, 76, 127
2, 25281, Note_off_c, 4, 76, 127
2, 25283, Note_off_c, 2, 50, 127
2, 25285, Note_on_c, 4, 52, 127
2, 25285, Note_on_c, 0, 72, 127
2, 25440, Note_off_c, 0, 72, 127
2, 25442, Note_off_c, 4, 52, 127
2, 25444, Note_on_c, 6, 42, 127
2, 25444, Note_on_c, 10, 69, 127
2, 25589, Note_off_c, 10, 69, 127
2, 25601, Note_off_c, 6, 42, 127
2, 25603, Note_on_c, 7, 43, 127
2, 25603, Note_on_c, 12, 71, 127
2, 25748, Note_off_c, 12, 71, 127
2, 25760, Note_off_c, 7, 43, 127
2, 25762, Note_on_c, 10, 45, 127
2, 25762, Note_on_c, 0, 72, 127
2, 25907, Note_off_c, 0, 72, 127
2, 25919, Note_off_c, 10, 45, 127
2, 25921, Note_on_c, 12, 47, 127
2, 25921, Note_on_c, 2, 74, 127
2, 25999, Note_off_c, 12, 47, 127
2, 26001, Note_on_c, 10, 45, 127
2, 26076, Note_off_c, 2, 74, 127
2, 26078, Note_off_c, 10, 45, 127
2, 26080, Note_on_c, 12, 47, 127
2, 26080, Note_on_c, 12, 71, 127
2, 26235, Note_off_c, 12, 71, 127
2, 26240, Note_on_c, 7, 67, 127
2, 26395, Note_off_c, 7, 67, 127
2, 26400, Note_on_c, 7, 79, 127
2, 26555, Note_off_c, 7, 79, 127
2, 26557, Note_off_c, 12, 47, 127
2, 26559, Note_on_c, 0, 48, 127
2, 26559, Note_on_c, 2, 74, 127
2, 26714, Note_off_c, 2, 74, 127
2, 26716, Note_off_c, 0, 48, 127
2, 26718, Note_on_c, 2, 50, 127
2, 26718, Note_on_c, 12, 71, 127
2, 26873, Note_off_c, 12, 71, 127
2, 26875, Note_off_c, 2, 50, 127
2, 26877, Note_on_c, 4, 40, 127
2, 26877, Note_on_c, 7, 67, 127
