2, 3118, Note_off_c, 3, 51, 127
2, 3120, Note_on_c, 2, 50, 127
2, 3120, Note_on_c, 11, 58, 127
2, 3310, Note_off_c, 11, 58, 127
2, 3312, Note_on_c, 5, 53, 127
2, 3502, Note_off_c, 5, 53, 127
2, 3504, Note_on_c, 11, 58, 127
2, 3504, Note_on_c, 5, 77, 127
2, 3694, Note_off_c, 11, 58, 127
2, 3696, Note_on_c, 2, 62, 127
2, 3886, Note_off_c, 2, 62, 127
2, 3886, Note_off_c, 2, 50, 127
2, 3888, Note_on_c, 5, 53, 127
2, 3888, Note_on_c, 0, 60, 127
2, 4078, Note_off_c, 5, 77, 127
2, 4080, Note_on_c, 3, 75, 127
2, 4270, Note_off_c, 3, 75, 127
2, 4270, Note_off_c, 0, 60, 127
2, 4272, Note_on_c, 3, 63, 127
2, 4272, Note_on_c, 2, 74, 127
2, 4462, Note_off_c, 2, 74, 127
2, 4464, Note_on_c, 0, 72, 127
2, 4654, Note_off_c, 0, 72, 127
2, 4654, Note_off_c, 5, 53, 127
2, 4656, Note_on_c, 7, 55, 127
2, 4656, Note_on_c, 11, 70, 127
2, 5038, Note_off_c, 11, 70, 127
2, 5038, Note_off_c, 3, 63, 127
2, 5040, Note_on_c, 2, 62, 127
2, 5040, Note_on_c, 2, 74, 127
2, 5230, Note_off_c, 2, 62, 127
2, 5232, Note_on_c, 4, 64, 127
2, 5422, Note_off_c, 4, 64, 127
2, 5422, Note_off_c, 2, 74, 127
2, 5422, Note_off_c, 7, 55, 127
2, 5424, Note_on_c, 0, 60, 127
2, 5424, Note_on_c, 5, 65, 127
2, 5424, Note_on_c, 10, 69, 127
2, 5614, Note_off_c, 10, 69, 127
2, 5616, Note_on_c, 11, 70, 127
2, 5696, Note_off_c, 5, 65, 127
2, 5698, Note_on_c, 4, 64, 127
2, 5806, Note_off_c, 4, 64, 127
2, 5806, Note_off_c, 11, 70, 127
2, 5808, Note_on_c, 5, 65, 127
2, 5808, Note_on_c, 0, 72, 127
2, 5902, Note_off_c, 5, 65, 127
2, 5904, Note_on_c, 4, 64, 127
2, 5998, Note_off_c, 4, 64, 127
2, 6000, Note_on_c, 2, 62, 127
2, 6094, Note_off_c, 2, 62, 127
2, 6096, Note_on_c, 4, 64, 127
2, 6188, Note_off_c, 0, 72, 127
2, 6190, Note_off_c, 4, 64, 127
2, 6190, Note_off_c, 0, 60, 127
2, 6192, Note_on_c, 2, 62, 127
2, 6192, Note_on_c, 5, 65, 127
2, 6384, Note_on_c, 5, 77, 127
2, 6574, Note_off_c, 5, 77, 127
2, 6576, Note_on_c, 2, 74, 127
2, 6766, Note_off_c, 2, 74, 127
2, 6768, Note_on_c, 11, 70, 127
2, 6958, Note_off_c, 11, 70, 127
2, 6958, Note_off_c, 5, 65, 127
2, 6960, Note_on_c, 7, 67, 127
2, 6960, Note_on_c, 3, 75, 127
2, 7150, Note_off_c, 2, 62, 127
2, 7152, Note_on_c, 2, 62, 127
2, 7342, Note_off_c, 2, 62, 127
2, 7342, Note_off_c, 3, 75, 127
2, 7342, Note_off_c, 7, 67, 127
2, 7344, Note_on_c, 11, 58, 127
2, 7344, Note_on_c, 11, 70, 127
2, 7344, Note_on_c, 7, 79, 127
2, 7534, Note_off_c, 11, 58, 127
2, 7536, Note_on_c, 7, 55, 127
2, 7726, Note_off_c, 7, 55, 127
2, 7726, Note_off_c, 11, 70, 127
2, 7728, Note_on_c, 0, 60, 127
2, 7728, Note_on_c, 3, 63, 127
2, 7918, Note_off_c, 7, 79, 127
2, 7920, Note_on_c, 3, 75, 127
2, 8110, Note_off_c, 3, 75, 127
2, 8110, Note_off_c, 3, 63, 127
2, 8110, Note_off_c, 0, 60, 127
2, 8112, Note_on_c, 3, 63, 127
2, 8112, Note_on_c, 7, 67, 127
2, 8112, Note_on_c, 0, 72, 127
2, 8302, Note_off_c, 0, 72, 127
2, 8304, Note_on_c, 10, 69, 127
2, 8494, Note_off_c, 7, 67, 127
2, 8496, Note_on_c, 0, 72, 127
2, 8686, Note_off_c, 3, 63, 127
2, 8688, Note_on_c, 0, 60, 127
2, 8864, Note_off_c, 10, 69, 127
2, 8878, Note_off_c, 0, 60, 127
2, 8878, Note_off_c, 0, 72, 127
2, 8880, Note_on_c, 10, 57, 127
2, 8880, Note_on_c, 0, 72, 127
2, 8880, Note_on_c, 5, 77, 127
2, 9070, Note_off_c, 10, 57, 127
2, 9072, Note_on_c, 5, 53, 127
2, 9262, Note_off_c, 5, 53, 127
2, 9262, Note_off_c, 5, 77, 127
2, 9264, Note_on_c, 11, 58, 127
2, 9264, Note_on_c, 2, 74, 127
2, 9454, Note_off_c, 0, 72, 127
2, 9456, Note_on_c, 5, 65, 127
2, 9646, Note_off_c, 5, 65, 127
2, 9648, Note_on_c, 11, 70, 127
2, 9824, Note_off_c, 2, 74, 127
2, 9838, Note_off_c, 11, 70, 127
2, 9840, Note_on_c, 2, 74, 127
2, 10030, Note_off_c, 2, 74, 127
2, 10032, Note_on_c, 7, 67, 127
2, 10032, Note_on_c, 4, 76, 127
2, 10222, Note_off_c, 11, 58, 127
2, 10224, Note_on_c, 11, 58, 127
2, 10414, Note_off_c, 11, 58, 127
2, 10414, Note_off_c, 7, 67, 127
2, 10416, Note_on_c, 10, 57, 127
2, 10416, Note_on_c, 11, 70, 127
2, 10606, Note_off_c, 10, 57, 127
2, 10608, Note_on_c, 7, 55, 127
2, 10798, Note_off_c, 7, 55, 127
2, 10798, Note_off_c, 11, 70, 127
2, 10798, Note_off_c, 4, 76, 127
2, 10800, Note_on_c, 5, 53, 127
2, 10800, Note_on_c, 10, 69, 127
2, 10800, Note_on_c, 5, 77, 127
2, 11182, Note_off_c, 5, 77, 127
2, 11182, Note_off_c, 10, 69, 127
2, 11182, Note_off_c, 5, 53, 127
2, 11184, Note_on_c, 7, 55, 127
2, 11184, Note_on_c, 2, 62, 127
2, 11184, Note_on_c, 11, 70, 127
2, 11374, Note_off_c, 2, 62, 127
2, 11376, Note_on_c, 3, 63, 127
2, 11566, Note_off_c, 3, 63, 127
2, 11566, Note_off_c, 7, 55, 127
2, 11568, Note_on_c, 2, 50, 127
2, 11568, Note_on_c, 5, 65, 127
2, 11758, Note_off_c, 5, 65, 127
2, 11758, Note_off_c, 2, 50, 127
2, 11760, Note_on_c, 3, 51, 127
2, 11760, Note_on_c, 7, 67, 127
2, 11950, Note_off_c, 7, 67, 127
2, 11950, Note_off_c, 3, 51, 127
2, 11950, Note_off_c, 11, 70, 127
2, 11952, Note_on_c, 5, 53, 127
2, 11952, Note_on_c, 3, 63, 127
2, 11952, Note_on_c, 10, 69, 127
2, 12142, Note_off_c, 3, 63, 127
2, 12144, Note_on_c, 5, 65, 127
2, 12334, Note_off_c, 5, 65, 127
2, 12334, Note_off_c, 5, 53, 127
2, 12336, Note_on_c, 11, 46, 127
2, 12336, Note_on_c, 2, 62, 127
2, 12526, Note_off_c, 2, 62, 127
2, 12528, Note_on_c, 5, 65, 127
2, 12718, Note_off_c, 5, 65, 127
2, 12718, Note_off_c, 11, 46, 127
2, 12718, Note_off_c, 10, 69, 127
2, 12720, Note_on_c, 3, 51, 127
2, 12720, Note_on_c, 11, 58, 127
2, 12720, Note_on_c, 7, 67, 127
2, 12910, Note_off_c, 11, 58, 127
2, 12912, Note_on_c, 0, 60, 127
2, 13102, Note_off_c, 0, 60, 127
2, 13102, Note_off_c, 3, 51, 127
2, 13104, Note_on_c, 11, 46, 127
2, 13104, Note_on_c, 2, 62, 127
2, 13294, Note_off_c, 2, 62, 127
2, 13294, Note_off_c, 11, 46, 127
2, 13296, Note_on_c, 0, 48, 127
2, 13296, Note_on_c, 3, 63, 127
2, 13486, Note_off_c, 3, 63, 127
2, 13486, Note_off_c, 0, 48, 127
2, 13486, Note_off_c, 7, 67, 127
2, 13488, Note_on_c, 2, 50, 127
2, 13488, Note_on_c, 0, 60, 127
2, 13488, Note_on_c, 5, 65, 127
2, 13678, Note_off_c, 0, 60, 127
2, 13680, Note_on_c, 2, 62, 127
2, 13870, Note_off_c, 2, 62, 127
2, 13870, Note_off_c, 2, 50, 127
2, 13872, Note_on_c, 7, 43, 127
2, 13872, Note_on_c, 11, 58, 127
2, 14062, Note_off_c, 11, 58, 127
2, 14064, Note_on_c, 2, 62, 127
2, 14254, Note_off_c, 2, 62, 127
2, 14254, Note_off_c, 7, 43, 127
2, 14254, Note_off_c, 5, 65, 127
2, 14256, Note_on_c, 0, 48, 127
2, 14256, Note_on_c, 7, 55, 127
2, 14256, Note_on_c, 3, 63, 127
2, 14446, Note_off_c, 7, 55, 127
2, 14448, Note_on_c, 10, 57, 127
2, 14638, Note_off_c, 10, 57, 127
2, 14638, Note_off_c, 0, 48, 127
2, 14640, Note_on_c, 7, 43, 127
2, 14640, Note_on_c, 11, 58, 127
2, 14830, Note_off_c, 11, 58, 127
2, 14830, Note_off_c, 7, 43, 127
2, 14832, Note_on_c, 10, 45, 127
2, 14832, Note_on_c, 0, 60, 127
2, 15022, Note_off_c, 0, 60, 127
2, 15022, Note_off_c, 10, 45, 127
2, 15022, Note_off_c, 3, 63, 127
2, 15024, Note_on_c, 11, 46, 127
2, 15024, Note_on_c, 8, 56, 127
2, 15024, Note_on_c, 2, 62, 127
2, 15214, Note_off_c, 8, 56, 127
2, 15216, Note_on_c, 11, 58, 127
2, 15406, Note_off_c, 11, 58, 127
2, 15406, Note_off_c, 11, 46, 127
2, 15408, Note_on_c, 3, 39, 127
2, 15408, Note_on_c, 7, 55, 127
2, 15598, Note_off_c, 2, 62, 127
2, 15600, Note_on_c, 7, 67, 127
2, 15790, Note_off_c, 7, 67, 127
2, 15790, Note_off_c, 3, 39, 127
2, 15792, Note_on_c, 3, 51, 127
2, 15792, Note_on_c, 3, 63, 127
2, 15982, Note_off_c, 3, 63, 127
2, 15984, Note_on_c, 0, 60, 127
2, 16174, Note_off_c, 0, 60, 127
2, 16174, Note_off_c, 7, 55, 127
2, 16176, Note_on_c, 5, 53, 127
2, 16176, Note_on_c, 10, 69, 127
2, 16366, Note_off_c, 3, 51, 127
2, 16368, Note_on_c, 0, 60, 127
2, 16556, Note_off_c, 5, 53, 127
2, 16558, Note_off_c, 0, 60, 127
2, 16558, Note_off_c, 10, 69, 127
2, 16560, Note_on_c, 10, 57, 127
2, 16560, Note_on_c, 0, 72, 127
2, 16750, Note_off_c, 10, 57, 127
2, 16752, Note_on_c, 5, 53, 127
2, 16942, Note_off_c, 5, 53, 127
2, 16944, Note_on_c, 2, 50, 127
2, 17134, Note_off_c, 0, 72, 127
2, 17136, Note_on_c, 5, 65, 127
2, 17326, Note_off_c, 5, 65, 127
2, 17326, Note_off_c, 2, 50, 127
2, 17328, Note_on_c, 7, 55, 127
2, 17328, Note_on_c, 11, 70, 127
2, 17518, Note_off_c, 11, 70, 127
2, 17520, Note_on_c, 2, 74, 127
2, 17710, Note_off_c, 2, 74, 127
2, 17710, Note_off_c, 7, 55, 127
2, 17712, Note_on_c, 3, 51, 127
2, 17712, Note_on_c, 0, 72, 127
2, 17902, Note_off_c, 3, 51, 127
2, 17904, Note_on_c, 0, 48, 127
2, 18094, Note_off_c, 0, 48, 127
2, 18094, Note_off_c, 0, 72, 127
2, 18096, Note_on_c, 5, 53, 127
2, 18096, Note_on_c, 3, 75, 127
2, 18286, Note_off_c, 5, 53, 127
2, 18288, Note_on_c, 10, 57, 127
2, 18478, Note_off_c, 10, 57, 127
2, 18480, Note_on_c, 11, 46, 127
2, 18480, Note_on_c, 11, 70, 127
2, 18670, Note_off_c, 11, 46, 127
2, 18672, Note_on_c, 11, 58, 127
2, 18862, Note_off_c, 11, 58, 127
2, 18862, Note_off_c, 3, 75, 127
2, 18864, Note_on_c, 7, 55, 127
2, 18864, Note_on_c, 2, 74, 127
2, 19054, Note_off_c, 7, 55, 127
2, 19056, Note_on_c, 2, 50, 127
2, 19246, Note_off_c, 2, 50, 127
2, 19248, Note_on_c, 5, 53, 127
2, 19374, Note_off_c, 5, 53, 127
2, 19376, Note_on_c, 3, 51, 127
2, 19438, Note_off_c, 11, 70, 127
2, 19440, Note_on_c, 11, 70, 127
2, 19446, Note_off_c, 3, 51, 127
2, 19448, Note_on_c, 5, 53, 127
2, 19518, Note_off_c, 5, 53, 127
2, 19520, Note_on_c, 3, 51, 127
2, 19590, Note_off_c, 3, 51, 127
2, 19592, Note_on_c, 5, 53, 127
2, 19630, Note_off_c, 11, 70, 127
2, 19630, Note_off_c, 2, 74, 127
2, 19632, Note_on_c, 10, 69, 127
2, 19632, Note_on_c, 0, 72, 127
2, 19662, Note_off_c, 5, 53, 127
2, 19664, Note_on_c, 3, 51, 127
2, 19734, Note_off_c, 3, 51, 127
2, 19736, Note_on_c, 5, 53, 127
2, 19806, Note_off_c, 5, 53, 127
2, 19808, Note_on_c, 3, 51, 127
2, 19822, Note_off_c, 10, 69, 127
2, 19824, Note_on_c, 7, 67, 127
2, 20014, Note_off_c, 7, 67, 127
2, 20014, Note_off_c, 3, 51, 127
2, 20014, Note_off_c, 0, 72, 127
2, 20016, Note_on_c, 2, 50, 127
2, 20016, Note_on_c, 6, 66, 127
2, 20016, Note_on_c, 2, 74, 127
2, 20206, Note_off_c, 2, 50, 127
2, 20208, Note_on_c, 0, 60, 127
2, 20396, Note_off_c, 2, 74, 127
2, 20398, Note_off_c, 0, 60, 127
2, 20398, Note_off_c, 6, 66, 127
2, 20400, Note_on_c, 11, 58, 127
2, 20400, Note_on_c, 7, 67, 127
2, 20590, Note_off_c, 11, 58, 127
2, 20592, Note_on_c, 10, 57, 127
2, 20782, Note_off_c, 10, 57, 127
2, 20782, Note_off_c, 7, 67, 127
2, 20784, Note_on_c, 7, 55, 127
2, 20784, Note_on_c, 2, 62, 127
2, 20974, Note_off_c, 2, 62, 127
2, 20974, Note_off_c, 7, 55, 127
2, 20976, Note_on_c, 11, 58, 127
2, 20976, Note_on_c, 4, 64, 127
2, 21166, Note_off_c, 4, 64, 127
2, 21166, Note_off_c, 11, 58, 127
2, 21168, Note_on_c, 8, 56, 127
2, 21168, Note_on_c, 5, 65, 127
2, 21358, Note_off_c, 8, 56, 127
2, 21360, Note_on_c, 7, 55, 127
2, 21550, Note_off_c, 7, 55, 127
2, 21550, Note_off_c, 5, 65, 127
2, 21552, Note_on_c, 5, 53, 127
2, 21552, Note_on_c, 12, 59, 127
2, 21742, Note_off_c, 5, 53, 127
2, 21744, Note_on_c, 8, 56, 127
2, 21934, Note_off_c, 8, 56, 127
2, 21936, Note_on_c, 7, 55, 127
2, 21936, Note_on_c, 7, 79, 127
2, 22126, Note_off_c, 7, 55, 127
2, 22128, Note_on_c, 5, 53, 127
2, 22318, Note_off_c, 5, 53, 127
2, 22318, Note_off_c, 12, 59, 127
2, 22320, Note_on_c, 3, 51, 127
2, 22320, Note_on_c, 0, 60, 127
2, 22510, Note_off_c, 7, 79, 127
2, 22512, Note_on_c, 7, 79, 127
2, 22702, Note_off_c, 7, 79, 127
2, 22702, Note_off_c, 3, 51, 127
2, 22704, Note_on_c, 0, 48, 127
2, 22704, Note_on_c, 5, 77, 127
2, 22894, Note_off_c, 5, 77, 127
2, 22896, Note_on_c, 3, 75, 127
2, 23086, Note_off_c, 3, 75, 127
2, 23086, Note_off_c, 0, 48, 127
2, 23088, Note_on_c, 5, 53, 127
2, 23088, Note_on_c, 2, 74, 127
2, 23278, Note_off_c, 5, 53, 127
2, 23280, Note_on_c, 3, 51, 127
2, 23470, Note_off_c, 3, 51, 127
2, 23470, Note_off_c, 2, 74, 127
2, 23470, Note_off_c, 0, 60, 127
2, 23472, Note_on_c, 5, 53, 127
2, 23472, Note_on_c, 8, 68, 127
2, 23472, Note_on_c, 5, 77, 127
2, 23662, Note_off_c, 5, 53, 127
2, 23664, Note_on_c, 7, 55, 127
2, 23854, Note_off_c, 7, 55, 127
2, 23854, Note_off_c, 5, 77, 127
2, 23854, Note_off_c, 8, 68, 127
2, 23856, Note_on_c, 8, 56, 127
2, 23856, Note_on_c, 2, 62, 127
2, 23856, Note_on_c, 12, 71, 127
2, 24046, Note_off_c, 12, 71, 127
2, 24046, Note_off_c, 2, 62, 127
2, 24046, Note_off_c, 8, 56, 127
2, 24048, Note_on_c, 7, 55, 127
2, 24048, Note_on_c, 3, 63, 127
2, 24048, Note_on_c, 0, 72, 127
2, 24238, Note_off_c, 0, 72, 127
2, 24238, Note_off_c, 3, 63, 127
2, 24238, Note_off_c, 7, 55, 127
2, 24240, Note_on_c, 5, 53, 127
2, 24240, Note_on_c, 5, 65, 127
2, 24240, Note_on_c, 2, 74, 127
2, 24430, Note_off_c, 5, 53, 127
2, 24432, Note_on_c, 3, 51, 127
2, 24622, Note_off_c, 3, 51, 127
2, 24622, Note_off_c, 2, 74, 127
2, 24622, Note_off_c, 5, 65, 127
2, 24624, Note_on_c, 5, 53, 127
2, 24624, Note_on_c, 12, 59, 127
2, 24624, Note_on_c, 7, 67, 127
2, 24814, Note_off_c, 5, 53, 127
2, 24816, Note_on_c, 8, 56, 127
2, 25006, Note_off_c, 8, 56, 127
2, 25006, Note_off_c, 7, 67, 127
2, 25006, Note_off_c, 12, 59, 127
2, 25008, Note_on_c, 7, 55, 127
2, 25008, Note_on_c, 2, 62, 127
2, 25008, Note_on_c, 12, 71, 127
2, 25198, Note_off_c, 7, 55, 127
2, 25200, Note_on_c, 5, 53, 127
2, 25390, Note_off_c, 5, 53, 127
2, 25390, Note_off_c, 12, 71, 127
2, 25390, Note_off_c, 2, 62, 127
2, 25392, Note_on_c, 3, 51, 127
2, 25392, Note_on_c, 7, 67, 127
2, 25392, Note_on_c, 0, 72, 127
2, 25582, Note_off_c, 7, 67, 127
2, 25582, Note_off_c, 3, 51, 127
2, 25584, Note_on_c, 2, 50, 127
2, 25584, Note_on_c, 11, 70, 127
2, 25774, Note_off_c, 11, 70, 127
2, 25774, Note_off_c, 2, 50, 127
2, 25776, Note_on_c, 0, 48, 127
2, 25776, Note_on_c, 8, 68, 127
2, 25966, Note_off_c, 8, 68, 127
2, 25966, Note_off_c, 0, 48, 127
2, 25968, Note_on_c, 11, 46, 127
2, 25968, Note_on_c, 7, 67, 127
2, 26158, Note_off_c, 7, 67, 127
2, 26158, Note_off_c, 11, 46, 127
2, 26160, Note_on_c, 8, 44, 127
2, 26160, Note_on_c, 5, 65, 127
2, 26350, Note_off_c, 8, 44, 127
2, 26352, Note_on_c, 0, 48, 127
2, 26542, Note_off_c, 0, 48, 127
2, 26542, Note_off_c, 5, 65, 127
2, 26544, Note_on_c, 5, 53, 127
2, 26544, Note_on_c, 8, 68, 127
2, 26734, Note_off_c, 5, 53, 127
2, 26736, Note_on_c, 8, 56, 127
2, 26926, Note_off_c, 8, 56, 127
2, 26926, Note_off_c, 8, 68, 127
2, 26926, Note_off_c, 0, 72, 127
2, 26928, Note_on_c, 7, 55, 127
2, 26928, Note_on_c, 2, 62, 127
2, 26928, Note_on_c, 12, 71, 127
2, 27118, Note_off_c, 2, 62, 127
2, 27120, Note_on_c, 3, 63, 127
2, 27310, Note_off_c, 3, 63, 127
2, 27310, Note_off_c, 7, 55, 127
2, 27312, Note_on_c, 7, 43, 127
2, 27312, Note_on_c, 5, 65, 127
2, 27694, Note_off_c, 7, 43, 127
2, 27694, Note_off_c, 12, 71, 127
2, 27696, Note_on_c, 0, 48, 127
2, 27696, Note_on_c, 0, 72, 127
2, 27886, Note_off_c, 5, 65, 127
2, 27888, Note_on_c, 5, 65, 127
2, 28078, Note_off_c, 5, 65, 127
2, 28078, Note_off_c, 0, 48, 127
2, 28080, Note_on_c, 0, 60, 127
2, 28080, Note_on_c, 4, 64, 127
2, 28270, Note_off_c, 4, 64, 127
2, 28272, Note_on_c, 2, 62, 127
2, 28462, Note_off_c, 2, 62, 127
2, 28464, Note_on_c, 4, 64, 127
2, 28654, Note_off_c, 0, 60, 127
2, 28656, Note_on_c, 11, 58, 127
2, 28846, Note_off_c, 11, 58, 127
2, 28846, Note_off_c, 4, 64, 127
2, 28846, Note_off_c, 0, 72, 127
2, 28848, Note_on_c, 10, 57, 127
2, 28848, Note_on_c, 11, 70, 127
2, 29038, Note_off_c, 10, 57, 127
2, 29040, Note_on_c, 7, 55, 127
2, 29230, Note_off_c, 7, 55, 127
2, 29232, Note_on_c, 5, 53, 127
2, 29422, Note_off_c, 11, 70, 127
2, 29424, Note_on_c, 10, 69, 127
2, 29614, Note_off_c, 10, 69, 127
2, 29614, Note_off_c, 5, 53, 127
2, 29616, Note_on_c, 10, 57, 127
2, 29616, Note_on_c, 7, 67, 127
2, 29806, Note_off_c, 7, 67, 127
2, 29808, Note_on_c, 5, 65, 127
2, 29998, Note_off_c, 5, 65, 127
2, 29998, Note_off_c, 10, 57, 127
2, 30000, Note_on_c, 4, 52, 127
2, 30000, Note_on_c, 7, 67, 127
2, 30190, Note_off_c, 7, 67, 127
2, 30190, Note_off_c, 4, 52, 127
2, 30192, Note_on_c, 5, 53, 127
2, 30192, Note_on_c, 10, 69, 127
2, 30382, Note_off_c, 10, 69, 127
2, 30382, Note_off_c, 5, 53, 127
2, 30384, Note_on_c, 7, 55, 127
2, 30384, Note_on_c, 11, 70, 127
2, 30574, Note_off_c, 11, 70, 127
2, 30576, Note_on_c, 7, 67, 127
2, 30766, Note_off_c, 7, 67, 127
2, 30766, Note_off_c, 7, 55, 127
2, 30768, Note_on_c, 10, 45, 127
2, 30768, Note_on_c, 4, 64, 127
2, 30958, Note_off_c, 4, 64, 127
2, 30960, Note_on_c, 7, 67, 127
2, 31150, Note_off_c, 7, 67, 127
2, 31152, Note_on_c, 4, 64, 127
2, 31342, Note_off_c, 4, 64, 127
2, 31344, Note_on_c, 0, 60, 127
2, 31534, Note_off_c, 0, 60, 127
2, 31536, Note_on_c, 5, 65, 127
2, 31726, Note_off_c, 10, 45, 127
2, 31728, Note_on_c, 10, 57, 127
2, 31918, Note_off_c, 10, 57, 127
2, 31918, Note_off_c, 5, 65, 127
2, 31920, Note_on_c, 5, 53, 127
2, 31920, Note_on_c, 10, 69, 127
2, 31920, Note_on_c, 5, 77, 127
2, 32110, Note_off_c, 5, 53, 127
2, 32112, Note_on_c, 2, 50, 127
2, 32302, Note_off_c, 2, 50, 127
2, 32302, Note_off_c, 10, 69, 127
2, 32304, Note_on_c, 11, 46, 127
2, 32304, Note_on_c, 7, 67, 127
2, 32494, Note_off_c, 11, 46, 127
2, 32494, Note_off_c, 5, 77, 127
2, 32496, Note_on_c, 2, 50, 127
2, 32496, Note_on_c, 4, 76, 127
2, 32686, Note_off_c, 4, 76, 127
2, 32686, Note_off_c, 2, 50, 127
2, 32688, Note_on_c, 11, 46, 127
2, 32688, Note_on_c, 2, 74, 127
2, 32878, Note_off_c, 2, 74, 127
2, 32878, Note_off_c, 11, 46, 127
2, 32880, Note_on_c, 7, 43, 127
2, 32880, Note_on_c, 4, 76, 127
2, 33070, Note_off_c, 4, 76, 127
2, 33070, Note_off_c, 7, 43, 127
2, 33072, Note_on_c, 0, 48, 127
2, 33072, Note_on_c, 2, 74, 127
2, 33198, Note_off_c, 2, 74, 127
2, 33200, Note_on_c, 4, 76, 127
2, 33262, Note_off_c, 4, 76, 127
2, 33264, Note_on_c, 5, 77, 127
2, 33326, Note_off_c, 5, 77, 127
2, 33328, Note_on_c, 4, 76, 127
2, 33390, Note_off_c, 4, 76, 127
2, 33392, Note_on_c, 5, 77, 127
2, 33454, Note_off_c, 5, 77, 127
2, 33454, Note_off_c, 0, 48, 127
2, 33456, Note_on_c, 0, 36, 127
2, 33456, Note_on_c, 4, 76, 127
2, 33646, Note_off_c, 4, 76, 127
2, 33648, Note_on_c, 5, 77, 127
2, 33838, Note_off_c, 5, 77, 127
2, 33838, Note_off_c, 0, 36, 127
2, 33838, Note_off_c, 7, 67, 127
2, 33840, Note_on_c, 5, 41, 127
2, 33840, Note_on_c, 10, 69, 127
2, 33840, Note_on_c, 5, 77, 127
2, 34030, Note_off_c, 5, 41, 127
2, 34032, Note_on_c, 7, 55, 127
2, 34222, Note_off_c, 7, 55, 127
2, 34222, Note_off_c, 5, 77, 127
2, 34224, Note_on_c, 5, 53, 127
2, 34224, Note_on_c, 10, 81, 127
2, 34414, Note_off_c, 5, 53, 127
2, 34416, Note_on_c, 4, 52, 127
2, 34606, Note_off_c, 4, 52, 127
2, 34606, Note_off_c, 10, 69, 127
2, 34608, Note_on_c, 2, 50, 127
2, 34608, Note_on_c, 11, 70, 127
2, 34798, Note_off_c, 10, 81, 127
2, 34800, Note_on_c, 10, 81, 127
2, 34990, Note_off_c, 10, 81, 127
2, 34990, Note_off_c, 2, 50, 127
2, 34992, Note_on_c, 4, 52, 127
2, 34992, Note_on_c, 7, 79, 127
2, 35182, Note_off_c, 7, 79, 127
2, 35182, Note_off_c, 4, 52, 127
2, 35184, Note_on_c, 5, 53, 127
2, 35184, Note_on_c, 5, 77, 127
2, 35374, Note_off_c, 5, 77, 127
2, 35374, Note_off_c, 5, 53, 127
2, 35376, Note_on_c, 7, 55, 127
2, 35376, Note_on_c, 4, 76, 127
2, 35566, Note_off_c, 11, 70, 127
2, 35568, Note_on_c, 10, 69, 127
2, 35758, Note_off_c, 10, 69, 127
