2, 3061, Note_off_c, 12, 71, 127
2, 3063, Note_on_c, 4, 64, 127
2, 3238, Note_off_c, 4, 64, 127
2, 3240, Note_on_c, 1, 73, 127
2, 3292, Note_off_c, 2, 50, 127
2, 3416, Note_off_c, 1, 73, 127
2, 3418, Note_on_c, 4, 64, 127
2, 3593, Note_off_c, 4, 64, 127
2, 3595, Note_on_c, 4, 52, 127
2, 3595, Note_on_c, 2, 74, 127
2, 3770, Note_off_c, 2, 74, 127
2, 3772, Note_on_c, 4, 64, 127
2, 3947, Note_off_c, 4, 64, 127
2, 3949, Note_on_c, 4, 76, 127
2, 4001, Note_off_c, 4, 52, 127
2, 4302, Note_off_c, 4, 76, 127
2, 4304, Note_on_c, 10, 45, 127
2, 4304, Note_on_c, 1, 73, 127
2, 4479, Note_off_c, 1, 73, 127
2, 4481, Note_on_c, 12, 71, 127
2, 4656, Note_off_c, 12, 71, 127
2, 4656, Note_off_c, 10, 45, 127
2, 4658, Note_on_c, 10, 57, 127
2, 4658, Note_on_c, 10, 69, 127
2, 4833, Note_off_c, 10, 69, 127
2, 4835, Note_on_c, 12, 71, 127
2, 5010, Note_off_c, 12, 71, 127
2, 5010, Note_off_c, 10, 57, 127
2, 5012, Note_on_c, 8, 56, 127
2, 5012, Note_on_c, 1, 73, 127
2, 5187, Note_off_c, 1, 73, 127
2, 5189, Note_on_c, 3, 75, 127
2, 5364, Note_off_c, 3, 75, 127
2, 5364, Note_off_c, 8, 56, 127
2, 5366, Note_on_c, 6, 54, 127
2, 5366, Note_on_c, 4, 76, 127
2, 5541, Note_off_c, 4, 76, 127
2, 5543, Note_on_c, 6, 78, 127
2, 5718, Note_off_c, 6, 78, 127
2, 5718, Note_off_c, 6, 54, 127
2, 5720, Note_on_c, 4, 52, 127
2, 5720, Note_on_c, 4, 64, 127
2, 5720, Note_on_c, 8, 80, 127
2, 5895, Note_off_c, 8, 80, 127
2, 5897, Note_on_c, 10, 81, 127
2, 6072, Note_off_c, 10, 81, 127
2, 6072, Note_off_c, 4, 64, 127
2, 6074, Note_on_c, 3, 63, 127
2, 6074, Note_on_c, 12, 83, 127
2, 6126, Note_off_c, 4, 52, 127
2, 6250, Note_off_c, 3, 63, 127
2, 6252, Note_on_c, 4, 64, 127
2, 6427, Note_off_c, 4, 64, 127
2, 6429, Note_on_c, 3, 63, 127
2, 6429, Note_on_c, 6, 66, 127
2, 6604, Note_off_c, 12, 83, 127
2, 6606, Note_on_c, 10, 81, 127
2, 6781, Note_off_c, 10, 81, 127
2, 6781, Note_off_c, 6, 66, 127
2, 6783, Note_on_c, 4, 64, 127
2, 6783, Note_on_c, 8, 80, 127
2, 6835, Note_off_c, 3, 63, 127
2, 6959, Note_off_c, 8, 80, 127
2, 6959, Note_off_c, 4, 64, 127
2, 6961, Note_on_c, 3, 63, 127
2, 6961, Note_on_c, 6, 78, 127
2, 7136, Note_off_c, 6, 78, 127
2, 7136, Note_off_c, 3, 63, 127
2, 7138, Note_on_c, 1, 61, 127
2, 7138, Note_on_c, 4, 64, 127
2, 7138, Note_on_c, 4, 76, 127
2, 7313, Note_off_c, 4, 76, 127
2, 7315, Note_on_c, 3, 75, 127
2, 7490, Note_off_c, 3, 75, 127
2, 7492, Note_on_c, 1, 73, 127
2, 7544, Note_off_c, 1, 61, 127
2, 7668, Note_off_c, 1, 73, 127
2, 7670, Note_on_c, 12, 71, 127
2, 7845, Note_off_c, 12, 71, 127
2, 7847, Note_on_c, 8, 56, 127
2, 7847, Note_on_c, 4, 76, 127
2, 8022, Note_off_c, 4, 64, 127
2, 8024, Note_on_c, 6, 66, 127
2, 8199, Note_off_c, 6, 66, 127
2, 8201, Note_on_c, 3, 63, 127
2, 8253, Note_off_c, 8, 56, 127
2, 8377, Note_off_c, 3, 63, 127
2, 8379, Note_on_c, 4, 64, 127
2, 8554, Note_off_c, 4, 64, 127
2, 8556, Note_on_c, 10, 57, 127
2, 8556, Note_on_c, 6, 66, 127
2, 8731, Note_off_c, 6, 66, 127
2, 8733, Note_on_c, 12, 59, 127
2, 8908, Note_off_c, 12, 59, 127
2, 8910, Note_on_c, 8, 68, 127
2, 8962, Note_off_c, 10, 57, 127
2, 9086, Note_off_c, 8, 68, 127
2, 9088, Note_on_c, 12, 59, 127
2, 9263, Note_off_c, 12, 59, 127
2, 9263, Note_off_c, 4, 76, 127
2, 9265, Note_on_c, 12, 59, 127
2, 9265, Note_on_c, 10, 69, 127
2, 9265, Note_on_c, 3, 75, 127
2, 9440, Note_off_c, 10, 69, 127
2, 9440, Note_off_c, 12, 59, 127
2, 9442, Note_on_c, 12, 59, 127
2, 9619, Note_on_c, 12, 71, 127
2, 9793, Note_off_c, 12, 59, 127
2, 9972, Note_off_c, 12, 71, 127
2, 9972, Note_off_c, 3, 75, 127
2, 9974, Note_on_c, 4, 64, 127
2, 9974, Note_on_c, 8, 68, 127
2, 9974, Note_on_c, 4, 76, 127
2, 10149, Note_off_c, 8, 68, 127
2, 10151, Note_on_c, 10, 69, 127
2, 10326, Note_off_c, 10, 69, 127
2, 10326, Note_off_c, 4, 76, 127
2, 10328, Note_on_c, 12, 71, 127
2, 10328, Note_on_c, 2, 74, 127
2, 10503, Note_off_c, 2, 74, 127
2, 10503, Note_off_c, 12, 71, 127
2, 10505, Note_on_c, 10, 69, 127
2, 10505, Note_on_c, 1, 73, 127
2, 10680, Note_off_c, 1, 73, 127
2, 10680, Note_off_c, 10, 69, 127
2, 10682, Note_on_c, 8, 68, 127
2, 10682, Note_on_c, 2, 74, 127
2, 10857, Note_off_c, 2, 74, 127
2, 10857, Note_off_c, 8, 68, 127
2, 10859, Note_on_c, 6, 66, 127
2, 10859, Note_on_c, 4, 76, 127
2, 10970, Note_off_c, 4, 64, 127
2, 11035, Note_off_c, 4, 76, 127
2, 11035, Note_off_c, 6, 66, 127
2, 11037, Note_on_c, 4, 64, 127
2, 11037, Note_on_c, 6, 78, 127
2, 11212, Note_off_c, 6, 78, 127
2, 11212, Note_off_c, 4, 64, 127
2, 11214, Note_on_c, 2, 62, 127
2, 11214, Note_on_c, 8, 80, 127
2, 11389, Note_off_c, 8, 80, 127
2, 11389, Note_off_c, 2, 62, 127
2, 11391, Note_on_c, 10, 57, 127
2, 11391, Note_on_c, 1, 61, 127
2, 11391, Note_on_c, 10, 81, 127
2, 11566, Note_off_c, 1, 61, 127
2, 11568, Note_on_c, 1, 73, 127
2, 11743, Note_off_c, 1, 73, 127
2, 11743, Note_off_c, 10, 57, 127
2, 11745, Note_on_c, 8, 56, 127
2, 11745, Note_on_c, 6, 78, 127
2, 11920, Note_off_c, 8, 56, 127
2, 11920, Note_off_c, 10, 81, 127
2, 11922, Note_on_c, 10, 57, 127
2, 11922, Note_on_c, 10, 81, 127
2, 12097, Note_off_c, 10, 81, 127
2, 12097, Note_off_c, 10, 57, 127
2, 12099, Note_on_c, 12, 59, 127
2, 12099, Note_on_c, 8, 80, 127
2, 12274, Note_off_c, 6, 78, 127
2, 12276, Note_on_c, 3, 75, 127
2, 12451, Note_off_c, 3, 75, 127
2, 12451, Note_off_c, 12, 59, 127
2, 12453, Note_on_c, 10, 57, 127
2, 12453, Note_on_c, 4, 76, 127
2, 12628, Note_off_c, 10, 57, 127
2, 12628, Note_off_c, 8, 80, 127
2, 12630, Note_on_c, 8, 56, 127
2, 12630, Note_on_c, 8, 80, 127
2, 12805, Note_off_c, 8, 80, 127
2, 12805, Note_off_c, 8, 56, 127
2, 12807, Note_on_c, 10, 57, 127
2, 12807, Note_on_c, 6, 78, 127
2, 12982, Note_off_c, 4, 76, 127
2, 12984, Note_on_c, 1, 73, 127
2, 13159, Note_off_c, 1, 73, 127
2, 13161, Note_on_c, 2, 74, 127
2, 13336, Note_off_c, 6, 78, 127
2, 13338, Note_on_c, 6, 78, 127
2, 13513, Note_off_c, 6, 78, 127
2, 13515, Note_on_c, 4, 76, 127
2, 13690, Note_off_c, 2, 74, 127
2, 13690, Note_off_c, 10, 57, 127
2, 13692, Note_on_c, 12, 59, 127
2, 13692, Note_on_c, 12, 71, 127
2, 13867, Note_off_c, 12, 71, 127
2, 13867, Note_off_c, 12, 59, 127
2, 13869, Note_on_c, 8, 56, 127
2, 13869, Note_on_c, 1, 73, 127
2, 14044, Note_off_c, 8, 56, 127
2, 14044, Note_off_c, 4, 76, 127
2, 14046, Note_on_c, 10, 57, 127
2, 14046, Note_on_c, 4, 76, 127
2, 14221, Note_off_c, 4, 76, 127
2, 14221, Note_off_c, 10, 57, 127
2, 14221, Note_off_c, 1, 73, 127
2, 14223, Note_on_c, 12, 59, 127
2, 14223, Note_on_c, 8, 68, 127
2, 14223, Note_on_c, 2, 74, 127
2, 14398, Note_off_c, 12, 59, 127
2, 14400, Note_on_c, 4, 52, 127
2, 14575, Note_off_c, 4, 52, 127
2, 14575, Note_off_c, 2, 74, 127
2, 14575, Note_off_c, 8, 68, 127
2, 14577, Note_on_c, 1, 61, 127
2, 14577, Note_on_c, 10, 69, 127
2, 14577, Note_on_c, 1, 73, 127
2, 14752, Note_off_c, 1, 61, 127
2, 14754, Note_on_c, 4, 52, 127
2, 14929, Note_off_c, 4, 52, 127
2, 14929, Note_off_c, 1, 73, 127
2, 14931, Note_on_c, 2, 62, 127
2, 14931, Note_on_c, 12, 71, 127
2, 15106, Note_off_c, 2, 62, 127
2, 15108, Note_on_c, 4, 52, 127
2, 15283, Note_off_c, 4, 52, 127
2, 15283, Note_off_c, 10, 69, 127
2, 15285, Note_on_c, 4, 64, 127
2, 15285, Note_on_c, 8, 68, 127
2, 15638, Note_off_c, 8, 68, 127
2, 15638, Note_off_c, 4, 64, 127
2, 15638, Note_off_c, 12, 71, 127
2, 15640, Note_on_c, 1, 61, 127
2, 15640, Note_on_c, 10, 69, 127
2, 15815, Note_off_c, 1, 61, 127
2, 15817, Note_on_c, 12, 59, 127
2, 15992, Note_off_c, 12, 59, 127
2, 15994, Note_on_c, 10, 57, 127
2, 15994, Note_on_c, 1, 73, 127
2, 16169, Note_off_c, 10, 57, 127
2, 16171, Note_on_c, 12, 59, 127
2, 16346, Note_off_c, 12, 59, 127
2, 16346, Note_off_c, 1, 73, 127
2, 16348, Note_on_c, 1, 61, 127
2, 16348, Note_on_c, 6, 78, 127
2, 16523, Note_off_c, 1, 61, 127
2, 16525, Note_on_c, 3, 63, 127
2, 16700, Note_off_c, 3, 63, 127
2, 16700, Note_off_c, 10, 69, 127
2, 16702, Note_on_c, 4, 64, 127
2, 16702, Note_on_c, 10, 69, 127
2, 16877, Note_off_c, 4, 64, 127
2, 16879, Note_on_c, 6, 66, 127
2, 17054, Note_off_c, 6, 66, 127
2, 17054, Note_off_c, 10, 69, 127
2, 17056, Note_on_c, 12, 59, 127
2, 17056, Note_on_c, 8, 68, 127
2, 17231, Note_off_c, 12, 59, 127
2, 17233, Note_on_c, 10, 57, 127
2, 17408, Note_off_c, 10, 57, 127
2, 17408, Note_off_c, 6, 78, 127
2, 17410, Note_on_c, 8, 56, 127
2, 17410, Note_on_c, 12, 71, 127
2, 17585, Note_off_c, 8, 56, 127
2, 17587, Note_on_c, 10, 57, 127
2, 17762, Note_off_c, 10, 57, 127
2, 17762, Note_off_c, 12, 71, 127
2, 17764, Note_on_c, 12, 59, 127
2, 17764, Note_on_c, 4, 76, 127
2, 17939, Note_off_c, 12, 59, 127
2, 17941, Note_on_c, 1, 61, 127
2, 18116, Note_off_c, 1, 61, 127
2, 18116, Note_off_c, 8, 68, 127
2, 18118, Note_on_c, 3, 63, 127
2, 18118, Note_on_c, 8, 68, 127
2, 18293, Note_off_c, 3, 63, 127
2, 18295, Note_on_c, 4, 64, 127
2, 18470, Note_off_c, 4, 64, 127
2, 18470, Note_off_c, 8, 68, 127
2, 18472, Note_on_c, 10, 57, 127
2, 18472, Note_on_c, 6, 66, 127
2, 18647, Note_off_c, 10, 57, 127
2, 18649, Note_on_c, 8, 56, 127
2, 18824, Note_off_c, 8, 56, 127
2, 18824, Note_off_c, 4, 76, 127
2, 18826, Note_on_c, 6, 54, 127
2, 18826, Note_on_c, 3, 75, 127
2, 19001, Note_off_c, 3, 75, 127
2, 19001, Note_off_c, 6, 54, 127
2, 19003, Note_on_c, 8, 56, 127
2, 19003, Note_on_c, 4, 76, 127
2, 19178, Note_off_c, 4, 76, 127
2, 19178, Note_off_c, 8, 56, 127
2, 19180, Note_on_c, 10, 57, 127
2, 19180, Note_on_c, 6, 78, 127
2, 19355, Note_off_c, 10, 57, 127
2, 19357, Note_on_c, 8, 56, 127
2, 19532, Note_off_c, 8, 56, 127
2, 19532, Note_off_c, 6, 78, 127
2, 19534, Note_on_c, 10, 57, 127
2, 19534, Note_on_c, 4, 76, 127
2, 19709, Note_off_c, 4, 76, 127
2, 19709, Note_off_c, 10, 57, 127
2, 19711, Note_on_c, 12, 59, 127
2, 19711, Note_on_c, 3, 75, 127
2, 19873, Note_off_c, 6, 66, 127
2, 19886, Note_off_c, 3, 75, 127
2, 19886, Note_off_c, 12, 59, 127
2, 19888, Note_on_c, 8, 56, 127
2, 19888, Note_on_c, 4, 76, 127
2, 20065, Note_on_c, 3, 75, 127
2, 20240, Note_off_c, 3, 75, 127
2, 20240, Note_off_c, 8, 56, 127
2, 20242, Note_on_c, 10, 57, 127
2, 20242, Note_on_c, 1, 73, 127
2, 20417, Note_off_c, 1, 73, 127
2, 20417, Note_off_c, 10, 57, 127
2, 20419, Note_on_c, 12, 59, 127
2, 20419, Note_on_c, 12, 71, 127
2, 20594, Note_off_c, 12, 71, 127
2, 20594, Note_off_c, 12, 59, 127
2, 20596, Note_on_c, 1, 61, 127
2, 20596, Note_on_c, 10, 69, 127
2, 20771, Note_off_c, 10, 69, 127
2, 20771, Note_off_c, 4, 76, 127
2, 20773, Note_on_c, 8, 68, 127
2, 20773, Note_on_c, 6, 78, 127
2, 20948, Note_off_c, 6, 78, 127
2, 20948, Note_off_c, 8, 68, 127
2, 20950, Note_on_c, 6, 66, 127
2, 20950, Note_on_c, 3, 75, 127
2, 21125, Note_off_c, 3, 75, 127
2, 21125, Note_off_c, 6, 66, 127
2, 21127, Note_on_c, 4, 64, 127
2, 21127, Note_on_c, 4, 76, 127
2, 21302, Note_off_c, 4, 76, 127
2, 21302, Note_off_c, 4, 64, 127
2, 21304, Note_on_c, 3, 63, 127
2, 21304, Note_on_c, 6, 78, 127
2, 21479, Note_off_c, 6, 78, 127
2, 21479, Note_off_c, 1, 61, 127
2, 21481, Note_on_c, 12, 59, 127
2, 21481, Note_on_c, 12, 71, 127
2, 21656, Note_off_c, 12, 71, 127
2, 21656, Note_off_c, 12, 59, 127
2, 21656, Note_off_c, 3, 63, 127
2, 21658, Note_on_c, 10, 57, 127
2, 21658, Note_on_c, 4, 64, 127
2, 21658, Note_on_c, 8, 80, 127
2, 21833, Note_off_c, 8, 80, 127
2, 21833, Note_off_c, 10, 57, 127
2, 21835, Note_on_c, 8, 56, 127
2, 21835, Note_on_c, 12, 71, 127
2, 22010, Note_off_c, 12, 71, 127
2, 22010, Note_off_c, 8, 56, 127
2, 22012, Note_on_c, 6, 54, 127
2, 22012, Note_on_c, 10, 81, 127
2, 22187, Note_off_c, 10, 81, 127
2, 22189, Note_on_c, 12, 71, 127
2, 22364, Note_off_c, 12, 71, 127
2, 22364, Note_off_c, 6, 54, 127
2, 22364, Note_off_c, 4, 64, 127
2, 22366, Note_on_c, 12, 59, 127
2, 22366, Note_on_c, 3, 63, 127
2, 22366, Note_on_c, 12, 83, 127
2, 22719, Note_off_c, 12, 83, 127
2, 22719, Note_off_c, 3, 63, 127
2, 22719, Note_off_c, 12, 59, 127
2, 22721, Note_on_c, 4, 52, 127
2, 22721, Note_on_c, 4, 64, 127
2, 22721, Note_on_c, 8, 80, 127
2, 22896, Note_off_c, 8, 80, 127
2, 22898, Note_on_c, 10, 81, 127
2, 23073, Note_off_c, 10, 81, 127
2, 23075, Note_on_c, 12, 83, 127
2, 23250, Note_off_c, 12, 83, 127
2, 23252, Note_on_c, 10, 81, 127
2, 23403, Note_off_c, 4, 64, 127
2, 23403, Note_off_c, 4, 52, 127
2, 23427, Note_off_c, 10, 81, 127
2, 23429, Note_on_c, 8, 80, 127
2, 23604, Note_off_c, 8, 80, 127
2, 23606, Note_on_c, 10, 57, 127
2, 23606, Note_on_c, 6, 78, 127
2, 23781, Note_off_c, 6, 78, 127
2, 23781, Note_off_c, 10, 57, 127
2, 23783, Note_on_c, 8, 56, 127
2, 23783, Note_on_c, 4, 76, 127
2, 23958, Note_off_c, 4, 76, 127
2, 23958, Note_off_c, 8, 56, 127
2, 23960, Note_on_c, 6, 54, 127
2, 23960, Note_on_c, 2, 74, 127
2, 24135, Note_off_c, 2, 74, 127
2, 24135, Note_off_c, 6, 54, 127
2, 24137, Note_on_c, 5, 53, 127
2, 24137, Note_on_c, 1, 73, 127
2, 24312, Note_off_c, 5, 53, 127
2, 24314, Note_on_c, 1, 49, 127
2, 24489, Note_off_c, 1, 49, 127
2, 24491, Note_on_c, 6, 54, 127
2, 24491, Note_on_c, 8, 68, 127
2, 24666, Note_off_c, 8, 68, 127
2, 24666, Note_off_c, 6, 54, 127
2, 24668, Note_on_c, 1, 49, 127
2, 24668, Note_on_c, 10, 69, 127
2, 24843, Note_off_c, 10, 69, 127
2, 24843, Note_off_c, 1, 49, 127
2, 24845, Note_on_c, 8, 56, 127
2, 24845, Note_on_c, 12, 71, 127
2, 25020, Note_off_c, 8, 56, 127
2, 25022, Note_on_c, 1, 49, 127
2, 25197, Note_off_c, 1, 49, 127
2, 25197, Note_off_c, 12, 71, 127
2, 25199, Note_on_c, 5, 53, 127
2, 25199, Note_on_c, 10, 69, 127
2, 25374, Note_off_c, 10, 69, 127
2, 25374, Note_off_c, 5, 53, 127
2, 25376, Note_on_c, 1, 49, 127
2, 25376, Note_on_c, 8, 68, 127
2, 25551, Note_off_c, 8, 68, 127
2, 25551, Note_off_c, 1, 49, 127
2, 25553, Note_on_c, 6, 54, 127
2, 25553, Note_on_c, 10, 69, 127
2, 25728, Note_off_c, 6, 54, 127
2, 25730, Note_on_c, 1, 49, 127
2, 25905, Note_off_c, 1, 49, 127
2, 25905, Note_off_c, 1, 73, 127
2, 25907, Note_on_c, 8, 56, 127
2, 25907, Note_on_c, 1, 73, 127
2, 26082, Note_off_c, 1, 73, 127
2, 26082, Note_off_c, 8, 56, 127
2, 26084, Note_on_c, 1, 49, 127
2, 26084, Note_on_c, 2, 74, 127
2, 26259, Note_off_c, 2, 74, 127
2, 26259, Note_off_c, 1, 49, 127
2, 26261, Note_on_c, 6, 54, 127
2, 26261, Note_on_c, 4, 76, 127
2, 26436, Note_off_c, 6, 54, 127
2, 26438, Note_on_c, 1, 49, 127
2, 26613, Note_off_c, 1, 49, 127
2, 26613, Note_off_c, 4, 76, 127
2, 26615, Note_on_c, 4, 52, 127
2, 26615, Note_on_c, 2, 74, 127
2, 26790, Note_off_c, 2, 74, 127
2, 26790, Note_off_c, 4, 52, 127
2, 26792, Note_on_c, 1, 49, 127
2, 26792, Note_on_c, 1, 73, 127
2, 26967, Note_off_c, 1, 73, 127
2, 26967, Note_off_c, 1, 49, 127
2, 26969, Note_on_c, 3, 51, 127
2, 26969, Note_on_c, 12, 71, 127
2, 27144, Note_off_c, 3, 51, 127
2, 27146, Note_on_c, 12, 47, 127
2, 27321, Note_off_c, 12, 47, 127
2, 27321, Note_off_c, 10, 69, 127
2, 27323, Note_on_c, 4, 52, 127
2, 27323, Note_on_c, 6, 66, 127
2, 27498, Note_off_c, 6, 66, 127
2, 27498, Note_off_c, 4, 52, 127
2, 27500, Note_on_c, 12, 47, 127
2, 27500, Note_on_c, 8, 68, 127
2, 27675, Note_off_c, 8, 68, 127
2, 27675, Note_off_c, 12, 47, 127
2, 27677, Note_on_c, 6, 54, 127
2, 27677, Note_on_c, 10, 69, 127
2, 27852, Note_off_c, 6, 54, 127
2, 27854, Note_on_c, 12, 47, 127
2, 28029, Note_off_c, 12, 47, 127
2, 28029, Note_off_c, 10, 69, 127
2, 28031, Note_on_c, 3, 51, 127
2, 28031, Note_on_c, 8, 68, 127
2, 28206, Note_off_c, 8, 68, 127
2, 28206, Note_off_c, 3, 51, 127
2, 28208, Note_on_c, 12, 47, 127
2, 28208, Note_on_c, 6, 66, 127
2, 28383, Note_off_c, 6, 66, 127
2, 28383, Note_off_c, 12, 47, 127
2, 28385, Note_on_c, 4, 52, 127
2, 28385, Note_on_c, 8, 68, 127
2, 28560, Note_off_c, 4, 52, 127
2, 28562, Note_on_c, 12, 47, 127
2, 28737, Note_off_c, 12, 47, 127
2, 28737, Note_off_c, 12, 71, 127
2, 28739, Note_on_c, 6, 54, 127
2, 28739, Note_on_c, 12, 71, 127
2, 28914, Note_off_c, 12, 71, 127
2, 28914, Note_off_c, 6, 54, 127
2, 28916, Note_on_c, 12, 47, 127
2, 28916, Note_on_c, 1, 73, 127
2, 29091, Note_off_c, 1, 73, 127
2, 29091, Note_off_c, 12, 47, 127
2, 29093, Note_on_c, 4, 52, 127
2, 29093, Note_on_c, 2, 74, 127
2, 29268, Note_off_c, 4, 52, 127
2, 29270, Note_on_c, 12, 47, 127
2, 29445, Note_off_c, 12, 47, 127
2, 29445, Note_off_c, 2, 74, 127
2, 29447, Note_on_c, 2, 50, 127
2, 29447, Note_on_c, 1, 73, 127
2, 29622, Note_off_c, 1, 73, 127
2, 29622, Note_off_c, 2, 50, 127
2, 29624, Note_on_c, 12, 47, 127
2, 29624, Note_on_c, 12, 71, 127
2, 29799, Note_off_c, 12, 71, 127
2, 29799, Note_off_c, 12, 47, 127
2, 29801, Note_on_c, 1, 49, 127
2, 29801, Note_on_c, 10, 69, 127
2, 29976, Note_off_c, 1, 49, 127
2, 29978, Note_on_c, 10, 45, 127
2, 30153, Note_off_c, 10, 45, 127
2, 30153, Note_off_c, 8, 68, 127
2, 30155, Note_on_c, 2, 50, 127
2, 30155, Note_on_c, 5, 65, 127
2, 30330, Note_off_c, 5, 65, 127
2, 30330, Note_off_c, 2, 50, 127
2, 30332, Note_on_c, 10, 45, 127
2, 30332, Note_on_c, 6, 66, 127
2, 30507, Note_off_c, 6, 66, 127
2, 30507, Note_off_c, 10, 45, 127
2, 30509, Note_on_c, 4, 52, 127
2, 30509, Note_on_c, 8, 68, 127
2, 30684, Note_off_c, 4, 52, 127
2, 30686, Note_on_c, 10, 45, 127
2, 30861, Note_off_c, 10, 45, 127
2, 30861, Note_off_c, 8, 68, 127
2, 30863, Note_on_c, 1, 49, 127
2, 30863, Note_on_c, 6, 66, 127
2, 31038, Note_off_c, 6, 66, 127
2, 31038, Note_off_c, 1, 49, 127
2, 31040, Note_on_c, 10, 45, 127
2, 31040, Note_on_c, 5, 65, 127
2, 31215, Note_off_c, 5, 65, 127
2, 31215, Note_off_c, 10, 45, 127
2, 31217, Note_on_c, 2, 50, 127
2, 31217, Note_on_c, 6, 66, 127
2, 31392, Note_off_c, 2, 50, 127
2, 31394, Note_on_c, 10, 45, 127
2, 31569, Note_off_c, 10, 45, 127
2, 31569, Note_off_c, 10, 69, 127
2, 31571, Note_on_c, 4, 52, 127
2, 31571, Note_on_c, 10, 69, 127
2, 31746, Note_off_c, 10, 69, 127
2, 31746, Note_off_c, 4, 52, 127
2, 31748, Note_on_c, 10, 45, 127
2, 31748, Note_on_c, 12, 71, 127
2, 31923, Note_off_c, 12, 71, 127
2, 31923, Note_off_c, 10, 45, 127
2, 31925, Note_on_c, 2, 50, 127
2, 31925, Note_on_c, 1, 73, 127
2, 32100, Note_off_c, 2, 50, 127
2, 32102, Note_on_c, 10, 45, 127
2, 32277, Note_off_c, 10, 45, 127
2, 32277, Note_off_c, 1, 73, 127
2, 32279, Note_on_c, 1, 49, 127
2, 32279, Note_on_c, 12, 71, 127
2, 32454, Note_off_c, 12, 71, 127
2, 32454, Note_off_c, 1, 49, 127
2, 32456, Note_on_c, 10, 45, 127
2, 32456, Note_on_c, 10, 69, 127
2, 32631, Note_off_c, 10, 69, 127
2, 32631, Note_off_c, 10, 45, 127
2, 32633, Note_on_c, 12, 47, 127
2, 32633, Note_on_c, 8, 68, 127
2, 32808, Note_off_c, 12, 47, 127
2, 32810, Note_on_c, 8, 44, 127
2, 32985, Note_off_c, 8, 44, 127
2, 32985, Note_off_c, 6, 66, 127
2, 32987, Note_on_c, 1, 49, 127
2, 32987, Note_on_c, 3, 63, 127
2, 33162, Note_off_c, 3, 63, 127
2, 33162, Note_off_c, 1, 49, 127
2, 33164, Note_on_c, 8, 44, 127
2, 33164, Note_on_c, 5, 65, 127
2, 33339, Note_off_c, 5, 65, 127
2, 33339, Note_off_c, 8, 44, 127
2, 33341, Note_on_c, 2, 50, 127
2, 33341, Note_on_c, 6, 66, 127
2, 33516, Note_off_c, 2, 50, 127
2, 33518, Note_on_c, 8, 44, 127
2, 33693, Note_off_c, 8, 44, 127
2, 33693, Note_off_c, 6, 66, 127
2, 33695, Note_on_c, 12, 47, 127
2, 33695, Note_on_c, 5, 65, 127
2, 33870, Note_off_c, 5, 65, 127
2, 33870, Note_off_c, 12, 47, 127
2, 33872, Note_on_c, 8, 44, 127
