2, 3587, Note_off_c, 10, 57, 127
2, 3589, Note_on_c, 2, 62, 127
2, 3808, Note_off_c, 7, 79, 127
2, 3810, Note_on_c, 10, 69, 127
2, 3810, Note_on_c, 5, 77, 127
2, 4022, Note_off_c, 5, 77, 127
2, 4022, Note_off_c, 10, 69, 127
2, 4031, Note_on_c, 8, 68, 127
2, 4031, Note_on_c, 4, 76, 127
2, 4243, Note_off_c, 4, 76, 127
2, 4243, Note_off_c, 8, 68, 127
2, 4252, Note_on_c, 10, 69, 127
2, 4252, Note_on_c, 2, 74, 127
2, 4464, Note_off_c, 2, 74, 127
2, 4464, Note_off_c, 10, 69, 127
2, 4473, Note_on_c, 4, 64, 127
2, 4473, Note_on_c, 10, 81, 127
2, 4692, Note_off_c, 2, 62, 127
2, 4694, Note_on_c, 0, 60, 127
2, 4906, Note_off_c, 0, 60, 127
2, 4913, Note_off_c, 4, 64, 127
2, 4915, Note_on_c, 12, 59, 127
2, 4915, Note_on_c, 0, 72, 127
2, 5127, Note_off_c, 12, 59, 127
2, 5136, Note_on_c, 10, 57, 127
2, 5348, Note_off_c, 10, 57, 127
2, 5357, Note_on_c, 4, 64, 127
2, 5576, Note_off_c, 0, 72, 127
2, 5576, Note_off_c, 10, 81, 127
2, 5578, Note_on_c, 12, 71, 127
2, 5578, Note_on_c, 8, 80, 127
2, 5790, Note_off_c, 8, 80, 127
2, 5790, Note_off_c, 12, 71, 127
2, 5799, Note_on_c, 10, 69, 127
2, 5799, Note_on_c, 6, 78, 127
2, 6011, Note_off_c, 6, 78, 127
2, 6011, Note_off_c, 10, 69, 127
2, 6020, Note_on_c, 12, 71, 127
2, 6020, Note_on_c, 8, 80, 127
2, 6232, Note_off_c, 8, 80, 127
2, 6232, Note_off_c, 12, 71, 127
2, 6239, Note_off_c, 4, 64, 127
2, 6241, Note_on_c, 4, 52, 127
2, 6241, Note_on_c, 4, 64, 127
2, 6241, Note_on_c, 10, 81, 127
2, 6386, Note_off_c, 10, 81, 127
2, 6388, Note_on_c, 8, 80, 127
2, 6462, Note_on_c, 10, 81, 127
2, 6469, Note_off_c, 8, 80, 127
2, 6536, Note_on_c, 8, 80, 127
2, 6543, Note_off_c, 10, 81, 127
2, 6610, Note_on_c, 10, 81, 127
2, 6617, Note_off_c, 8, 80, 127
2, 6682, Note_off_c, 4, 64, 127
2, 6684, Note_on_c, 2, 74, 127
2, 6684, Note_on_c, 8, 80, 127
2, 6691, Note_off_c, 10, 81, 127
2, 6896, Note_off_c, 8, 80, 127
2, 6905, Note_on_c, 10, 81, 127
2, 7113, Note_off_c, 10, 81, 127
2, 7117, Note_off_c, 4, 52, 127
2, 7126, Note_on_c, 10, 45, 127
2, 7126, Note_on_c, 10, 81, 127
2, 7345, Note_off_c, 2, 74, 127
2, 7347, Note_on_c, 0, 72, 127
2, 7559, Note_off_c, 0, 72, 127
2, 7568, Note_on_c, 12, 71, 127
2, 7780, Note_off_c, 12, 71, 127
2, 7789, Note_on_c, 0, 72, 127
2, 8001, Note_off_c, 0, 72, 127
2, 8010, Note_on_c, 5, 77, 127
2, 8229, Note_off_c, 10, 81, 127
2, 8231, Note_on_c, 2, 74, 127
2, 8443, Note_off_c, 2, 74, 127
2, 8452, Note_on_c, 1, 73, 127
2, 8664, Note_off_c, 1, 73, 127
2, 8673, Note_on_c, 2, 74, 127
2, 8885, Note_off_c, 2, 74, 127
2, 8892, Note_off_c, 10, 45, 127
2, 8894, Note_on_c, 7, 79, 127
2, 9113, Note_off_c, 5, 77, 127
2, 9115, Note_on_c, 12, 71, 127
2, 9327, Note_off_c, 12, 71, 127
2, 9336, Note_on_c, 10, 69, 127
2, 9548, Note_off_c, 10, 69, 127
2, 9557, Note_on_c, 12, 71, 127
2, 9769, Note_off_c, 12, 71, 127
2, 9778, Note_on_c, 4, 76, 127
2, 10000, Note_on_c, 1, 73, 127
2, 10212, Note_off_c, 1, 73, 127
2, 10221, Note_on_c, 12, 71, 127
2, 10433, Note_off_c, 12, 71, 127
2, 10442, Note_on_c, 1, 73, 127
2, 10654, Note_off_c, 1, 73, 127
2, 10654, Note_off_c, 4, 76, 127
2, 10661, Note_off_c, 7, 79, 127
2, 10663, Note_on_c, 5, 77, 127
2, 10885, Note_on_c, 2, 50, 127
2, 11097, Note_off_c, 2, 50, 127
2, 11106, Note_on_c, 1, 49, 127
2, 11106, Note_on_c, 10, 69, 127
2, 11318, Note_off_c, 1, 49, 127
2, 11327, Note_on_c, 2, 50, 127
2, 11539, Note_off_c, 2, 50, 127
2, 11546, Note_off_c, 10, 69, 127
2, 11548, Note_on_c, 10, 45, 127
2, 11548, Note_on_c, 2, 74, 127
2, 11760, Note_off_c, 2, 74, 127
2, 11769, Note_on_c, 4, 76, 127
2, 11981, Note_off_c, 4, 76, 127
2, 11988, Note_off_c, 10, 45, 127
2, 11988, Note_off_c, 5, 77, 127
2, 11990, Note_on_c, 5, 53, 127
2, 11990, Note_on_c, 2, 74, 127
2, 11990, Note_on_c, 10, 81, 127
2, 12202, Note_off_c, 2, 74, 127
2, 12211, Note_on_c, 0, 72, 127
2, 12423, Note_off_c, 0, 72, 127
2, 12430, Note_off_c, 10, 81, 127
2, 12432, Note_on_c, 12, 71, 127
2, 12432, Note_on_c, 7, 79, 127
2, 12651, Note_off_c, 5, 53, 127
2, 12653, Note_on_c, 4, 52, 127
2, 12865, Note_off_c, 4, 52, 127
2, 12874, Note_on_c, 2, 50, 127
2, 13086, Note_off_c, 2, 50, 127
2, 13093, Note_off_c, 12, 71, 127
2, 13095, Note_on_c, 4, 52, 127
2, 13095, Note_on_c, 1, 73, 127
2, 13307, Note_off_c, 1, 73, 127
2, 13307, Note_off_c, 4, 52, 127
2, 13316, Note_on_c, 10, 45, 127
2, 13316, Note_on_c, 2, 74, 127
2, 13461, Note_off_c, 2, 74, 127
2, 13463, Note_on_c, 1, 73, 127
2, 13535, Note_off_c, 1, 73, 127
2, 13535, Note_off_c, 7, 79, 127
2, 13537, Note_on_c, 2, 74, 127
2, 13537, Note_on_c, 5, 77, 127
2, 13609, Note_off_c, 2, 74, 127
2, 13611, Note_on_c, 1, 73, 127
2, 13683, Note_off_c, 1, 73, 127
2, 13685, Note_on_c, 2, 74, 127
2, 13750, Note_off_c, 5, 77, 127
2, 13757, Note_off_c, 2, 74, 127
2, 13757, Note_off_c, 10, 45, 127
2, 13759, Note_on_c, 7, 55, 127
2, 13759, Note_on_c, 1, 73, 127
2, 13759, Note_on_c, 4, 76, 127
2, 13971, Note_off_c, 4, 76, 127
2, 13980, Note_on_c, 5, 77, 127
2, 14192, Note_off_c, 5, 77, 127
2, 14197, Note_off_c, 1, 73, 127
2, 14202, Note_on_c, 2, 74, 127
2, 14410, Note_off_c, 2, 74, 127
2, 14422, Note_off_c, 7, 55, 127
2, 14424, Note_on_c, 5, 53, 127
2, 14424, Note_on_c, 2, 74, 127
2, 14636, Note_off_c, 2, 74, 127
2, 14636, Note_off_c, 5, 53, 127
2, 14645, Note_on_c, 4, 52, 127
2, 14645, Note_on_c, 1, 73, 127
2, 14857, Note_off_c, 1, 73, 127
2, 14857, Note_off_c, 4, 52, 127
2, 14866, Note_on_c, 2, 50, 127
2, 14866, Note_on_c, 2, 74, 127
2, 15078, Note_off_c, 2, 74, 127
2, 15078, Note_off_c, 2, 50, 127
2, 15087, Note_on_c, 11, 58, 127
2, 15087, Note_on_c, 7, 67, 127
2, 15309, Note_on_c, 11, 82, 127
2, 15521, Note_off_c, 11, 82, 127
2, 15530, Note_on_c, 10, 81, 127
2, 15742, Note_off_c, 10, 81, 127
2, 15751, Note_on_c, 11, 82, 127
2, 15963, Note_off_c, 11, 82, 127
2, 15972, Note_on_c, 4, 76, 127
2, 16191, Note_off_c, 7, 67, 127
2, 16191, Note_off_c, 11, 58, 127
2, 16193, Note_on_c, 4, 52, 127
2, 16193, Note_on_c, 0, 72, 127
2, 16405, Note_off_c, 0, 72, 127
2, 16405, Note_off_c, 4, 52, 127
2, 16414, Note_on_c, 2, 50, 127
2, 16414, Note_on_c, 11, 70, 127
2, 16626, Note_off_c, 11, 70, 127
2, 16626, Note_off_c, 2, 50, 127
2, 16635, Note_on_c, 0, 48, 127
2, 16635, Note_on_c, 0, 72, 127
2, 16847, Note_off_c, 0, 72, 127
2, 16847, Note_off_c, 0, 48, 127
2, 16856, Note_on_c, 10, 57, 127
2, 16856, Note_on_c, 5, 65, 127
2, 17075, Note_off_c, 4, 76, 127
2, 17077, Note_on_c, 10, 81, 127
2, 17289, Note_off_c, 10, 81, 127
2, 17298, Note_on_c, 7, 79, 127
2, 17510, Note_off_c, 7, 79, 127
2, 17519, Note_on_c, 10, 81, 127
2, 17731, Note_off_c, 10, 81, 127
2, 17740, Note_on_c, 2, 74, 127
2, 17959, Note_off_c, 5, 65, 127
2, 17959, Note_off_c, 10, 57, 127
2, 17961, Note_on_c, 2, 50, 127
2, 17961, Note_on_c, 11, 70, 127
2, 18173, Note_off_c, 11, 70, 127
2, 18173, Note_off_c, 2, 50, 127
2, 18182, Note_on_c, 0, 48, 127
2, 18182, Note_on_c, 10, 69, 127
2, 18394, Note_off_c, 10, 69, 127
2, 18394, Note_off_c, 0, 48, 127
2, 18403, Note_on_c, 2, 50, 127
2, 18403, Note_on_c, 0, 72, 127
2, 18615, Note_off_c, 0, 72, 127
2, 18615, Note_off_c, 2, 50, 127
2, 18624, Note_on_c, 7, 43, 127
2, 18624, Note_on_c, 11, 70, 127
2, 18843, Note_off_c, 2, 74, 127
2, 18845, Note_on_c, 2, 74, 127
2, 19057, Note_off_c, 2, 74, 127
2, 19064, Note_off_c, 7, 43, 127
2, 19066, Note_on_c, 5, 53, 127
2, 19066, Note_on_c, 4, 76, 127
2, 19278, Note_off_c, 4, 76, 127
2, 19287, Note_on_c, 5, 77, 127
2, 19499, Note_off_c, 5, 77, 127
2, 19508, Note_on_c, 7, 79, 127
2, 19727, Note_off_c, 5, 53, 127
2, 19727, Note_off_c, 11, 70, 127
2, 19729, Note_on_c, 4, 52, 127
2, 19729, Note_on_c, 0, 72, 127
2, 19941, Note_off_c, 0, 72, 127
2, 19941, Note_off_c, 4, 52, 127
2, 19950, Note_on_c, 2, 50, 127
2, 19950, Note_on_c, 11, 70, 127
2, 20162, Note_off_c, 11, 70, 127
2, 20162, Note_off_c, 2, 50, 127
2, 20171, Note_on_c, 4, 52, 127
2, 20171, Note_on_c, 10, 69, 127
2, 20383, Note_off_c, 10, 69, 127
2, 20383, Note_off_c, 4, 52, 127
2, 20392, Note_on_c, 0, 48, 127
2, 20392, Note_on_c, 11, 70, 127
2, 20604, Note_off_c, 11, 70, 127
2, 20611, Note_off_c, 7, 79, 127
2, 20613, Note_on_c, 10, 69, 127
2, 20613, Note_on_c, 5, 77, 127
2, 20825, Note_off_c, 5, 77, 127
2, 20825, Note_off_c, 10, 69, 127
2, 20832, Note_off_c, 0, 48, 127
2, 20834, Note_on_c, 11, 58, 127
2, 20834, Note_on_c, 7, 67, 127
2, 20834, Note_on_c, 4, 76, 127
2, 21046, Note_off_c, 4, 76, 127
2, 21046, Note_off_c, 7, 67, 127
2, 21055, Note_on_c, 5, 65, 127
2, 21055, Note_on_c, 2, 74, 127
2, 21267, Note_off_c, 2, 74, 127
2, 21267, Note_off_c, 5, 65, 127
2, 21276, Note_on_c, 4, 64, 127
2, 21276, Note_on_c, 0, 72, 127
2, 21495, Note_off_c, 11, 58, 127
2, 21497, Note_on_c, 10, 57, 127
2, 21709, Note_off_c, 10, 57, 127
2, 21716, Note_off_c, 4, 64, 127
2, 21718, Note_on_c, 7, 55, 127
2, 21718, Note_on_c, 11, 70, 127
2, 21930, Note_off_c, 7, 55, 127
2, 21939, Note_on_c, 10, 57, 127
2, 22151, Note_off_c, 10, 57, 127
2, 22160, Note_on_c, 5, 53, 127
2, 22379, Note_off_c, 11, 70, 127
2, 22381, Note_on_c, 10, 69, 127
2, 22593, Note_off_c, 10, 69, 127
2, 22600, Note_off_c, 5, 53, 127
2, 22602, Note_on_c, 3, 63, 127
2, 22602, Note_on_c, 7, 67, 127
2, 22814, Note_off_c, 7, 67, 127
2, 22823, Note_on_c, 10, 69, 127
2, 23035, Note_off_c, 10, 69, 127
2, 23042, Note_off_c, 3, 63, 127
2, 23044, Note_on_c, 2, 62, 127
2, 23044, Note_on_c, 5, 65, 127
2, 23263, Note_off_c, 0, 72, 127
2, 23265, Note_on_c, 11, 70, 127
2, 23477, Note_off_c, 11, 70, 127
2, 23484, Note_off_c, 2, 62, 127
2, 23486, Note_on_c, 0, 60, 127
2, 23486, Note_on_c, 10, 69, 127
2, 23698, Note_off_c, 10, 69, 127
2, 23707, Note_on_c, 11, 70, 127
2, 23919, Note_off_c, 11, 70, 127
2, 23926, Note_off_c, 0, 60, 127
2, 23928, Note_on_c, 11, 58, 127
2, 23928, Note_on_c, 7, 67, 127
2, 24140, Note_off_c, 7, 67, 127
2, 24149, Note_on_c, 2, 74, 127
2, 24361, Note_off_c, 2, 74, 127
2, 24368, Note_off_c, 11, 58, 127
2, 24370, Note_on_c, 10, 57, 127
2, 24370, Note_on_c, 0, 72, 127
2, 24582, Note_off_c, 0, 72, 127
2, 24591, Note_on_c, 2, 74, 127
2, 24803, Note_off_c, 2, 74, 127
2, 24810, Note_off_c, 10, 57, 127
2, 24812, Note_on_c, 11, 58, 127
2, 24812, Note_on_c, 7, 67, 127
2, 25024, Note_off_c, 7, 67, 127
2, 25033, Note_on_c, 11, 70, 127
2, 25245, Note_off_c, 11, 70, 127
2, 25252, Note_off_c, 11, 58, 127
2, 25254, Note_on_c, 7, 55, 127
2, 25254, Note_on_c, 10, 69, 127
2, 25466, Note_off_c, 10, 69, 127
2, 25475, Note_on_c, 11, 70, 127
2, 25694, Note_off_c, 7, 55, 127
2, 25694, Note_off_c, 5, 65, 127
2, 25696, Note_on_c, 0, 60, 127
2, 25696, Note_on_c, 4, 64, 127
2, 25915, Note_off_c, 11, 70, 127
2, 25917, Note_on_c, 0, 72, 127
2, 26129, Note_off_c, 0, 72, 127
2, 26136, Note_off_c, 0, 60, 127
2, 26138, Note_on_c, 0, 48, 127
2, 26138, Note_on_c, 11, 70, 127
2, 26350, Note_off_c, 11, 70, 127
2, 26359, Note_on_c, 0, 72, 127
2, 26571, Note_off_c, 0, 72, 127
2, 26571, Note_off_c, 4, 64, 127
2, 26578, Note_off_c, 0, 48, 127
2, 26580, Note_on_c, 5, 41, 127
2, 26580, Note_on_c, 10, 69, 127
2, 26802, Note_on_c, 5, 65, 127
2, 27014, Note_off_c, 5, 65, 127
2, 27021, Note_off_c, 5, 41, 127
2, 27023, Note_on_c, 7, 43, 127
2, 27023, Note_on_c, 4, 64, 127
2, 27235, Note_off_c, 4, 64, 127
2, 27244, Note_on_c, 5, 65, 127
2, 27456, Note_off_c, 5, 65, 127
2, 27463, Note_off_c, 7, 43, 127
2, 27465, Note_on_c, 10, 45, 127
2, 27465, Note_on_c, 0, 60, 127
2, 27906, Note_off_c, 0, 60, 127
2, 27906, Note_off_c, 10, 45, 127
2, 27906, Note_off_c, 10, 69, 127
2, 27908, Note_on_c, 5, 41, 127
2, 27908, Note_on_c, 10, 69, 127
2, 27908, Note_on_c, 5, 77, 127
2, 28349, Note_off_c, 5, 41, 127
2, 28351, Note_on_c, 0, 48, 127
2, 28570, Note_off_c, 5, 77, 127
2, 28570, Note_off_c, 10, 69, 127
2, 28572, Note_on_c, 7, 67, 127
2, 28572, Note_on_c, 4, 76, 127
2, 28784, Note_off_c, 7, 67, 127
2, 28791, Note_off_c, 0, 48, 127
2, 28793, Note_on_c, 2, 50, 127
2, 28793, Note_on_c, 5, 65, 127
2, 29005, Note_off_c, 5, 65, 127
2, 29014, Note_on_c, 7, 67, 127
2, 29226, Note_off_c, 7, 67, 127
2, 29233, Note_off_c, 2, 50, 127
2, 29235, Note_on_c, 4, 52, 127
2, 29235, Note_on_c, 0, 60, 127
2, 29676, Note_off_c, 0, 60, 127
2, 29676, Note_off_c, 4, 52, 127
2, 29676, Note_off_c, 4, 76, 127
2, 29678, Note_on_c, 0, 48, 127
2, 29678, Note_on_c, 11, 70, 127
2, 29678, Note_on_c, 7, 79, 127
2, 30119, Note_off_c, 0, 48, 127
2, 30121, Note_on_c, 5, 53, 127
2, 30340, Note_off_c, 7, 79, 127
2, 30340, Note_off_c, 11, 70, 127
2, 30342, Note_on_c, 10, 69, 127
2, 30342, Note_on_c, 5, 77, 127
2, 30554, Note_off_c, 5, 77, 127
2, 30561, Note_off_c, 5, 53, 127
2, 30563, Note_on_c, 7, 55, 127
2, 30563, Note_on_c, 4, 76, 127
2, 30775, Note_off_c, 4, 76, 127
2, 30784, Note_on_c, 5, 77, 127
2, 30996, Note_off_c, 5, 77, 127
2, 31003, Note_off_c, 7, 55, 127
2, 31005, Note_on_c, 10, 57, 127
2, 31005, Note_on_c, 0, 72, 127
2, 31446, Note_off_c, 0, 72, 127
2, 31446, Note_off_c, 10, 57, 127
2, 31446, Note_off_c, 10, 69, 127
2, 31448, Note_on_c, 5, 53, 127
2, 31448, Note_on_c, 5, 77, 127
2, 31448, Note_on_c, 10, 81, 127
2, 31889, Note_off_c, 5, 53, 127
2, 31891, Note_on_c, 0, 60, 127
2, 32110, Note_off_c, 10, 81, 127
2, 32110, Note_off_c, 5, 77, 127
2, 32112, Note_on_c, 4, 76, 127
2, 32112, Note_on_c, 7, 79, 127
2, 32324, Note_off_c, 7, 79, 127
2, 32331, Note_off_c, 0, 60, 127
2, 32333, Note_on_c, 2, 62, 127
2, 32333, Note_on_c, 5, 77, 127
2, 32545, Note_off_c, 5, 77, 127
2, 32554, Note_on_c, 7, 79, 127
2, 32766, Note_off_c, 7, 79, 127
2, 32773, Note_off_c, 2, 62, 127
2, 32775, Note_on_c, 4, 64, 127
2, 32775, Note_on_c, 0, 72, 127
2, 33216, Note_off_c, 0, 72, 127
2, 33216, Note_off_c, 4, 64, 127
2, 33216, Note_off_c, 4, 76, 127
2, 33218, Note_on_c, 0, 60, 127
2, 33218, Note_on_c, 7, 79, 127
2, 33218, Note_on_c, 11, 82, 127
2, 33659, Note_off_c, 0, 60, 127
2, 33661, Note_on_c, 5, 65, 127
2, 33873, Note_off_c, 5, 65, 127
2, 33880, Note_off_c, 11, 82, 127
2, 33880, Note_off_c, 7, 79, 127
2, 33882, Note_on_c, 0, 60, 127
2, 33882, Note_on_c, 5, 77, 127
2, 33882, Note_on_c, 10, 81, 127
2, 34094, Note_off_c, 0, 60, 127
2, 34103, Note_on_c, 11, 58, 127
2, 34315, Note_off_c, 11, 58, 127
2, 34324, Note_on_c, 0, 60, 127
2, 34536, Note_off_c, 0, 60, 127
2, 34545, Note_on_c, 5, 53, 127
2, 34764, Note_off_c, 5, 77, 127
2, 34766, Note_on_c, 4, 76, 127
2, 34978, Note_off_c, 4, 76, 127
2, 34985, Note_off_c, 5, 53, 127
2, 34987, Note_on_c, 5, 65, 127
2, 34987, Note_on_c, 2, 74, 127
2, 35199, Note_off_c, 2, 74, 127
2, 35208, Note_on_c, 0, 72, 127
2, 35420, Note_off_c, 0, 72, 127
2, 35429, Note_on_c, 11, 70, 127
2, 35648, Note_off_c, 5, 65, 127
2, 35648, Note_off_c, 10, 81, 127
2, 35650, Note_on_c, 11, 58, 127
2, 35650, Note_on_c, 2, 74, 127
2, 35862, Note_off_c, 2, 74, 127
2, 35862, Note_off_c, 11, 58, 127
2, 35871, Note_on_c, 10, 57, 127
2, 35871, Note_on_c, 1, 73, 127
2, 36083, Note_off_c, 1, 73, 127
2, 36083, Note_off_c, 10, 57, 127
2, 36092, Note_on_c, 11, 58, 127
2, 36092, Note_on_c, 2, 74, 127
2, 36304, Note_off_c, 2, 74, 127
2, 36304, Note_off_c, 11, 58, 127
2, 36313, Note_on_c, 4, 52, 127
2, 36313, Note_on_c, 7, 79, 127
2, 36532, Note_off_c, 11, 70, 127
2, 36534, Note_on_c, 10, 69, 127
2, 36746, Note_off_c, 10, 69, 127
2, 36753, Note_off_c, 4, 52, 127
2, 36755, Note_on_c, 4, 64, 127
2, 36755, Note_on_c, 11, 70, 127
2, 36967, Note_off_c, 11, 70, 127
2, 36976, Note_on_c, 7, 67, 127
2, 37188, Note_off_c, 7, 67, 127
2, 37197, Note_on_c, 1, 73, 127
2, 37416, Note_off_c, 4, 64, 127
2, 37416, Note_off_c, 7, 79, 127
2, 37418, Note_on_c, 10, 57, 127
2, 37418, Note_on_c, 5, 77, 127
2, 37630, Note_off_c, 5, 77, 127
2, 37630, Note_off_c, 10, 57, 127
2, 37639, Note_on_c, 7, 55, 127
2, 37639, Note_on_c, 4, 76, 127
2, 37851, Note_off_c, 4, 76, 127
2, 37851, Note_off_c, 7, 55, 127
2, 37860, Note_on_c, 10, 57, 127
2, 37860, Note_on_c, 7, 79, 127
2, 38072, Note_off_c, 7, 79, 127
2, 38072, Note_off_c, 10, 57, 127
2, 38079, Note_off_c, 1, 73, 127
2, 38081, Note_on_c, 2, 50, 127
2, 38081, Note_on_c, 2, 74, 127
2, 38081, Note_on_c, 5, 77, 127
2, 38293, Note_off_c, 2, 74, 127
2, 38302, Note_on_c, 11, 70, 127
2, 38514, Note_off_c, 11, 70, 127
2, 38521, Note_off_c, 2, 50, 127
2, 38523, Note_on_c, 2, 62, 127
2, 38523, Note_on_c, 10, 69, 127
2, 38735, Note_off_c, 10, 69, 127
2, 38744, Note_on_c, 11, 70, 127
2, 38956, Note_off_c, 11, 70, 127
2, 38965, Note_on_c, 8, 68, 127
2, 39184, Note_off_c, 5, 77, 127
2, 39186, Note_on_c, 4, 76, 127
2, 39398, Note_off_c, 4, 76, 127
2, 39405, Note_off_c, 8, 68, 127
2, 39405, Note_off_c, 2, 62, 127
2, 39407, Note_on_c, 0, 60, 127
2, 39407, Note_on_c, 10, 69, 127
2, 39407, Note_on_c, 2, 74, 127
2, 39619, Note_off_c, 2, 74, 127
2, 39628, Note_on_c, 4, 76, 127
2, 39840, Note_off_c, 4, 76, 127
2, 39847, Note_off_c, 10, 69, 127
2, 39849, Note_on_c, 6, 66, 127
2, 39849, Note_on_c, 10, 69, 127
2, 40068, Note_off_c, 0, 60, 127
2, 40070, Note_on_c, 12, 59, 127
2, 40282, Note_off_c, 12, 59, 127
2, 40289, Note_off_c, 10, 69, 127
2, 40289, Note_off_c, 6, 66, 127
2, 40291, Note_on_c, 10, 57, 127
2, 40291, Note_on_c, 5, 65, 127
2, 40291, Note_on_c, 2, 74, 127
2, 40503, Note_off_c, 10, 57, 127
2, 40512, Note_on_c, 12, 59, 127
2, 40724, Note_off_c, 12, 59, 127
2, 40731, Note_off_c, 5, 65, 127
2, 40733, Note_on_c, 8, 56, 127
2, 40733, Note_on_c, 4, 64, 127
2, 40952, Note_off_c, 2, 74, 127
2, 40954, Note_on_c, 0, 72, 127
2, 41166, Note_off_c, 0, 72, 127
2, 41173, Note_off_c, 8, 56, 127
2, 41175, Note_on_c, 10, 57, 127
2, 41175, Note_on_c, 12, 71, 127
2, 41387, Note_off_c, 12, 71, 127
2, 41396, Note_on_c, 0, 72, 127
2, 41608, Note_off_c, 0, 72, 127
2, 41615, Note_off_c, 4, 64, 127
2, 41617, Note_on_c, 3, 63, 127
2, 41617, Note_on_c, 6, 66, 127
2, 41836, Note_off_c, 10, 57, 127
2, 41838, Note_on_c, 8, 56, 127
2, 42050, Note_off_c, 8, 56, 127
2, 42057, Note_off_c, 6, 66, 127
2, 42057, Note_off_c, 3, 63, 127
2, 42059, Note_on_c, 6, 54, 127
2, 42059, Note_on_c, 2, 62, 127
2, 42059, Note_on_c, 12, 71, 127
2, 42271, Note_off_c, 6, 54, 127
2, 42280, Note_on_c, 8, 56, 127
2, 42492, Note_off_c, 8, 56, 127
2, 42499, Note_off_c, 2, 62, 127
2, 42501, Note_on_c, 10, 57, 127
2, 42501, Note_on_c, 1, 61, 127
2, 42720, Note_off_c, 12, 71, 127
2, 42722, Note_on_c, 10, 69, 127
2, 42934, Note_off_c, 10, 69, 127
2, 42941, Note_off_c, 1, 61, 127
2, 42941, Note_off_c, 10, 57, 127
2, 42943, Note_on_c, 3, 51, 127
2, 42943, Note_on_c, 0, 60, 127
2, 42943, Note_on_c, 8, 68, 127
2, 43155, Note_off_c, 8, 68, 127
2, 43164, Note_on_c, 10, 69, 127
2, 43383, Note_off_c, 0, 60, 127
2, 43383, Note_off_c, 3, 51, 127
2, 43385, Note_on_c, 4, 52, 127
2, 43385, Note_on_c, 12, 59, 127
2, 43604, Note_off_c, 10, 69, 127
2, 43606, Note_on_c, 8, 68, 127
2, 43818, Note_off_c, 8, 68, 127
2, 43825, Note_off_c, 4, 52, 127
2, 43827, Note_on_c, 4, 40, 127
2, 43827, Note_on_c, 6, 66, 127
2, 44039, Note_off_c, 6, 66, 127
2, 44048, Note_on_c, 8, 68, 127
2, 44256, Note_off_c, 8, 68, 127
2, 44268, Note_off_c, 4, 40, 127
2, 44268, Note_off_c, 12, 59, 127
2, 44270, Note_on_c, 10, 45, 127
2, 44270, Note_on_c, 10, 57, 127
2, 44492, Note_on_c, 10, 69, 127
2, 44704, Note_off_c, 10, 69, 127
