2, 2651, Note_off_c, 10, 69, 127
2, 2732, Note_off_c, 7, 55, 127
2, 2734, Note_on_c, 10, 57, 127
2, 2734, Note_on_c, 2, 74, 127
2, 2885, Note_off_c, 10, 57, 127
2, 2899, Note_on_c, 11, 58, 127
2, 2981, Note_off_c, 2, 74, 127
2, 3044, Note_off_c, 11, 58, 127
2, 3063, Note_on_c, 1, 49, 127
2, 3063, Note_on_c, 7, 67, 127
2, 3226, Note_off_c, 1, 49, 127
2, 3228, Note_on_c, 11, 58, 127
2, 3338, Note_off_c, 7, 67, 127
2, 3391, Note_off_c, 11, 58, 127
2, 3393, Note_on_c, 10, 57, 127
2, 3393, Note_on_c, 1, 73, 127
2, 3556, Note_off_c, 10, 57, 127
2, 3558, Note_on_c, 7, 55, 127
2, 3640, Note_off_c, 1, 73, 127
2, 3721, Note_off_c, 7, 55, 127
2, 3723, Note_on_c, 5, 53, 127
2, 3723, Note_on_c, 4, 76, 127
2, 3874, Note_off_c, 5, 53, 127
2, 3888, Note_on_c, 4, 52, 127
2, 3970, Note_off_c, 4, 76, 127
2, 4033, Note_off_c, 4, 52, 127
2, 4052, Note_on_c, 5, 53, 127
2, 4052, Note_on_c, 2, 74, 127
2, 4215, Note_off_c, 2, 74, 127
2, 4217, Note_on_c, 4, 76, 127
2, 4352, Note_off_c, 5, 53, 127
2, 4379, Note_off_c, 4, 76, 127
2, 4381, Note_on_c, 10, 57, 127
2, 4381, Note_on_c, 5, 77, 127
2, 4544, Note_off_c, 5, 77, 127
2, 4546, Note_on_c, 7, 79, 127
2, 4673, Note_off_c, 10, 57, 127
2, 4709, Note_off_c, 7, 79, 127
2, 4711, Note_on_c, 2, 62, 127
2, 4711, Note_on_c, 10, 81, 127
2, 4874, Note_off_c, 10, 81, 127
2, 4876, Note_on_c, 11, 82, 127
2, 5003, Note_off_c, 2, 62, 127
2, 5039, Note_off_c, 11, 82, 127
2, 5041, Note_on_c, 4, 52, 127
2, 5041, Note_on_c, 1, 73, 127
2, 5204, Note_off_c, 1, 73, 127
2, 5206, Note_on_c, 11, 82, 127
2, 5341, Note_off_c, 4, 52, 127
2, 5368, Note_off_c, 11, 82, 127
2, 5370, Note_on_c, 7, 55, 127
2, 5370, Note_on_c, 10, 81, 127
2, 5533, Note_off_c, 10, 81, 127
2, 5535, Note_on_c, 7, 79, 127
2, 5662, Note_off_c, 7, 55, 127
2, 5698, Note_off_c, 7, 79, 127
2, 5700, Note_on_c, 1, 61, 127
2, 5700, Note_on_c, 5, 77, 127
2, 5863, Note_off_c, 5, 77, 127
2, 5865, Note_on_c, 4, 76, 127
2, 5992, Note_off_c, 1, 61, 127
2, 6028, Note_off_c, 4, 76, 127
2, 6030, Note_on_c, 2, 50, 127
2, 6030, Note_on_c, 5, 77, 127
2, 6193, Note_off_c, 5, 77, 127
2, 6195, Note_on_c, 2, 74, 127
2, 6358, Note_off_c, 2, 74, 127
2, 6360, Note_on_c, 2, 62, 127
2, 6360, Note_on_c, 4, 76, 127
2, 6500, Note_off_c, 2, 50, 127
2, 6523, Note_off_c, 4, 76, 127
2, 6525, Note_on_c, 5, 77, 127
2, 6688, Note_off_c, 5, 77, 127
2, 6688, Note_off_c, 2, 62, 127
2, 6690, Note_on_c, 5, 53, 127
2, 6690, Note_on_c, 7, 79, 127
2, 6853, Note_off_c, 7, 79, 127
2, 6855, Note_on_c, 10, 81, 127
2, 7018, Note_off_c, 10, 81, 127
2, 7018, Note_off_c, 5, 53, 127
2, 7020, Note_on_c, 7, 55, 127
2, 7020, Note_on_c, 11, 70, 127
2, 7183, Note_off_c, 11, 70, 127
2, 7185, Note_on_c, 10, 81, 127
2, 7329, Note_off_c, 7, 55, 127
2, 7348, Note_off_c, 10, 81, 127
2, 7350, Note_on_c, 10, 57, 127
2, 7350, Note_on_c, 7, 79, 127
2, 7513, Note_off_c, 7, 79, 127
2, 7515, Note_on_c, 5, 77, 127
2, 7659, Note_off_c, 10, 57, 127
2, 7678, Note_off_c, 5, 77, 127
2, 7680, Note_on_c, 11, 58, 127
2, 7680, Note_on_c, 4, 76, 127
2, 7843, Note_off_c, 4, 76, 127
2, 7845, Note_on_c, 2, 74, 127
2, 7989, Note_off_c, 11, 58, 127
2, 8008, Note_off_c, 2, 74, 127
2, 8010, Note_on_c, 0, 48, 127
2, 8010, Note_on_c, 4, 76, 127
2, 8173, Note_off_c, 4, 76, 127
2, 8175, Note_on_c, 0, 72, 127
2, 8338, Note_off_c, 0, 72, 127
2, 8340, Note_on_c, 0, 60, 127
2, 8340, Note_on_c, 2, 74, 127
2, 8480, Note_off_c, 0, 48, 127
2, 8503, Note_off_c, 2, 74, 127
2, 8505, Note_on_c, 4, 76, 127
2, 8668, Note_off_c, 4, 76, 127
2, 8668, Note_off_c, 0, 60, 127
2, 8670, Note_on_c, 4, 52, 127
2, 8670, Note_on_c, 5, 77, 127
2, 8833, Note_off_c, 5, 77, 127
2, 8835, Note_on_c, 7, 79, 127
2, 8998, Note_off_c, 7, 79, 127
2, 8998, Note_off_c, 4, 52, 127
2, 9000, Note_on_c, 5, 53, 127
2, 9000, Note_on_c, 10, 69, 127
2, 9163, Note_off_c, 10, 69, 127
2, 9165, Note_on_c, 7, 79, 127
2, 9309, Note_off_c, 5, 53, 127
2, 9328, Note_off_c, 7, 79, 127
2, 9330, Note_on_c, 7, 55, 127
2, 9330, Note_on_c, 5, 77, 127
2, 9493, Note_off_c, 5, 77, 127
2, 9495, Note_on_c, 4, 76, 127
2, 9639, Note_off_c, 7, 55, 127
2, 9658, Note_off_c, 4, 76, 127
2, 9660, Note_on_c, 10, 57, 127
2, 9660, Note_on_c, 2, 74, 127
2, 9823, Note_off_c, 2, 74, 127
2, 9825, Note_on_c, 0, 72, 127
2, 9969, Note_off_c, 10, 57, 127
2, 9988, Note_off_c, 0, 72, 127
2, 9990, Note_on_c, 11, 58, 127
2, 9990, Note_on_c, 2, 74, 127
2, 10153, Note_off_c, 2, 74, 127
2, 10153, Note_off_c, 11, 58, 127
2, 10155, Note_on_c, 7, 55, 127
2, 10155, Note_on_c, 4, 76, 127
2, 10318, Note_off_c, 4, 76, 127
2, 10318, Note_off_c, 7, 55, 127
2, 10320, Note_on_c, 10, 57, 127
2, 10320, Note_on_c, 5, 77, 127
2, 10483, Note_off_c, 5, 77, 127
2, 10483, Note_off_c, 10, 57, 127
2, 10485, Note_on_c, 11, 58, 127
2, 10485, Note_on_c, 2, 74, 127
2, 10648, Note_off_c, 2, 74, 127
2, 10648, Note_off_c, 11, 58, 127
2, 10650, Note_on_c, 0, 60, 127
2, 10650, Note_on_c, 4, 76, 127
2, 10813, Note_off_c, 4, 76, 127
2, 10813, Note_off_c, 0, 60, 127
2, 10815, Note_on_c, 2, 62, 127
2, 10815, Note_on_c, 5, 77, 127
2, 10978, Note_off_c, 5, 77, 127
2, 10978, Note_off_c, 2, 62, 127
2, 10980, Note_on_c, 4, 52, 127
2, 10980, Note_on_c, 7, 67, 127
2, 11061, Note_off_c, 7, 67, 127
2, 11063, Note_on_c, 5, 65, 127
2, 11144, Note_off_c, 5, 65, 127
2, 11144, Note_off_c, 4, 52, 127
2, 11146, Note_on_c, 2, 62, 127
2, 11146, Note_on_c, 7, 67, 127
2, 11309, Note_off_c, 2, 62, 127
2, 11311, Note_on_c, 0, 60, 127
2, 11472, Note_off_c, 7, 67, 127
2, 11474, Note_off_c, 0, 60, 127
2, 11476, Note_on_c, 11, 58, 127
2, 11639, Note_off_c, 11, 58, 127
2, 11641, Note_on_c, 10, 57, 127
2, 11804, Note_off_c, 10, 57, 127
2, 11806, Note_on_c, 7, 55, 127
2, 11969, Note_off_c, 7, 55, 127
2, 11971, Note_on_c, 10, 57, 127
2, 11971, Note_on_c, 0, 72, 127
2, 12134, Note_off_c, 0, 72, 127
2, 12134, Note_off_c, 10, 57, 127
2, 12136, Note_on_c, 5, 53, 127
2, 12136, Note_on_c, 2, 74, 127
2, 12299, Note_off_c, 2, 74, 127
2, 12299, Note_off_c, 5, 53, 127
2, 12301, Note_on_c, 7, 55, 127
2, 12301, Note_on_c, 4, 76, 127
2, 12464, Note_off_c, 4, 76, 127
2, 12464, Note_off_c, 7, 55, 127
2, 12466, Note_on_c, 10, 57, 127
2, 12466, Note_on_c, 0, 72, 127
2, 12629, Note_off_c, 0, 72, 127
2, 12629, Note_off_c, 10, 57, 127
2, 12631, Note_on_c, 11, 58, 127
2, 12631, Note_on_c, 2, 74, 127
2, 12794, Note_off_c, 2, 74, 127
2, 12794, Note_off_c, 11, 58, 127
2, 12796, Note_on_c, 0, 60, 127
2, 12796, Note_on_c, 4, 76, 127
2, 12959, Note_off_c, 4, 76, 127
2, 12959, Note_off_c, 0, 60, 127
2, 12961, Note_on_c, 2, 50, 127
2, 12961, Note_on_c, 5, 65, 127
2, 13042, Note_off_c, 5, 65, 127
2, 13044, Note_on_c, 4, 64, 127
2, 13125, Note_off_c, 4, 64, 127
2, 13125, Note_off_c, 2, 50, 127
2, 13127, Note_on_c, 0, 60, 127
2, 13127, Note_on_c, 5, 65, 127
2, 13290, Note_off_c, 0, 60, 127
2, 13292, Note_on_c, 11, 58, 127
2, 13455, Note_off_c, 11, 58, 127
2, 13457, Note_on_c, 10, 57, 127
2, 13574, Note_off_c, 5, 65, 127
2, 13620, Note_off_c, 10, 57, 127
2, 13622, Note_on_c, 7, 55, 127
2, 13622, Note_on_c, 11, 70, 127
2, 13785, Note_off_c, 7, 55, 127
2, 13787, Note_on_c, 5, 53, 127
2, 13950, Note_off_c, 5, 53, 127
2, 13952, Note_on_c, 4, 52, 127
2, 14115, Note_off_c, 4, 52, 127
2, 14117, Note_on_c, 0, 48, 127
2, 14280, Note_off_c, 0, 48, 127
2, 14280, Note_off_c, 11, 70, 127
2, 14282, Note_on_c, 2, 50, 127
2, 14282, Note_on_c, 10, 69, 127
2, 14373, Note_off_c, 10, 69, 127
2, 14375, Note_on_c, 11, 70, 127
2, 14446, Note_off_c, 2, 50, 127
2, 14448, Note_on_c, 4, 52, 127
2, 14466, Note_off_c, 11, 70, 127
2, 14468, Note_on_c, 10, 69, 127
2, 14611, Note_off_c, 10, 69, 127
2, 14611, Note_off_c, 4, 52, 127
2, 14613, Note_on_c, 5, 53, 127
2, 14613, Note_on_c, 7, 67, 127
2, 14776, Note_off_c, 5, 53, 127
2, 14778, Note_on_c, 7, 55, 127
2, 14852, Note_off_c, 7, 67, 127
2, 14941, Note_off_c, 7, 55, 127
2, 14943, Note_on_c, 10, 45, 127
2, 14943, Note_on_c, 0, 72, 127
2, 15106, Note_off_c, 0, 72, 127
2, 15106, Note_off_c, 10, 45, 127
2, 15108, Note_on_c, 7, 55, 127
2, 15108, Note_on_c, 11, 70, 127
2, 15271, Note_off_c, 11, 70, 127
2, 15271, Note_off_c, 7, 55, 127
2, 15273, Note_on_c, 5, 53, 127
2, 15273, Note_on_c, 10, 69, 127
2, 15436, Note_off_c, 10, 69, 127
2, 15436, Note_off_c, 5, 53, 127
2, 15438, Note_on_c, 4, 52, 127
2, 15438, Note_on_c, 7, 67, 127
2, 15601, Note_off_c, 7, 67, 127
2, 15601, Note_off_c, 4, 52, 127
2, 15603, Note_on_c, 2, 50, 127
2, 15603, Note_on_c, 5, 65, 127
2, 15766, Note_off_c, 5, 65, 127
2, 15766, Note_off_c, 2, 50, 127
2, 15768, Note_on_c, 0, 48, 127
2, 15768, Note_on_c, 4, 64, 127
2, 15931, Note_off_c, 4, 64, 127
2, 15931, Note_off_c, 0, 48, 127
2, 15933, Note_on_c, 2, 50, 127
2, 15933, Note_on_c, 5, 65, 127
2, 16096, Note_off_c, 5, 65, 127
2, 16096, Note_off_c, 2, 50, 127
2, 16098, Note_on_c, 11, 46, 127
2, 16098, Note_on_c, 7, 67, 127
2, 16261, Note_off_c, 7, 67, 127
2, 16261, Note_off_c, 11, 46, 127
2, 16263, Note_on_c, 0, 48, 127
2, 16263, Note_on_c, 10, 69, 127
2, 16371, Note_off_c, 10, 69, 127
2, 16373, Note_on_c, 7, 67, 127
2, 16428, Note_off_c, 7, 67, 127
2, 16428, Note_on_c, 10, 69, 127
2, 16483, Note_off_c, 10, 69, 127
2, 16483, Note_on_c, 7, 67, 127
2, 16538, Note_off_c, 7, 67, 127
2, 16538, Note_on_c, 10, 69, 127
2, 16591, Note_off_c, 0, 48, 127
2, 16593, Note_off_c, 10, 69, 127
2, 16593, Note_on_c, 0, 36, 127
2, 16593, Note_on_c, 7, 67, 127
2, 16756, Note_off_c, 7, 67, 127
2, 16758, Note_on_c, 5, 65, 127
2, 16921, Note_off_c, 5, 65, 127
2, 16921, Note_off_c, 0, 36, 127
2, 16923, Note_on_c, 5, 41, 127
2, 16923, Note_on_c, 5, 65, 127
2, 17086, Note_off_c, 5, 41, 127
2, 17088, Note_on_c, 7, 43, 127
2, 17251, Note_off_c, 7, 43, 127
2, 17251, Note_off_c, 5, 65, 127
2, 17253, Note_on_c, 10, 45, 127
2, 17253, Note_on_c, 0, 72, 127
2, 17416, Note_off_c, 10, 45, 127
2, 17418, Note_on_c, 11, 46, 127
2, 17545, Note_off_c, 0, 72, 127
2, 17581, Note_off_c, 11, 46, 127
2, 17583, Note_on_c, 0, 48, 127
2, 17583, Note_on_c, 0, 72, 127
2, 17746, Note_off_c, 0, 48, 127
2, 17748, Note_on_c, 2, 50, 127
2, 17875, Note_off_c, 0, 72, 127
2, 17911, Note_off_c, 2, 50, 127
2, 17913, Note_on_c, 4, 40, 127
2, 17913, Note_on_c, 2, 74, 127
2, 18052, Note_off_c, 2, 74, 127
2, 18054, Note_on_c, 0, 72, 127
2, 18076, Note_off_c, 4, 40, 127
2, 18078, Note_on_c, 2, 50, 127
2, 18114, Note_off_c, 0, 72, 127
2, 18116, Note_on_c, 2, 74, 127
2, 18174, Note_off_c, 2, 74, 127
2, 18176, Note_on_c, 0, 72, 127
2, 18236, Note_off_c, 0, 72, 127
2, 18238, Note_on_c, 2, 74, 127
2, 18241, Note_off_c, 2, 50, 127
2, 18243, Note_on_c, 0, 48, 127
2, 18298, Note_off_c, 2, 74, 127
2, 18300, Note_on_c, 0, 72, 127
2, 18358, Note_off_c, 0, 72, 127
2, 18360, Note_on_c, 2, 74, 127
2, 18406, Note_off_c, 0, 48, 127
2, 18408, Note_on_c, 11, 46, 127
2, 18418, Note_off_c, 2, 74, 127
2, 18420, Note_on_c, 0, 72, 127
2, 18480, Note_off_c, 0, 72, 127
2, 18482, Note_on_c, 2, 74, 127
2, 18540, Note_off_c, 2, 74, 127
2, 18542, Note_on_c, 0, 72, 127
2, 18571, Note_off_c, 11, 46, 127
2, 18573, Note_on_c, 10, 45, 127
2, 18602, Note_off_c, 0, 72, 127
2, 18604, Note_on_c, 2, 74, 127
2, 18664, Note_off_c, 2, 74, 127
2, 18666, Note_on_c, 0, 72, 127
2, 18724, Note_off_c, 0, 72, 127
2, 18726, Note_on_c, 2, 74, 127
2, 18736, Note_off_c, 10, 45, 127
2, 18738, Note_on_c, 7, 43, 127
2, 18784, Note_off_c, 2, 74, 127
2, 18786, Note_on_c, 0, 72, 127
2, 18844, Note_off_c, 0, 72, 127
2, 18846, Note_on_c, 2, 74, 127
2, 18901, Note_off_c, 7, 43, 127
2, 18903, Note_on_c, 10, 45, 127
2, 18906, Note_off_c, 2, 74, 127
2, 18908, Note_on_c, 0, 72, 127
2, 18968, Note_off_c, 0, 72, 127
2, 18970, Note_on_c, 2, 74, 127
2, 19028, Note_off_c, 2, 74, 127
2, 19030, Note_on_c, 0, 72, 127
2, 19066, Note_off_c, 10, 45, 127
2, 19068, Note_on_c, 11, 46, 127
2, 19090, Note_off_c, 0, 72, 127
2, 19092, Note_on_c, 2, 74, 127
2, 19150, Note_off_c, 2, 74, 127
2, 19152, Note_on_c, 0, 72, 127
2, 19210, Note_off_c, 0, 72, 127
2, 19212, Note_on_c, 2, 74, 127
2, 19231, Note_off_c, 11, 46, 127
2, 19233, Note_on_c, 0, 48, 127
2, 19272, Note_off_c, 2, 74, 127
2, 19274, Note_on_c, 0, 72, 127
2, 19334, Note_off_c, 0, 72, 127
2, 19336, Note_on_c, 2, 74, 127
2, 19394, Note_off_c, 2, 74, 127
2, 19396, Note_off_c, 0, 48, 127
2, 19396, Note_on_c, 0, 72, 127
2, 19398, Note_on_c, 2, 50, 127
2, 19456, Note_off_c, 0, 72, 127
2, 19458, Note_on_c, 2, 74, 127
2, 19516, Note_off_c, 2, 74, 127
2, 19518, Note_on_c, 0, 72, 127
2, 19561, Note_off_c, 2, 50, 127
2, 19563, Note_on_c, 4, 52, 127
2, 19577, Note_off_c, 0, 72, 127
2, 19579, Note_on_c, 2, 74, 127
2, 19639, Note_off_c, 2, 74, 127
2, 19641, Note_on_c, 0, 72, 127
2, 19699, Note_off_c, 0, 72, 127
2, 19701, Note_on_c, 2, 74, 127
2, 19727, Note_off_c, 4, 52, 127
2, 19729, Note_on_c, 5, 53, 127
2, 19762, Note_off_c, 2, 74, 127
2, 19764, Note_on_c, 0, 72, 127
2, 19824, Note_off_c, 0, 72, 127
2, 19826, Note_on_c, 2, 74, 127
2, 19884, Note_off_c, 2, 74, 127
2, 19886, Note_on_c, 0, 72, 127
2, 19893, Note_off_c, 5, 53, 127
2, 19895, Note_on_c, 7, 43, 127
2, 19945, Note_off_c, 0, 72, 127
2, 19947, Note_on_c, 2, 74, 127
2, 20007, Note_off_c, 2, 74, 127
2, 20009, Note_on_c, 0, 72, 127
2, 20059, Note_off_c, 7, 43, 127
2, 20061, Note_on_c, 5, 53, 127
2, 20068, Note_off_c, 0, 72, 127
2, 20070, Note_on_c, 2, 74, 127
2, 20130, Note_off_c, 2, 74, 127
2, 20132, Note_on_c, 0, 72, 127
2, 20192, Note_off_c, 0, 72, 127
2, 20194, Note_on_c, 2, 74, 127
2, 20225, Note_off_c, 5, 53, 127
2, 20227, Note_on_c, 4, 52, 127
2, 20254, Note_off_c, 2, 74, 127
2, 20256, Note_on_c, 0, 72, 127
2, 20316, Note_off_c, 0, 72, 127
2, 20318, Note_on_c, 2, 74, 127
2, 20376, Note_off_c, 2, 74, 127
2, 20378, Note_on_c, 0, 72, 127
2, 20390, Note_off_c, 4, 52, 127
2, 20392, Note_on_c, 2, 50, 127
2, 20437, Note_off_c, 0, 72, 127
2, 20439, Note_on_c, 2, 74, 127
2, 20499, Note_off_c, 2, 74, 127
2, 20501, Note_on_c, 0, 72, 127
2, 20556, Note_off_c, 2, 50, 127
2, 20558, Note_on_c, 0, 48, 127
2, 20560, Note_off_c, 0, 72, 127
2, 20562, Note_on_c, 2, 74, 127
2, 20622, Note_off_c, 2, 74, 127
2, 20624, Note_on_c, 0, 72, 127
2, 20722, Note_off_c, 0, 48, 127
2, 20724, Note_on_c, 11, 46, 127
2, 20887, Note_off_c, 11, 46, 127
2, 20889, Note_on_c, 10, 45, 127
2, 21018, Note_off_c, 0, 72, 127
2, 21052, Note_off_c, 10, 45, 127
2, 21054, Note_on_c, 11, 46, 127
2, 21054, Note_on_c, 11, 70, 127
2, 21217, Note_off_c, 11, 70, 127
2, 21217, Note_off_c, 11, 46, 127
2, 21219, Note_on_c, 0, 48, 127
2, 21219, Note_on_c, 10, 69, 127
2, 21382, Note_off_c, 10, 69, 127
2, 21382, Note_off_c, 0, 48, 127
2, 21384, Note_on_c, 10, 45, 127
2, 21384, Note_on_c, 7, 67, 127
2, 21547, Note_off_c, 7, 67, 127
2, 21547, Note_off_c, 10, 45, 127
2, 21549, Note_on_c, 11, 46, 127
2, 21549, Note_on_c, 5, 65, 127
2, 21712, Note_off_c, 5, 65, 127
2, 21712, Note_off_c, 11, 46, 127
2, 21714, Note_on_c, 0, 48, 127
2, 21714, Note_on_c, 4, 64, 127
2, 21877, Note_off_c, 4, 64, 127
2, 21877, Note_off_c, 0, 48, 127
2, 21879, Note_on_c, 6, 42, 127
2, 21879, Note_on_c, 0, 72, 127
2, 22044, Note_on_c, 2, 62, 127
2, 22068, Note_off_c, 0, 72, 127
2, 22207, Note_off_c, 2, 62, 127
2, 22209, Note_on_c, 4, 64, 127
2, 22360, Note_off_c, 6, 42, 127
2, 22372, Note_off_c, 4, 64, 127
2, 22374, Note_on_c, 6, 66, 127
2, 22537, Note_off_c, 6, 66, 127
2, 22539, Note_on_c, 7, 67, 127
2, 22702, Note_off_c, 7, 67, 127
2, 22704, Note_on_c, 10, 69, 127
2, 22867, Note_off_c, 10, 69, 127
2, 22869, Note_on_c, 7, 43, 127
2, 22869, Note_on_c, 11, 70, 127
2, 23032, Note_off_c, 11, 70, 127
2, 23032, Note_off_c, 7, 43, 127
2, 23034, Note_on_c, 10, 45, 127
2, 23034, Note_on_c, 10, 69, 127
2, 23197, Note_off_c, 10, 69, 127
2, 23197, Note_off_c, 10, 45, 127
2, 23199, Note_on_c, 11, 46, 127
2, 23199, Note_on_c, 7, 67, 127
2, 23362, Note_off_c, 7, 67, 127
2, 23362, Note_off_c, 11, 46, 127
2, 23364, Note_on_c, 7, 43, 127
2, 23364, Note_on_c, 5, 65, 127
2, 23527, Note_off_c, 5, 65, 127
2, 23527, Note_off_c, 7, 43, 127
2, 23529, Note_on_c, 10, 45, 127
2, 23529, Note_on_c, 4, 64, 127
2, 23692, Note_off_c, 4, 64, 127
2, 23692, Note_off_c, 10, 45, 127
2, 23694, Note_on_c, 11, 46, 127
2, 23694, Note_on_c, 2, 62, 127
2, 23857, Note_off_c, 2, 62, 127
2, 23857, Note_off_c, 11, 46, 127
2, 23859, Note_on_c, 4, 40, 127
2, 23859, Note_on_c, 11, 70, 127
2, 24024, Note_on_c, 0, 60, 127
2, 24048, Note_off_c, 11, 70, 127
2, 24187, Note_off_c, 0, 60, 127
2, 24189, Note_on_c, 2, 62, 127
2, 24271, Note_off_c, 4, 40, 127
2, 24352, Note_off_c, 2, 62, 127
2, 24354, Note_on_c, 4, 64, 127
2, 24517, Note_off_c, 4, 64, 127
2, 24519, Note_on_c, 5, 65, 127
2, 24682, Note_off_c, 5, 65, 127
2, 24684, Note_on_c, 7, 67, 127
2, 24847, Note_off_c, 7, 67, 127
2, 24849, Note_on_c, 5, 41, 127
2, 24849, Note_on_c, 10, 69, 127
2, 25012, Note_off_c, 10, 69, 127
2, 25014, Note_on_c, 12, 71, 127
2, 25177, Note_off_c, 12, 71, 127
2, 25177, Note_off_c, 5, 41, 127
2, 25179, Note_on_c, 5, 53, 127
2, 25179, Note_on_c, 0, 72, 127
2, 25342, Note_off_c, 0, 72, 127
2, 25344, Note_on_c, 2, 74, 127
2, 25498, Note_off_c, 5, 53, 127
2, 25507, Note_off_c, 2, 74, 127
2, 25509, Note_on_c, 2, 50, 127
2, 25509, Note_on_c, 4, 76, 127
2, 25672, Note_off_c, 4, 76, 127
2, 25674, Note_on_c, 5, 77, 127
2, 25828, Note_off_c, 2, 50, 127
2, 25837, Note_off_c, 5, 77, 127
2, 25839, Note_on_c, 12, 47, 127
2, 25839, Note_on_c, 8, 68, 127
2, 26002, Note_off_c, 8, 68, 127
2, 26004, Note_on_c, 5, 77, 127
2, 26167, Note_off_c, 5, 77, 127
2, 26167, Note_off_c, 12, 47, 127
2, 26169, Note_on_c, 8, 44, 127
2, 26169, Note_on_c, 4, 76, 127
2, 26332, Note_off_c, 4, 76, 127
2, 26334, Note_on_c, 2, 74, 127
2, 26488, Note_off_c, 8, 44, 127
2, 26497, Note_off_c, 2, 74, 127
2, 26499, Note_on_c, 4, 40, 127
2, 26499, Note_on_c, 0, 72, 127
2, 26662, Note_off_c, 0, 72, 127
2, 26664, Note_on_c, 12, 71, 127
2, 26818, Note_off_c, 4, 40, 127
2, 26827, Note_off_c, 12, 71, 127
2, 26829, Note_on_c, 10, 45, 127
2, 26829, Note_on_c, 0, 72, 127
2, 26992, Note_off_c, 0, 72, 127
2, 26992, Note_off_c, 10, 45, 127
2, 26994, Note_on_c, 8, 44, 127
2, 26994, Note_on_c, 12, 71, 127
2, 27157, Note_off_c, 12, 71, 127
2, 27157, Note_off_c, 8, 44, 127
2, 27159, Note_on_c, 10, 45, 127
2, 27159, Note_on_c, 2, 74, 127
2, 27322, Note_off_c, 2, 74, 127
2, 27322, Note_off_c, 10, 45, 127
2, 27324, Note_on_c, 12, 47, 127
2, 27324, Note_on_c, 0, 72, 127
2, 27487, Note_off_c, 0, 72, 127
2, 27487, Note_off_c, 12, 47, 127
2, 27489, Note_on_c, 0, 48, 127
2, 27489, Note_on_c, 12, 71, 127
2, 27652, Note_off_c, 12, 71, 127
2, 27652, Note_off_c, 0, 48, 127
2, 27654, Note_on_c, 2, 50, 127
2, 27654, Note_on_c, 10, 69, 127
2, 27817, Note_off_c, 10, 69, 127
2, 27817, Note_off_c, 2, 50, 127
2, 27819, Note_on_c, 5, 53, 127
2, 27819, Note_on_c, 8, 68, 127
2, 27879, Note_off_c, 5, 53, 127
2, 27881, Note_on_c, 4, 52, 127
2, 27943, Note_off_c, 4, 52, 127
2, 27945, Note_on_c, 5, 53, 127
2, 27983, Note_off_c, 8, 68, 127
2, 27985, Note_on_c, 10, 69, 127
2, 28007, Note_off_c, 5, 53, 127
2, 28009, Note_on_c, 4, 52, 127
